time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,197.08,197.08,196.88,197.054,550,172,0
2024-11-11 00:10:00,197.054,197.09,197.012,197.076,390,147,0
2024-11-11 00:20:00,197.071,197.193,197.056,197.189,157,168,0
2024-11-11 00:30:00,197.189,197.203,197.043,197.059,404,146,0
2024-11-11 00:40:00,197.056,197.1,196.961,196.971,450,199,0
2024-11-11 00:50:00,196.971,197.084,196.969,197.034,1016,184,0
2024-11-11 01:00:00,197.034,197.457,197.015,197.435,553,2,0
2024-11-11 01:10:00,197.429,197.478,197.396,197.415,713,2,0
2024-11-11 01:20:00,197.414,197.519,197.412,197.504,793,2,0
2024-11-11 01:30:00,197.504,197.518,197.458,197.47,513,1,0
2024-11-11 01:40:00,197.466,197.54,197.441,197.471,748,2,0
2024-11-11 01:50:00,197.472,197.537,197.468,197.49,899,2,0
2024-11-11 02:00:00,197.49,197.629,197.433,197.588,2060,1,0
2024-11-11 02:10:00,197.589,197.676,197.56,197.593,1199,1,0
2024-11-11 02:20:00,197.591,197.628,197.563,197.607,1327,1,0
2024-11-11 02:30:00,197.607,197.66,197.569,197.617,1195,1,0
2024-11-11 02:40:00,197.618,197.69,197.599,197.65,1215,1,0
2024-11-11 02:50:00,197.65,197.777,197.635,197.777,1601,1,0
2024-11-11 03:00:00,197.778,197.832,197.726,197.749,1673,1,0
2024-11-11 03:10:00,197.75,197.847,197.735,197.82,1271,1,0
2024-11-11 03:20:00,197.82,197.839,197.766,197.808,1199,1,0
2024-11-11 03:30:00,197.808,197.883,197.784,197.876,1531,1,0
2024-11-11 03:40:00,197.875,197.919,197.842,197.886,1250,1,0
2024-11-11 03:50:00,197.886,197.934,197.853,197.934,1212,2,0
2024-11-11 04:00:00,197.934,197.94,197.836,197.9,1382,2,0
2024-11-11 04:10:00,197.899,197.973,197.899,197.946,1184,1,0
2024-11-11 04:20:00,197.939,197.988,197.923,197.98,1089,1,0
2024-11-11 04:30:00,197.981,198.179,197.976,198.131,1564,1,0
2024-11-11 04:40:00,198.132,198.143,198.081,198.091,1317,1,0
2024-11-11 04:50:00,198.09,198.19,198.08,198.152,1149,1,0
2024-11-11 05:00:00,198.153,198.202,198.143,198.173,1220,1,0
2024-11-11 05:10:00,198.172,198.175,198.091,198.166,953,1,0
2024-11-11 05:20:00,198.167,198.179,198.089,198.102,827,1,0
2024-11-11 05:30:00,198.103,198.192,198.068,198.159,864,1,0
2024-11-11 05:40:00,198.159,198.199,198.112,198.179,786,1,0
2024-11-11 05:50:00,198.18,198.188,198.128,198.164,583,1,0
2024-11-11 06:00:00,198.163,198.212,198.135,198.188,1135,1,0
2024-11-11 06:10:00,198.189,198.199,198.17,198.189,551,1,0
2024-11-11 06:20:00,198.189,198.209,198.173,198.191,553,1,0
2024-11-11 06:30:00,198.192,198.211,198.134,198.143,554,1,0
