time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 01:00:00,39153.55,39224.55,39102.3,39222.05,173,300,0
2024-11-11 01:10:00,39222.05,39274.55,39218.3,39259.55,184,300,0
2024-11-11 01:20:00,39259.55,39295.8,39242.05,39269.55,130,300,0
2024-11-11 01:30:00,39267.05,39267.05,39149.55,39174.55,298,300,0
2024-11-11 01:40:00,39172.05,39305.8,39154.55,39287.05,456,300,0
2024-11-11 01:50:00,39290.8,39359.55,39290.8,39340.8,333,300,0
2024-11-11 02:00:00,39344.55,39502.05,39344.55,39467.05,1254,300,0
2024-11-11 02:10:00,39465.8,39604.55,39443.3,39534.55,912,300,0
2024-11-11 02:20:00,39533.3,39559.55,39499.55,39519.55,706,300,0
2024-11-11 02:30:00,39522.05,39524.55,39424.55,39434.55,666,300,0
2024-11-11 02:40:00,39434.55,39494.55,39434.55,39454.55,687,300,0
2024-11-11 02:50:00,39458.3,39535.8,39449.55,39519.55,559,300,0
2024-11-11 03:00:00,39517.05,39524.55,39464.55,39489.55,687,300,0
2024-11-11 03:10:00,39489.55,39514.55,39454.55,39464.55,585,300,0
2024-11-11 03:20:00,39465.8,39484.55,39398.3,39437.05,489,300,0
2024-11-11 03:30:00,39439.55,39469.55,39378.3,39419.55,707,300,0
2024-11-11 03:40:00,39419.55,39465.8,39414.55,39420.8,501,300,0
2024-11-11 03:50:00,39420.8,39439.55,39403.3,39429.55,459,300,0
2024-11-11 04:00:00,39429.55,39434.55,39334.55,39364.55,523,300,0
2024-11-11 04:10:00,39364.55,39399.55,39354.55,39364.55,573,300,0
2024-11-11 04:20:00,39364.55,39367.05,39313.3,39349.55,409,300,0
2024-11-11 04:30:00,39347.05,39369.55,39325.8,39368.3,374,300,0
2024-11-11 04:40:00,39369.55,39419.55,39352.05,39354.55,330,300,0
2024-11-11 04:50:00,39354.55,39414.55,39349.55,39404.55,263,300,0
2024-11-11 05:00:00,39404.55,39428.3,39394.55,39425.8,226,300,0
2024-11-11 05:10:00,39424.55,39454.55,39419.55,39444.55,328,300,0
2024-11-11 05:20:00,39440.8,39464.55,39429.55,39444.55,253,300,0
2024-11-11 05:30:00,39444.55,39459.55,39409.55,39444.55,446,300,0
2024-11-11 05:40:00,39444.55,39458.3,39424.55,39444.55,366,300,0
2024-11-11 05:50:00,39444.55,39449.55,39383.3,39419.55,305,300,0
2024-11-11 06:00:00,39419.55,39532.05,39410.8,39509.55,485,300,0
2024-11-11 06:10:00,39509.55,39524.55,39483.3,39489.55,402,300,0
2024-11-11 06:20:00,39489.55,39535.8,39485.8,39519.55,281,300,0
2024-11-11 06:30:00,39519.55,39519.55,39485.8,39509.55,327,300,0
2024-11-11 06:40:00,39509.55,39509.55,39439.55,39459.55,352,300,0
2024-11-11 06:50:00,39457.05,39508.3,39447.05,39479.55,247,300,0
2024-11-11 07:00:00,39479.55,39494.55,39444.55,39493.3,401,300,0
2024-11-11 07:10:00,39490.8,39524.55,39465.8,39494.55,350,300,0
2024-11-11 07:20:00,39494.55,39530.8,39484.55,39514.55,375,300,0
2024-11-11 07:30:00,39514.55,39539.55,39480.8,39529.55,403,300,0
2024-11-11 07:40:00,39525.8,39539.55,39509.55,39524.55,428,300,0
2024-11-11 07:50:00,39524.55,39524.55,39449.55,39474.55,406,300,0
2024-11-11 08:00:00,39475.8,39563.75,39474.55,39498.75,460,300,0
2024-11-11 08:10:00,39493.75,39513.75,39460.0,39513.75,318,460,0
2024-11-11 08:20:00,39513.75,39548.75,39473.75,39531.25,361,460,0
2024-11-11 08:30:00,39537.5,39576.25,39523.75,39523.75,471,460,0
2024-11-11 08:40:00,39523.75,39538.75,39518.75,39538.75,210,460,0
2024-11-11 08:50:00,39538.75,39550.0,39516.25,39518.75,99,460,0
2024-11-11 09:00:00,39515.0,39518.75,39486.25,39516.25,161,460,0
2024-11-11 09:10:00,39516.25,39531.25,39511.25,39523.75,175,460,0
2024-11-11 09:20:00,39523.75,39538.75,39515.0,39523.75,233,460,0
2024-11-11 09:30:00,39525.0,39550.0,39521.25,39536.25,327,460,0
2024-11-11 09:40:00,39536.25,39568.75,39533.75,39566.25,273,460,0
2024-11-11 09:50:00,39567.5,39593.75,39566.25,39588.75,217,460,0
2024-11-11 10:00:00,39586.25,39662.5,39560.0,39598.75,887,460,0
2024-11-11 10:10:00,39603.75,39687.5,39586.25,39678.75,519,460,0
2024-11-11 10:20:00,39678.75,39688.75,39617.5,39643.75,718,460,0
2024-11-11 10:30:00,39642.5,39653.75,39586.25,39603.75,538,460,0
2024-11-11 10:40:00,39603.75,39656.25,39601.25,39627.5,489,460,0
2024-11-11 10:50:00,39626.25,39673.75,39601.25,39616.25,623,460,0
2024-11-11 11:00:00,39616.25,39638.75,39587.5,39636.25,803,460,0
2024-11-11 11:10:00,39636.25,39651.25,39605.0,39613.75,554,460,0
2024-11-11 11:20:00,39613.75,39627.5,39596.25,39608.75,493,460,0
2024-11-11 11:30:00,39611.25,39613.75,39541.25,39566.25,496,460,0
2024-11-11 11:40:00,39566.25,39577.5,39552.5,39567.5,402,460,0
2024-11-11 11:50:00,39567.5,39596.25,39556.25,39583.75,384,460,0
2024-11-11 12:00:00,39583.75,39598.75,39576.25,39587.5,352,460,0
2024-11-11 12:10:00,39588.75,39598.75,39566.25,39586.25,352,460,0
2024-11-11 12:20:00,39586.25,39606.25,39583.75,39588.75,284,460,0
2024-11-11 12:30:00,39588.75,39596.25,39570.0,39581.25,255,460,0
2024-11-11 12:40:00,39581.25,39591.25,39548.75,39558.75,264,460,0
2024-11-11 12:50:00,39558.75,39578.75,39533.75,39538.75,239,460,0
2024-11-11 13:00:00,39538.75,39567.5,39536.25,39566.25,391,460,0
2024-11-11 13:10:00,39567.5,39571.25,39536.25,39546.25,280,460,0
2024-11-11 13:20:00,39543.75,39561.25,39541.25,39555.0,251,460,0
2024-11-11 13:30:00,39555.0,39576.25,39545.0,39573.75,312,460,0
2024-11-11 13:40:00,39575.0,39587.5,39567.5,39586.25,209,460,0
2024-11-11 13:50:00,39586.25,39606.25,39581.25,39596.25,211,460,0
2024-11-11 14:00:00,39593.75,39702.5,39593.75,39668.75,404,460,0
2024-11-11 14:10:00,39668.75,39726.25,39668.75,39716.25,262,460,0
2024-11-11 14:20:00,39716.25,39773.55,39710.0,39766.05,314,460,0
2024-11-11 14:30:00,39766.05,39769.8,39731.05,39748.55,335,500,0
2024-11-11 14:40:00,39748.55,39753.55,39737.3,39748.55,323,500,0
2024-11-11 14:50:00,39748.55,39761.05,39718.55,39727.3,261,500,0
2024-11-11 15:00:00,39728.55,39737.3,39693.55,39701.05,450,500,0
2024-11-11 15:10:00,39701.05,39728.55,39694.8,39721.05,377,500,0
2024-11-11 15:20:00,39723.55,39773.55,39714.8,39766.05,321,500,0
2024-11-11 15:30:00,39768.55,39773.55,39743.55,39757.3,495,500,0
2024-11-11 15:40:00,39757.3,39763.55,39728.55,39731.05,385,500,0
2024-11-11 15:50:00,39731.05,39748.55,39723.55,39726.05,392,500,0
2024-11-11 16:00:00,39726.05,39726.05,39678.55,39708.55,510,500,0
