time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,7.19766,7.20162,7.1955,7.20006,46,605,0
2025-01-02 00:10:00,7.20006,7.2003,7.19689,7.19718,91,811,0
2025-01-02 00:20:00,7.19718,7.19883,7.19716,7.19883,54,648,0
2025-01-02 00:30:00,7.19873,7.19963,7.19716,7.19914,100,382,0
2025-01-02 00:40:00,7.19914,7.19914,7.19877,7.19886,30,396,0
2025-01-02 00:50:00,7.19886,7.19898,7.19729,7.19814,125,317,0
2025-01-02 01:00:00,7.19814,7.20251,7.19686,7.20176,444,99,0
2025-01-02 01:10:00,7.20176,7.20288,7.20175,7.20205,293,103,0
2025-01-02 01:20:00,7.20206,7.20395,7.20204,7.20395,269,103,0
2025-01-02 01:30:00,7.20395,7.2073599999999995,7.2036,7.20567,474,104,0
2025-01-02 01:40:00,7.20567,7.20627,7.20348,7.20393,298,104,0
2025-01-02 01:50:00,7.20393,7.20454,7.20262,7.2043,454,104,0
2025-01-02 02:00:00,7.2043,7.2055,7.2039,7.2039,407,84,0
2025-01-02 02:10:00,7.20394,7.20637,7.20362,7.20561,274,80,0
2025-01-02 02:20:00,7.20557,7.20681,7.20392,7.20445,315,81,0
2025-01-02 02:30:00,7.20455,7.20587,7.20373,7.20463,273,80,0
2025-01-02 02:40:00,7.20467,7.20509,7.20352,7.20394,284,80,0
2025-01-02 02:50:00,7.20394,7.20467,7.20035,7.20345,435,80,0
2025-01-02 03:00:00,7.20335,7.20878,7.20332,7.20573,964,80,0
2025-01-02 03:10:00,7.20577,7.20733,7.20425,7.20669,739,80,0
2025-01-02 03:20:00,7.20669,7.20703,7.20201,7.20423,711,80,0
2025-01-02 03:30:00,7.20427,7.20554,7.20066,7.2008,676,80,0
2025-01-02 03:40:00,7.20087,7.20087,7.19736,7.19892,537,84,0
2025-01-02 03:50:00,7.19888,7.19984,7.198,7.19946,515,80,0
2025-01-02 04:00:00,7.19946,7.19947,7.19695,7.19741,544,80,0
2025-01-02 04:10:00,7.19734,7.1982,7.19682,7.19726,453,84,0
2025-01-02 04:20:00,7.19725,7.19763,7.19527,7.19547,437,80,0
2025-01-02 04:30:00,7.19547,7.19568,7.19388,7.19395,308,80,0
2025-01-02 04:40:00,7.19374,7.19385,7.19055,7.19059,420,80,0
2025-01-02 04:50:00,7.19077,7.19136,7.18996,7.19021,355,83,0
2025-01-02 05:00:00,7.18997,7.19058,7.18848,7.18862,351,85,0
2025-01-02 05:10:00,7.18865,7.19207,7.18861,7.1912,340,84,0
2025-01-02 05:20:00,7.19124,7.19134,7.18978,7.19054,176,81,0
2025-01-02 05:30:00,7.19048,7.19082,7.18791,7.1896,278,83,0
2025-01-02 05:40:00,7.18961,7.19093,7.18903,7.19093,277,84,0
2025-01-02 05:50:00,7.19093,7.19128,7.18958,7.18968,299,82,0
2025-01-02 06:00:00,7.18961,7.18969,7.18756,7.18787,316,80,0
2025-01-02 06:10:00,7.1879,7.18847,7.187,7.1882,242,80,0
2025-01-02 06:20:00,7.18824,7.19017,7.18814,7.19003,332,80,0
2025-01-02 06:30:00,7.19,7.19289,7.18979,7.19289,358,80,0
2025-01-02 06:40:00,7.19282,7.19335,7.19153,7.19153,259,80,0
2025-01-02 06:50:00,7.19153,7.19167,7.19046,7.19135,224,80,0
2025-01-02 07:00:00,7.19142,7.19403,7.19033,7.19389,343,80,0
2025-01-02 07:10:00,7.19378,7.19438,7.19296,7.19351,190,80,0
2025-01-02 07:20:00,7.19355,7.19532,7.19282,7.19453,283,80,0
2025-01-02 07:30:00,7.19439,7.19619,7.19408,7.19579,219,80,0
2025-01-02 07:40:00,7.19583,7.19652,7.19475,7.19552,220,80,0
2025-01-02 07:50:00,7.19548,7.19621,7.19428,7.19518,401,80,0
2025-01-02 08:00:00,7.19508,7.19723,7.19508,7.19646,444,80,0
2025-01-02 08:10:00,7.19639,7.19684,7.19549,7.19604,332,80,0
2025-01-02 08:20:00,7.19614,7.19746,7.19534,7.19665,296,80,0
2025-01-02 08:30:00,7.19666,7.19812,7.19535,7.19662,586,80,0
2025-01-02 08:40:00,7.19666,7.19705,7.19483,7.19553,348,80,0
2025-01-02 08:50:00,7.19556,7.19679,7.19515,7.19574,313,80,0
2025-01-02 09:00:00,7.19574,7.19635,7.1925,7.19326,747,66,0
2025-01-02 09:10:00,7.1933,7.196,7.19277,7.19319,666,66,0
2025-01-02 09:20:00,7.19315,7.19423,7.19185,7.1924,536,69,0
2025-01-02 09:30:00,7.19233,7.19428,7.19178,7.19417,603,66,0
2025-01-02 09:40:00,7.19417,7.19431,7.18973,7.19011,712,66,0
2025-01-02 09:50:00,7.19015,7.19678,7.18986,7.19643,717,66,0
2025-01-02 10:00:00,7.19629,7.19863,7.19076,7.19845,1389,66,0
2025-01-02 10:10:00,7.19842,7.20286,7.1970600000000005,7.20283,1246,68,0
2025-01-02 10:20:00,7.20307,7.20634,7.20242,7.20606,1027,66,0
2025-01-02 10:30:00,7.2061,7.20777,7.19785,7.20116,1163,66,0
2025-01-02 10:40:00,7.20119,7.20178,7.19826,7.19994,1031,66,0
2025-01-02 10:50:00,7.19997,7.20161,7.19636,7.1964,1249,66,0
2025-01-02 11:00:00,7.19636,7.20058,7.19378,7.19819,1175,69,0
2025-01-02 11:10:00,7.19839,7.1985,7.19147,7.19198,825,69,0
2025-01-02 11:20:00,7.19195,7.19766,7.19114,7.19725,828,67,0
2025-01-02 11:30:00,7.19729,7.20022,7.19535,7.20001,810,70,0
2025-01-02 11:40:00,7.20008,7.2031,7.19974,7.20116,834,66,0
2025-01-02 11:50:00,7.20127,7.20634,7.20106,7.20484,790,72,0
2025-01-02 12:00:00,7.20488,7.20488,7.20223,7.20374,799,73,0
2025-01-02 12:10:00,7.2037700000000005,7.20463,7.20129,7.20139,862,66,0
2025-01-02 12:20:00,7.20143,7.2061399999999995,7.20122,7.20551,791,66,0
2025-01-02 12:30:00,7.20555,7.2131,7.20551,7.21213,1213,66,0
2025-01-02 12:40:00,7.21206,7.23125,7.21099,7.22876,1449,66,0
2025-01-02 12:50:00,7.22873,7.23033,7.2215,7.22905,2074,66,0
2025-01-02 13:00:00,7.22908,7.22978,7.22082,7.22096,1296,66,0
2025-01-02 13:10:00,7.22096,7.22135,7.21678,7.21699,1059,66,0
2025-01-02 13:20:00,7.21713,7.2255,7.21692,7.2255,935,66,0
2025-01-02 13:30:00,7.22554,7.23022,7.22496,7.22496,888,66,0
2025-01-02 13:40:00,7.22503,7.22545,7.22031,7.22102,689,66,0
