time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,0.62926,0.62955,0.62859,0.62916,168,193,0
2025-01-02 00:30:00,0.62916,0.62992,0.62914,0.62969,574,91,0
2025-01-02 01:00:00,0.62969,0.63131,0.62958,0.63131,1085,2,0
2025-01-02 01:30:00,0.63131,0.63156,0.63123,0.63147,1456,1,0
2025-01-02 02:00:00,0.63147,0.63151,0.63083,0.6309,700,1,0
2025-01-02 02:30:00,0.6309,0.63095,0.6306,0.63074,639,1,0
2025-01-02 03:00:00,0.63075,0.63125,0.63073,0.63112,1070,1,0
2025-01-02 03:30:00,0.63113,0.63123,0.63043,0.63047,883,1,0
2025-01-02 04:00:00,0.63047,0.63047,0.62988,0.63006,623,1,0
2025-01-02 04:30:00,0.63005,0.63008,0.6298,0.62982,597,1,0
2025-01-02 05:00:00,0.62981,0.62984,0.62941,0.62945,497,1,0
2025-01-02 05:30:00,0.62945,0.62949,0.62934,0.62935,445,1,0
2025-01-02 06:00:00,0.62935,0.62937,0.62911,0.62921,421,1,0
2025-01-02 06:30:00,0.62922,0.62943,0.62917,0.62922,371,1,0
2025-01-02 07:00:00,0.62921,0.62947,0.62909,0.6294,457,1,0
2025-01-02 07:30:00,0.62941,0.62982,0.62937,0.62982,433,1,0
2025-01-02 08:00:00,0.62981,0.62988,0.62941,0.62948,648,1,0
2025-01-02 08:30:00,0.62948,0.62958,0.62934,0.62936,787,1,0
2025-01-02 09:00:00,0.62936,0.62939,0.62874,0.62876,980,1,0
2025-01-02 09:30:00,0.62876,0.62876,0.628,0.6281,1105,1,0
2025-01-02 10:00:00,0.62811,0.62852,0.62795,0.62807,1580,1,0
2025-01-02 10:30:00,0.62807,0.62842,0.62795,0.62802,1422,1,0
2025-01-02 11:00:00,0.62802,0.62821,0.62728,0.62744,1570,1,0
2025-01-02 11:30:00,0.62744,0.62799,0.62743,0.62776,1033,1,0
2025-01-02 12:00:00,0.62776,0.62798,0.6276,0.62795,969,1,0
2025-01-02 12:30:00,0.62795,0.62909,0.62772,0.62903,2091,1,0
2025-01-02 13:00:00,0.62904,0.62927,0.6285,0.62921,1548,1,0
2025-01-02 13:30:00,0.62921,0.62982,0.62906,0.62966,1189,1,0
2025-01-02 14:00:00,0.62966,0.62973,0.6291,0.62926,1218,1,0
