time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 01:00:00,47.529,47.654,47.508,47.62,1012,11,0
2024-11-11 01:30:00,47.62,47.716,47.618,47.716,894,11,0
2024-11-11 02:00:00,47.716,47.729,47.478,47.564,1376,11,0
2024-11-11 02:30:00,47.564,47.678,47.555,47.627,1428,11,0
2024-11-11 03:00:00,47.627,47.672,47.275,47.404,4846,11,0
2024-11-11 03:30:00,47.402,47.601,47.387,47.419,4304,11,0
2024-11-11 04:00:00,47.423,47.517,47.407,47.463,2810,11,0
2024-11-11 04:30:00,47.462,47.465,47.211,47.427,3400,11,0
2024-11-11 05:00:00,47.423,47.43,47.316,47.368,1992,11,0
2024-11-11 05:30:00,47.365,47.404,47.315,47.322,1204,11,0
2024-11-11 06:00:00,47.322,47.365,47.299,47.349,1168,11,0
2024-11-11 06:30:00,47.349,47.359,47.256,47.338,1066,11,0
2024-11-11 07:00:00,47.339,47.491,47.308,47.377,1931,13,0
2024-11-11 07:30:00,47.373,47.444,47.361,47.422,2800,11,0
2024-11-11 08:00:00,47.422,47.565,47.377,47.538,2308,11,0
2024-11-11 08:30:00,47.537,47.587,47.51,47.583,1747,11,0
2024-11-11 09:00:00,47.583,47.608,47.448,47.493,2165,8,0
2024-11-11 09:30:00,47.494,47.514,47.364,47.395,3393,8,0
2024-11-11 10:00:00,47.398,47.661,47.388,47.625,3324,8,0
2024-11-11 10:30:00,47.625,47.627,47.533,47.555,2839,8,0
2024-11-11 11:00:00,47.555,47.604,47.484,47.525,2989,8,0
2024-11-11 11:30:00,47.525,47.668,47.511,47.619,2542,8,0
2024-11-11 12:00:00,47.617,47.91,47.611,47.79,2790,8,0
2024-11-11 12:30:00,47.789,47.79,47.544,47.573,2267,8,0
2024-11-11 13:00:00,47.575,47.676,47.538,47.662,2534,8,0
2024-11-11 13:30:00,47.662,47.674,47.536,47.542,2191,8,0
2024-11-11 14:00:00,47.542,47.567,47.384,47.445,2669,7,0
2024-11-11 14:30:00,47.444,47.506,47.316,47.329,2500,7,0
2024-11-11 15:00:00,47.33,47.33,47.037,47.127,5708,7,0
2024-11-11 15:30:00,47.124,47.186,46.58,46.654,6315,7,0
2024-11-11 16:00:00,46.658,46.77,46.54,46.658,5698,7,0
2024-11-11 16:30:00,46.641,46.762,46.484,46.585,7775,7,0
2024-11-11 17:00:00,46.595,46.633,46.447,46.478,6071,7,0
2024-11-11 17:30:00,46.474,46.493,46.353,46.381,5030,7,0
2024-11-11 18:00:00,46.39,46.429,46.291,46.377,4076,7,0
2024-11-11 18:30:00,46.379,46.509,46.348,46.491,2963,7,0
2024-11-11 19:00:00,46.49,46.53,46.403,46.443,2491,7,0
2024-11-11 19:30:00,46.441,46.556,46.441,46.469,2090,7,0
2024-11-11 20:00:00,46.47,46.523,46.437,46.52,2324,8,0
2024-11-11 20:30:00,46.518,46.64,46.508,46.587,2006,7,0
2024-11-11 21:00:00,46.592,46.638,46.562,46.568,1531,8,0
2024-11-11 21:30:00,46.568,46.656,46.558,46.643,1278,7,0
2024-11-11 22:00:00,46.643,46.693,46.63,46.686,1128,8,0
2024-11-11 22:30:00,46.688,46.782,46.681,46.7,1170,8,0
2024-11-11 23:00:00,46.699,46.753,46.682,46.753,582,8,0
2024-11-11 23:30:00,46.753,46.761,46.657,46.667,584,8,0
2024-11-12 01:00:00,46.642,46.669,46.616,46.66,527,10,0
2024-11-12 01:30:00,46.66,46.713,46.646,46.693,702,11,0
2024-11-12 02:00:00,46.693,46.719,46.643,46.685,1289,11,0
2024-11-12 02:30:00,46.685,46.738,46.67,46.708,1335,10,0
2024-11-12 03:00:00,46.716,46.747,46.608,46.65,3402,10,0
2024-11-12 03:30:00,46.65,46.81,46.635,46.768,4688,10,0
2024-11-12 04:00:00,46.767,46.791,46.696,46.772,3316,11,0
2024-11-12 04:30:00,46.771,46.793,46.647,46.684,3251,11,0
2024-11-12 05:00:00,46.685,46.742,46.659,46.724,2379,11,0
2024-11-12 05:30:00,46.722,46.724,46.642,46.646,1816,10,0
2024-11-12 06:00:00,46.647,46.671,46.61,46.641,1713,10,0
2024-11-12 06:30:00,46.641,46.656,46.599,46.644,1242,10,0
2024-11-12 07:00:00,46.647,46.667,46.497,46.519,2069,11,0
2024-11-12 07:30:00,46.517,46.525,46.172,46.239,4837,10,0
2024-11-12 08:00:00,46.239,46.287,46.125,46.227,3966,10,0
2024-11-12 08:30:00,46.227,46.35,46.221,46.312,3443,10,0
2024-11-12 09:00:00,46.312,46.349,46.192,46.232,3076,7,0
2024-11-12 09:30:00,46.233,46.377,46.104,46.253,4035,7,0
2024-11-12 10:00:00,46.253,46.497,46.227,46.449,4139,7,0
2024-11-12 10:30:00,46.448,46.491,46.314,46.359,2905,7,0
2024-11-12 11:00:00,46.359,46.359,46.13,46.247,3475,7,0
2024-11-12 11:30:00,46.247,46.345,46.223,46.271,2731,7,0
2024-11-12 12:00:00,46.266,46.383,46.218,46.327,2919,7,0
2024-11-12 12:30:00,46.326,46.425,46.257,46.366,2575,7,0
2024-11-12 13:00:00,46.363,46.422,46.262,46.356,2674,8,0
2024-11-12 13:30:00,46.356,46.462,46.242,46.427,2767,8,0
2024-11-12 14:00:00,46.427,46.567,46.415,46.513,3270,7,0
2024-11-12 14:30:00,46.513,46.608,46.416,46.513,3896,7,0
2024-11-12 15:00:00,46.509,46.874,46.509,46.79,5412,7,0
2024-11-12 15:30:00,46.785,46.956,46.679,46.939,5064,7,0
2024-11-12 16:00:00,46.939,47.027,46.83,46.993,4490,7,0
