time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,20.79112,20.81287,20.79112,20.81107,30,2646,0
2025-01-02 00:30:00,20.81107,20.81167,20.80371,20.80518,7,2646,0
2025-01-02 01:00:00,20.80518,20.83845,20.7934,20.83662,366,160,0
2025-01-02 01:30:00,20.83652,20.84512,20.83257,20.83812,718,186,0
2025-01-02 02:00:00,20.83812,20.86467,20.83732,20.85783,329,180,0
2025-01-02 02:30:00,20.85721,20.86198,20.84439,20.84448,189,180,0
2025-01-02 03:00:00,20.84503,20.85274,20.83446,20.8369,2156,230,0
2025-01-02 03:30:00,20.83677,20.83928,20.81573,20.82358,1244,180,0
2025-01-02 04:00:00,20.82356,20.82633,20.81728,20.81743,668,180,0
2025-01-02 04:30:00,20.81814,20.82337,20.80962,20.81201,376,180,0
2025-01-02 05:00:00,20.81198,20.82506,20.81115,20.82477,317,180,0
2025-01-02 05:30:00,20.82481,20.82491,20.81452,20.82041,484,180,0
2025-01-02 06:00:00,20.82039,20.82453,20.81851,20.82038,331,180,0
2025-01-02 06:30:00,20.82027,20.8216,20.81426,20.82004,164,180,0
2025-01-02 07:00:00,20.81947,20.82417,20.81484,20.82266,299,180,0
2025-01-02 07:30:00,20.82276,20.82347,20.81879,20.81879,83,180,0
2025-01-02 08:00:00,20.81935,20.81953,20.80083,20.80637,1563,300,0
2025-01-02 08:30:00,20.80589,20.81028,20.80312,20.8071,804,206,0
2025-01-02 09:00:00,20.8071,20.83154,20.80533,20.82141,2680,80,0
2025-01-02 09:30:00,20.82185,20.82435,20.76795,20.79289,2869,80,0
2025-01-02 10:00:00,20.79299,20.80812,20.76801,20.8056,4405,60,0
2025-01-02 10:30:00,20.80557,20.80791,20.76529,20.76823,3717,60,0
2025-01-02 11:00:00,20.76788,20.79215,20.76449,20.78605,4446,60,0
2025-01-02 11:30:00,20.78509,20.81972,20.7781,20.78893,2943,85,0
2025-01-02 12:00:00,20.78901,20.78995,20.74483,20.75159,2621,80,0
2025-01-02 12:30:00,20.75224,20.76748,20.73862,20.76209,4228,80,0
2025-01-02 13:00:00,20.76267,20.76602,20.72184,20.73377,3323,80,0
2025-01-02 13:30:00,20.73413,20.7521,20.68689,20.68895,2911,80,0
2025-01-02 14:00:00,20.68895,20.73514,20.67919,20.69772,6065,100,0
2025-01-02 14:30:00,20.69762,20.7575,20.69675,20.74822,5823,100,0
2025-01-02 15:00:00,20.7481,20.77848,20.72566,20.75304,5400,80,0
2025-01-02 15:30:00,20.75409,20.79329,20.73159,20.79097,5375,80,0
2025-01-02 16:00:00,20.79102,20.81338,20.73148,20.74645,6237,100,0
2025-01-02 16:30:00,20.7464,20.76997,20.71308,20.72344,6749,80,0
2025-01-02 17:00:00,20.72341,20.75423,20.69376,20.71848,6001,80,0
2025-01-02 17:30:00,20.71833,20.72013,20.63603,20.64679,6043,100,0
2025-01-02 18:00:00,20.64702,20.68395,20.6092,20.62813,7186,100,0
2025-01-02 18:30:00,20.62816,20.64654,20.61668,20.6262,5806,100,0
2025-01-02 19:00:00,20.6262,20.65666,20.62091,20.6533,4824,120,0
2025-01-02 19:30:00,20.65371,20.66705,20.62483,20.62739,4347,100,0
2025-01-02 20:00:00,20.62704,20.65339,20.61755,20.64769,4071,100,0
2025-01-02 20:30:00,20.64774,20.65013,20.61607,20.61922,2653,120,0
2025-01-02 21:00:00,20.6191,20.63432,20.591920000000002,20.593609999999998,2961,120,0
2025-01-02 21:30:00,20.59304,20.61349,20.57558,20.60735,4504,120,0
2025-01-02 22:00:00,20.60724,20.62243,20.60424,20.60497,4129,120,0
2025-01-02 22:30:00,20.60511,20.60596,20.58638,20.59805,4562,120,0
2025-01-02 23:00:00,20.59805,20.6103,20.59629,20.60557,3193,100,0
2025-01-02 23:30:00,20.60529,20.61449,20.59554,20.6025,1457,100,0
2025-01-03 00:00:00,20.60648,20.60648,20.57225,20.58888,44,704,0
2025-01-03 00:30:00,20.58888,20.59398,20.57441,20.59152,74,2646,0
2025-01-03 01:00:00,20.59152,20.61009,20.59152,20.60331,223,160,0
2025-01-03 01:30:00,20.60321,20.60722,20.59677,20.59677,125,185,0
2025-01-03 02:00:00,20.59677,20.59839,20.58515,20.58563,211,180,0
2025-01-03 02:30:00,20.58579,20.58643,20.55761,20.55792,422,180,0
2025-01-03 03:00:00,20.55808,20.56653,20.5513,20.55765,1213,180,0
2025-01-03 03:30:00,20.55751,20.56393,20.54569,20.56168,1227,180,0
2025-01-03 04:00:00,20.56247,20.5638,20.53814,20.5409,1475,180,0
2025-01-03 04:30:00,20.541150000000002,20.55211,20.54112,20.54692,485,180,0
2025-01-03 05:00:00,20.54685,20.54957,20.54362,20.54844,429,180,0
2025-01-03 05:30:00,20.5482,20.5522,20.54771,20.5496,894,180,0
2025-01-03 06:00:00,20.54955,20.55079,20.54461,20.54546,497,180,0
2025-01-03 06:30:00,20.54555,20.55085,20.5455,20.55031,296,180,0
2025-01-03 07:00:00,20.55028,20.55954,20.54606,20.54691,1064,180,0
2025-01-03 07:30:00,20.54671,20.55191,20.54071,20.54912,1120,180,0
2025-01-03 08:00:00,20.54888,20.55612,20.54064,20.54525,1720,180,0
2025-01-03 08:30:00,20.54532,20.55042,20.5428,20.54414,1525,180,0
2025-01-03 09:00:00,20.54414,20.60081,20.54398,20.5914,3240,80,0
2025-01-03 09:30:00,20.59124,20.63257,20.57792,20.60956,2762,80,0
2025-01-03 10:00:00,20.60847,20.60882,20.55597,20.55631,3045,60,0
2025-01-03 10:30:00,20.55805,20.60128,20.55805,20.59068,3555,60,0
2025-01-03 11:00:00,20.59113,20.5955,20.52197,20.53507,3647,80,0
2025-01-03 11:30:00,20.53502,20.54085,20.51933,20.535519999999998,2446,80,0
2025-01-03 12:00:00,20.53547,20.54817,20.52013,20.544,3108,80,0
2025-01-03 12:30:00,20.54419,20.58761,20.53197,20.57504,3049,80,0
2025-01-03 13:00:00,20.57522,20.60512,20.56874,20.58955,3767,80,0
2025-01-03 13:30:00,20.58942,20.61187,20.58009,20.58699,3344,80,0
2025-01-03 14:00:00,20.58699,20.63975,20.58231,20.63975,4199,100,0
2025-01-03 14:30:00,20.63971,20.65462,20.61772,20.61835,3903,100,0
2025-01-03 15:00:00,20.61845,20.62901,20.57415,20.57486,4243,100,0
2025-01-03 15:30:00,20.57496,20.57995,20.5427,20.55973,4026,100,0
2025-01-03 16:00:00,20.56005,20.5889,20.55382,20.56088,5435,100,0
2025-01-03 16:30:00,20.56146,20.62763,20.55836,20.6198,6180,80,0
2025-01-03 17:00:00,20.6198,20.7035,20.6189,20.68693,8037,80,0
2025-01-03 17:30:00,20.68718,20.69349,20.65546,20.65947,6819,100,0
2025-01-03 18:00:00,20.6597,20.66233,20.63379,20.65841,5336,100,0
2025-01-03 18:30:00,20.65844,20.66891,20.64319,20.65408,4387,100,0
2025-01-03 19:00:00,20.65408,20.68387,20.63798,20.68138,4425,133,0
2025-01-03 19:30:00,20.68145,20.68778,20.6616,20.68602,3532,100,0
