time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,0.55998,0.56053,0.55947,0.56014,168,128,0
2025-01-02 00:30:00,0.56014,0.56048,0.56004,0.56046,891,97,0
2025-01-02 01:00:00,0.56046,0.56181,0.56037,0.5617,1242,1,0
2025-01-02 01:30:00,0.5617,0.56231,0.5617,0.56218,1491,1,0
2025-01-02 02:00:00,0.56218,0.56229,0.56169,0.56204,1005,1,0
2025-01-02 02:30:00,0.56204,0.56239,0.56147,0.56231,1007,1,0
2025-01-02 03:00:00,0.56232,0.56351,0.56221,0.56316,1906,1,0
2025-01-02 03:30:00,0.56317,0.56347,0.56251,0.56283,1971,1,0
2025-01-02 04:00:00,0.56283,0.563,0.56244,0.56268,1470,1,0
2025-01-02 04:30:00,0.56265,0.56323,0.56239,0.5632,1383,1,0
2025-01-02 05:00:00,0.56319,0.56322,0.56251,0.56258,1013,0,0
2025-01-02 05:30:00,0.56257,0.56259,0.56225,0.56231,720,1,0
2025-01-02 06:00:00,0.56231,0.56243,0.56212,0.56226,670,1,0
2025-01-02 06:30:00,0.56227,0.56274,0.56221,0.56234,617,1,0
2025-01-02 07:00:00,0.56233,0.56258,0.56196,0.56235,868,1,0
2025-01-02 07:30:00,0.56234,0.56275,0.5622,0.56261,661,1,0
2025-01-02 08:00:00,0.56261,0.56261,0.56211,0.56225,902,1,0
2025-01-02 08:30:00,0.56225,0.56261,0.5622,0.56224,1014,1,0
2025-01-02 09:00:00,0.56224,0.56238,0.56183,0.56188,1173,1,0
2025-01-02 09:30:00,0.56188,0.56191,0.56125,0.56134,1279,1,0
2025-01-02 10:00:00,0.56134,0.56196,0.56119,0.56154,2103,1,0
2025-01-02 10:30:00,0.56153,0.5625,0.56152,0.56224,1827,1,0
2025-01-02 11:00:00,0.56225,0.56247,0.56183,0.56204,1766,1,0
2025-01-02 11:30:00,0.56204,0.56266,0.56204,0.56258,1256,1,0
2025-01-02 12:00:00,0.56259,0.56286,0.5622,0.56282,1324,1,0
2025-01-02 12:30:00,0.56282,0.56341,0.56282,0.56336,2482,1,0
2025-01-02 13:00:00,0.56336,0.5638,0.56309,0.56372,1884,1,0
2025-01-02 13:30:00,0.56373,0.56431,0.56355,0.56424,1390,1,0
2025-01-02 14:00:00,0.56424,0.56435,0.56359,0.56377,1668,1,0
2025-01-02 14:30:00,0.56376,0.5639,0.56339,0.56385,1643,1,0
2025-01-02 15:00:00,0.56385,0.56396,0.56357,0.5639,2114,1,0
2025-01-02 15:30:00,0.56387,0.5648,0.56363,0.56478,3198,1,0
2025-01-02 16:00:00,0.56479,0.56516,0.56453,0.5648,2305,1,0
2025-01-02 16:30:00,0.5648,0.56531,0.56451,0.565,3203,1,0
2025-01-02 17:00:00,0.565,0.56552,0.5649,0.56516,3199,1,0
2025-01-02 17:30:00,0.56514,0.56579,0.56487,0.56552,3881,1,0
2025-01-02 18:00:00,0.56553,0.5659,0.56546,0.56556,4655,1,0
2025-01-02 18:30:00,0.56556,0.56668,0.56544,0.5663,3073,1,0
2025-01-02 19:00:00,0.5663,0.56689,0.56627,0.56632,2666,1,0
2025-01-02 19:30:00,0.56631,0.56631,0.56561,0.56587,2925,1,0
2025-01-02 20:00:00,0.56587,0.5659,0.56528,0.56549,2493,1,0
2025-01-02 20:30:00,0.56548,0.56548,0.56496,0.56532,1867,1,0
2025-01-02 21:00:00,0.56532,0.56596,0.56523,0.56589,1651,1,0
2025-01-02 21:30:00,0.56588,0.5661,0.56568,0.56573,1531,1,0
2025-01-02 22:00:00,0.56572,0.5663,0.56568,0.56623,1270,1,0
2025-01-02 22:30:00,0.56623,0.56642,0.56599,0.56614,1548,1,0
