time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,1.791,1.79696,1.791,1.79478,579,213,0
2024-11-11 00:30:00,1.7947600000000001,1.7959100000000001,1.79393,1.7955100000000002,1771,160,0
2024-11-11 01:00:00,1.79525,1.79679,1.7949000000000002,1.7952599999999999,1567,8,0
2024-11-11 01:30:00,1.79527,1.7963,1.7952599999999999,1.79606,1375,5,0
2024-11-11 02:00:00,1.79607,1.79683,1.79535,1.7956699999999999,2591,5,0
2024-11-11 02:30:00,1.79568,1.79674,1.79523,1.79658,2501,4,0
2024-11-11 03:00:00,1.7965499999999999,1.7968600000000001,1.7957,1.79644,3149,4,0
2024-11-11 03:30:00,1.79642,1.79717,1.7960500000000001,1.79647,3973,5,0
2024-11-11 04:00:00,1.79644,1.79739,1.7951899999999998,1.79699,3366,4,0
2024-11-11 04:30:00,1.79701,1.79705,1.79574,1.79583,2484,4,0
2024-11-11 05:00:00,1.79582,1.7962500000000001,1.7941,1.79413,2015,4,0
2024-11-11 05:30:00,1.79416,1.7945799999999998,1.79346,1.79378,1731,4,0
2024-11-11 06:00:00,1.79376,1.79455,1.7932700000000001,1.7938800000000001,1554,4,0
2024-11-11 06:30:00,1.79393,1.79403,1.79303,1.79339,1797,4,0
2024-11-11 07:00:00,1.79342,1.7936299999999998,1.7923900000000001,1.7930899999999999,2164,5,0
2024-11-11 07:30:00,1.7931,1.7946,1.7928600000000001,1.7945600000000002,2204,5,0
2024-11-11 08:00:00,1.79457,1.79504,1.79358,1.79436,2256,5,0
2024-11-11 08:30:00,1.79436,1.79463,1.7938800000000001,1.79436,2054,5,0
2024-11-11 09:00:00,1.79434,1.79532,1.7938,1.7938399999999999,3679,4,0
2024-11-11 09:30:00,1.7938100000000001,1.79405,1.79181,1.7919399999999999,5140,4,0
2024-11-11 10:00:00,1.7919399999999999,1.79345,1.79146,1.7919,4645,4,0
2024-11-11 10:30:00,1.7919,1.7930899999999999,1.79189,1.79247,3749,4,0
2024-11-11 11:00:00,1.79249,1.79258,1.78945,1.78967,3939,4,0
2024-11-11 11:30:00,1.78967,1.79019,1.78884,1.78905,3672,4,0
2024-11-11 12:00:00,1.7890700000000002,1.78979,1.7885900000000001,1.7896,3153,4,0
2024-11-11 12:30:00,1.78963,1.79001,1.78827,1.78838,2875,4,0
2024-11-11 13:00:00,1.78838,1.78858,1.78673,1.7871000000000001,3460,4,0
2024-11-11 13:30:00,1.7871299999999999,1.78727,1.7859699999999998,1.78633,3391,4,0
2024-11-11 14:00:00,1.7863,1.7867600000000001,1.7857699999999999,1.7859699999999998,3000,4,0
2024-11-11 14:30:00,1.7859699999999998,1.78637,1.78528,1.7854100000000002,2856,4,0
2024-11-11 15:00:00,1.7854,1.78691,1.7853400000000001,1.78661,4002,4,0
2024-11-11 15:30:00,1.7866,1.78829,1.7863799999999999,1.78754,4411,4,0
2024-11-11 16:00:00,1.7875100000000002,1.78799,1.78605,1.7869000000000002,3537,4,0
2024-11-11 16:30:00,1.78691,1.78738,1.78499,1.78648,5826,4,0
2024-11-11 17:00:00,1.7865,1.78704,1.7858,1.7861099999999999,4788,4,0
2024-11-11 17:30:00,1.78612,1.7872599999999998,1.78531,1.78696,4203,4,0
2024-11-11 18:00:00,1.78697,1.78742,1.78613,1.7862900000000002,3274,4,0
2024-11-11 18:30:00,1.7862900000000002,1.78735,1.7861500000000001,1.7873,2561,4,0
2024-11-11 19:00:00,1.78732,1.7873700000000001,1.7867600000000001,1.78735,2055,4,0
2024-11-11 19:30:00,1.78736,1.78755,1.7869899999999999,1.7872400000000002,1908,4,0
2024-11-11 20:00:00,1.7872599999999998,1.78815,1.7872,1.7877,2682,4,0
2024-11-11 20:30:00,1.7877,1.78773,1.7869199999999998,1.7871000000000001,1987,4,0
2024-11-11 21:00:00,1.78709,1.78765,1.7869000000000002,1.78695,1720,4,0
2024-11-11 21:30:00,1.78695,1.78797,1.78684,1.7871899999999998,1605,4,0
2024-11-11 22:00:00,1.7872599999999998,1.78765,1.78685,1.78762,1327,4,0
2024-11-11 22:30:00,1.78765,1.78781,1.78709,1.7872599999999998,1218,4,0
2024-11-11 23:00:00,1.7872400000000002,1.78777,1.78708,1.78777,836,5,0
2024-11-11 23:30:00,1.78776,1.78776,1.7865600000000001,1.78662,634,7,0
2024-11-12 00:00:00,1.78392,1.78643,1.78298,1.78621,432,91,0
2024-11-12 00:30:00,1.78621,1.78695,1.78571,1.7866,358,68,0
2024-11-12 01:00:00,1.78709,1.78729,1.78636,1.7864200000000001,735,8,0
2024-11-12 01:30:00,1.78643,1.7870300000000001,1.7859099999999999,1.78623,1317,5,0
2024-11-12 02:00:00,1.78627,1.78746,1.78607,1.78674,1775,5,0
2024-11-12 02:30:00,1.7867199999999999,1.78752,1.78619,1.78626,1760,5,0
2024-11-12 03:00:00,1.78626,1.78691,1.78583,1.78689,2772,5,0
2024-11-12 03:30:00,1.7869000000000002,1.78748,1.78437,1.7851,4880,5,0
2024-11-12 04:00:00,1.7850899999999998,1.78662,1.78498,1.78586,3861,4,0
2024-11-12 04:30:00,1.7858800000000001,1.78705,1.78558,1.7861099999999999,3246,4,0
2024-11-12 05:00:00,1.7861,1.7873,1.78518,1.78633,2928,4,0
2024-11-12 05:30:00,1.78632,1.78687,1.7858100000000001,1.7864,2388,4,0
2024-11-12 06:00:00,1.7863799999999999,1.7872,1.7863,1.78688,2080,4,0
2024-11-12 06:30:00,1.78686,1.787,1.7859699999999998,1.7862900000000002,1933,4,0
2024-11-12 07:00:00,1.78624,1.78687,1.78585,1.78646,2675,4,0
2024-11-12 07:30:00,1.7864499999999999,1.78749,1.78564,1.78735,2977,4,0
2024-11-12 08:00:00,1.78736,1.78739,1.7854,1.78563,3264,4,0
2024-11-12 08:30:00,1.78567,1.78583,1.78483,1.78517,3207,4,0
2024-11-12 09:00:00,1.78511,1.78545,1.78437,1.78472,4284,4,0
2024-11-12 09:30:00,1.7847499999999998,1.78641,1.78447,1.78583,4322,4,0
2024-11-12 10:00:00,1.7858399999999999,1.78708,1.78498,1.7868,5249,4,0
2024-11-12 10:30:00,1.78681,1.7871000000000001,1.78499,1.78549,4152,4,0
2024-11-12 11:00:00,1.78552,1.78636,1.7852000000000001,1.78633,3620,4,0
2024-11-12 11:30:00,1.78633,1.78748,1.7863099999999998,1.78696,3431,4,0
2024-11-12 12:00:00,1.78697,1.78729,1.78539,1.78693,4227,4,0
2024-11-12 12:30:00,1.7869199999999998,1.78698,1.78582,1.78674,3427,4,0
2024-11-12 13:00:00,1.7867600000000001,1.78715,1.78605,1.78702,3188,4,0
2024-11-12 13:30:00,1.78698,1.78768,1.7858800000000001,1.7860800000000001,3269,4,0
2024-11-12 14:00:00,1.78612,1.78634,1.7843499999999999,1.7846600000000001,4154,4,0
2024-11-12 14:30:00,1.7846899999999999,1.78497,1.78375,1.78478,4245,4,0
2024-11-12 15:00:00,1.78478,1.78586,1.78424,1.78574,4961,4,0
2024-11-12 15:30:00,1.78573,1.78675,1.7850000000000001,1.78583,4769,4,0
2024-11-12 16:00:00,1.78583,1.78831,1.78579,1.78779,4499,4,0
2024-11-12 16:30:00,1.78777,1.78838,1.78698,1.78735,5832,4,0
2024-11-12 17:00:00,1.78736,1.78775,1.78632,1.7875,5859,4,0
2024-11-12 17:30:00,1.78749,1.78864,1.78734,1.78838,5712,4,0
2024-11-12 18:00:00,1.7883900000000001,1.79009,1.78789,1.78948,5855,4,0
2024-11-12 18:30:00,1.7894999999999999,1.7913000000000001,1.7890899999999998,1.79102,4790,4,0
2024-11-12 19:00:00,1.79097,1.79285,1.79094,1.7921200000000002,5446,4,0
2024-11-12 19:30:00,1.7921399999999998,1.79407,1.79184,1.79371,4477,4,0
2024-11-12 20:00:00,1.79371,1.79405,1.79298,1.79315,3790,5,0
2024-11-12 20:30:00,1.79315,1.79337,1.79244,1.7926,2934,4,0
2024-11-12 21:00:00,1.79256,1.7932000000000001,1.79244,1.79291,2394,4,0
2024-11-12 21:30:00,1.7929,1.79303,1.7913999999999999,1.79193,2444,4,0
2024-11-12 22:00:00,1.79196,1.79202,1.7910300000000001,1.79159,2086,4,0
2024-11-12 22:30:00,1.79158,1.7922500000000001,1.7906499999999999,1.79208,2396,4,0
2024-11-12 23:00:00,1.79204,1.79311,1.7916400000000001,1.7930199999999998,1710,4,0
2024-11-12 23:30:00,1.79301,1.7936999999999999,1.79247,1.79256,1002,7,0
2024-11-13 00:00:00,1.79112,1.79285,1.7896999999999998,1.79281,684,70,0
2024-11-13 00:30:00,1.7929300000000001,1.79341,1.79215,1.79301,1046,42,0
2024-11-13 01:00:00,1.79324,1.79342,1.79218,1.79258,814,8,0
2024-11-13 01:30:00,1.7925900000000001,1.79319,1.79234,1.79247,1032,5,0
2024-11-13 02:00:00,1.79247,1.7932000000000001,1.79227,1.79299,1804,5,0
2024-11-13 02:30:00,1.79297,1.7934299999999999,1.79196,1.79284,2477,5,0
2024-11-13 03:00:00,1.79288,1.79288,1.7903099999999998,1.79186,4168,4,0
