time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22 00:00:00,48.50181,48.57533,48.43207,48.57367,153,18109,0
2025-09-22 00:30:00,48.57569,48.61744,48.57491,48.61454,405,15707,0
2025-09-22 01:00:00,48.61454,48.66223,48.61454,48.63106,1313,8129,0
2025-09-22 01:30:00,48.63106,48.64535,48.62413,48.6437,1350,6249,0
2025-09-22 02:00:00,48.6437,48.65695,48.63512,48.63513,1118,4308,0
2025-09-22 02:30:00,48.63513,48.65165,48.62459,48.62898,1918,4605,0
2025-09-22 03:00:00,48.62814,48.62814,48.58292,48.61053,2891,4909,0
2025-09-22 03:30:00,48.61053,48.61053,48.54718,48.59015,2478,6120,0
2025-09-22 04:00:00,48.59015,48.61464,48.56515,48.57198,2632,7265,0
2025-09-22 04:30:00,48.57198,48.59462,48.56247,48.57177,2594,7645,0
2025-09-22 05:00:00,48.57186,48.57695,48.5417,48.55319,2215,7645,0
2025-09-22 05:30:00,48.55323,48.56524,48.52839,48.53193,2374,7640,0
2025-09-22 06:00:00,48.53203,48.56699,48.53077,48.55328,2142,7642,0
2025-09-22 06:30:00,48.55328,48.5692,48.54349,48.55033,1654,7398,0
2025-09-22 07:00:00,48.55033,48.55495,48.52729,48.52862,1617,7327,0
2025-09-22 07:30:00,48.52862,48.55636,48.52561,48.5545,1528,7267,0
2025-09-22 08:00:00,48.5545,48.57722,48.54107,48.56975,1673,7263,0
2025-09-22 08:30:00,48.5695,48.58053,48.55288,48.57921,1768,7260,0
2025-09-22 09:00:00,48.57921,48.62836,48.57921,48.62608,2710,2015,0
2025-09-22 09:30:00,48.62402,48.64219,48.6051,48.61322,2296,1409,0
2025-09-22 10:00:00,48.61405,48.65669,48.60006,48.65176,3398,1397,0
2025-09-22 10:30:00,48.65176,48.65792,48.63114,48.6342,2511,1389,0
2025-09-22 11:00:00,48.63378,48.71214,48.6279,48.6986,3363,1390,0
2025-09-22 11:30:00,48.6986,48.71995,48.68764,48.69487,3237,1390,0
2025-09-22 12:00:00,48.69488,48.72482,48.69179,48.7106,2729,1518,0
