time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,1.2908,1.29097,1.28891,1.29081,579,68,0
2024-11-11 00:30:00,1.29081,1.29108,1.29038,1.29078,1111,60,0
2024-11-11 01:00:00,1.29078,1.29161,1.2907199999999999,1.29151,747,1,0
2024-11-11 01:30:00,1.29151,1.29176,1.29131,1.29154,608,1,0
2024-11-11 02:00:00,1.29154,1.29199,1.29095,1.29199,1400,1,0
2024-11-11 02:30:00,1.2919800000000001,1.29199,1.29119,1.29142,1549,1,0
2024-11-11 03:00:00,1.29142,1.29256,1.2913999999999999,1.2923200000000001,1726,1,0
2024-11-11 03:30:00,1.29233,1.29258,1.29169,1.29181,1919,1,0
2024-11-11 04:00:00,1.2918,1.29234,1.29153,1.29158,1445,1,0
2024-11-11 04:30:00,1.29158,1.2919399999999999,1.29134,1.29182,1342,1,0
2024-11-11 05:00:00,1.29182,1.29226,1.29181,1.29195,1037,1,0
2024-11-11 05:30:00,1.29196,1.29196,1.29126,1.2913999999999999,861,1,0
2024-11-11 06:00:00,1.29139,1.29144,1.29086,1.29109,791,1,0
2024-11-11 06:30:00,1.2911000000000001,1.29125,1.2901099999999999,1.29124,919,1,0
2024-11-11 07:00:00,1.29125,1.29165,1.29083,1.29108,1027,1,0
2024-11-11 07:30:00,1.29108,1.29165,1.2907600000000001,1.29153,1027,1,0
2024-11-11 08:00:00,1.29152,1.29156,1.29109,1.29138,1285,1,0
2024-11-11 08:30:00,1.29138,1.29185,1.2913299999999999,1.29172,848,1,0
2024-11-11 09:00:00,1.29172,1.29223,1.29024,1.29065,2154,1,0
2024-11-11 09:30:00,1.29066,1.2907,1.28909,1.2895400000000001,3300,1,0
2024-11-11 10:00:00,1.28953,1.28996,1.2888,1.28933,3280,0,0
2024-11-11 10:30:00,1.28934,1.29044,1.28884,1.28998,2850,0,0
2024-11-11 11:00:00,1.28998,1.2903,1.2884,1.2885499999999999,2602,1,0
2024-11-11 11:30:00,1.28856,1.29021,1.28831,1.29004,2800,0,0
2024-11-11 12:00:00,1.29002,1.29044,1.2889300000000001,1.29032,2128,0,0
2024-11-11 12:30:00,1.29033,1.2906900000000001,1.2883200000000001,1.2883499999999999,2180,1,0
2024-11-11 13:00:00,1.2883499999999999,1.28865,1.28776,1.28827,2398,1,0
2024-11-11 13:30:00,1.28826,1.28888,1.2876699999999999,1.28853,2386,1,0
2024-11-11 14:00:00,1.28853,1.28902,1.28795,1.28806,1999,1,0
2024-11-11 14:30:00,1.28805,1.28894,1.28762,1.28812,2005,1,0
2024-11-11 15:00:00,1.28812,1.28852,1.28671,1.28673,2816,1,0
2024-11-11 15:30:00,1.2867199999999999,1.28688,1.2856,1.28668,3388,1,0
2024-11-11 16:00:00,1.2866900000000001,1.28769,1.28664,1.28765,2353,1,0
2024-11-11 16:30:00,1.28765,1.28773,1.28603,1.28673,4067,1,0
2024-11-11 17:00:00,1.28674,1.28755,1.28596,1.28643,3182,1,0
2024-11-11 17:30:00,1.28643,1.28721,1.28577,1.28695,3085,1,0
2024-11-11 18:00:00,1.28696,1.2878,1.28648,1.2873299999999999,2513,1,0
2024-11-11 18:30:00,1.28735,1.28757,1.28658,1.287,1704,1,0
2024-11-11 19:00:00,1.287,1.28725,1.28594,1.28635,1662,1,0
2024-11-11 19:30:00,1.28634,1.28723,1.28634,1.2864200000000001,1552,1,0
2024-11-11 20:00:00,1.28641,1.28644,1.2858,1.28592,1358,1,0
2024-11-11 20:30:00,1.28592,1.28668,1.28571,1.2865199999999999,1225,1,0
2024-11-11 21:00:00,1.2865199999999999,1.2867199999999999,1.28628,1.28633,1131,1,0
2024-11-11 21:30:00,1.28632,1.28664,1.2861,1.28619,1160,1,0
2024-11-11 22:00:00,1.2862,1.28671,1.2862,1.28638,1107,1,0
2024-11-11 22:30:00,1.28637,1.2867199999999999,1.28621,1.28668,1026,1,0
2024-11-11 23:00:00,1.28667,1.28685,1.28663,1.28678,458,1,0
2024-11-11 23:30:00,1.28678,1.28702,1.2867,1.28693,662,1,0
2024-11-12 00:00:00,1.2868,1.2869,1.28617,1.28678,130,10,0
2024-11-12 00:30:00,1.28678,1.28702,1.28666,1.28688,264,21,0
2024-11-12 01:00:00,1.28688,1.28699,1.28635,1.28684,605,1,0
2024-11-12 01:30:00,1.28684,1.28735,1.28677,1.28734,614,1,0
2024-11-12 02:00:00,1.28734,1.28734,1.28659,1.2867600000000001,1033,1,0
2024-11-12 02:30:00,1.28675,1.28691,1.28629,1.28666,1323,1,0
2024-11-12 03:00:00,1.28666,1.28675,1.28579,1.2858399999999999,1691,1,0
2024-11-12 03:30:00,1.28583,1.28715,1.28577,1.28613,2616,1,0
2024-11-12 04:00:00,1.28613,1.28613,1.28515,1.28574,2243,1,0
2024-11-12 04:30:00,1.28573,1.28593,1.28481,1.28504,2066,1,0
2024-11-12 05:00:00,1.28504,1.28548,1.28502,1.28525,1511,1,0
2024-11-12 05:30:00,1.28525,1.28542,1.2841,1.28417,1843,1,0
2024-11-12 06:00:00,1.28417,1.28438,1.2837100000000001,1.28433,1701,1,0
2024-11-12 06:30:00,1.28434,1.28448,1.28358,1.28443,1551,1,0
2024-11-12 07:00:00,1.28443,1.28471,1.28376,1.28396,1527,0,0
2024-11-12 07:30:00,1.28397,1.2843,1.2830300000000001,1.2833,1922,0,0
2024-11-12 08:00:00,1.28329,1.28329,1.2821500000000001,1.28273,2335,1,0
2024-11-12 08:30:00,1.28272,1.28295,1.2814999999999999,1.28255,2503,1,0
2024-11-12 09:00:00,1.28255,1.28302,1.28043,1.28097,4060,0,0
2024-11-12 09:30:00,1.28099,1.28169,1.2800799999999999,1.28142,3458,1,0
2024-11-12 10:00:00,1.28143,1.28153,1.27975,1.27976,3930,0,0
2024-11-12 10:30:00,1.27977,1.28257,1.27923,1.2824900000000001,3688,1,0
2024-11-12 11:00:00,1.28248,1.28253,1.2814999999999999,1.28162,3085,0,0
2024-11-12 11:30:00,1.2816100000000001,1.28277,1.28128,1.28237,2697,1,0
