time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,11.35725,11.36293,11.35409,11.35806,140,4021,0
2025-01-02 00:30:00,11.35806,11.36042,11.35552,11.35684,190,3546,0
2025-01-02 01:00:00,11.35684,11.3741,11.35487,11.37389,2003,2130,0
2025-01-02 01:30:00,11.37411,11.38802,11.36994,11.38171,4829,946,0
2025-01-02 02:00:00,11.38171,11.39119,11.37775,11.39097,5692,861,0
2025-01-02 02:30:00,11.39114,11.39169,11.36923,11.36933,5865,861,0
2025-01-02 03:00:00,11.36991,11.39038,11.36991,11.37845,3739,861,0
2025-01-02 03:30:00,11.37797,11.38104,11.36261,11.37039,2913,860,0
2025-01-02 04:00:00,11.3703,11.37066,11.3632,11.36479,1833,860,0
2025-01-02 04:30:00,11.3646,11.36512,11.35,11.35087,1904,859,0
2025-01-02 05:00:00,11.35044,11.35608,11.34871,11.35296,1653,859,0
2025-01-02 05:30:00,11.35285,11.35562,11.34607,11.35242,1167,859,0
2025-01-02 06:00:00,11.35231,11.35361,11.34749,11.35325,1036,859,0
2025-01-02 06:30:00,11.353,11.35869,11.35234,11.35441,1334,859,0
2025-01-02 07:00:00,11.35452,11.3569,11.35025,11.3527,1429,859,0
2025-01-02 07:30:00,11.35241,11.358,11.3516,11.35774,1164,860,0
2025-01-02 08:00:00,11.35822,11.36953,11.3582,11.36438,2244,860,0
2025-01-02 08:30:00,11.36448,11.36707,11.35704,11.35981,2309,860,0
2025-01-02 09:00:00,11.35981,11.36797,11.35876,11.36734,2390,111,0
2025-01-02 09:30:00,11.36713,11.37074,11.35754,11.36801,2637,111,0
2025-01-02 10:00:00,11.36679,11.37236,11.35595,11.3667,5103,111,0
2025-01-02 10:30:00,11.36665,11.36818,11.33699,11.33969,4330,156,0
2025-01-02 11:00:00,11.33964,11.34839,11.33066,11.34372,3676,155,0
2025-01-02 11:30:00,11.34393,11.34832,11.33645,11.34457,3435,111,0
2025-01-02 12:00:00,11.34462,11.34905,11.33627,11.34015,3148,111,0
2025-01-02 12:30:00,11.34021,11.37271,11.33935,11.36908,5905,112,0
2025-01-02 13:00:00,11.36914,11.37168,11.35661,11.3686,4104,112,0
2025-01-02 13:30:00,11.36865,11.37469,11.35464,11.35509,3283,112,0
2025-01-02 14:00:00,11.35509,11.36026,11.34912,11.35166,3588,111,0
2025-01-02 14:30:00,11.35182,11.36162,11.34678,11.35804,3753,111,0
2025-01-02 15:00:00,11.35789,11.36109,11.34312,11.34318,4403,112,0
2025-01-02 15:30:00,11.34345,11.35632,11.33983,11.34817,6227,111,0
2025-01-02 16:00:00,11.34824,11.36256,11.3395,11.3521,4898,112,0
2025-01-02 16:30:00,11.35188,11.36452,11.34317,11.36006,5764,156,0
2025-01-02 17:00:00,11.3597,11.37188,11.34449,11.36651,5733,112,0
2025-01-02 17:30:00,11.36668,11.37478,11.35267,11.37077,7582,112,0
2025-01-02 18:00:00,11.37077,11.41904,11.36661,11.38324,8690,112,0
2025-01-02 18:30:00,11.38302,11.38805,11.36569,11.37183,7039,112,0
