time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,97.166,97.214,97.113,97.202,273,162,0
2025-01-02 00:30:00,97.2,97.28,97.2,97.273,786,82,0
2025-01-02 01:00:00,97.273,97.395,97.241,97.39,1513,1,0
2025-01-02 01:30:00,97.39,97.717,97.39,97.673,2106,1,0
2025-01-02 02:00:00,97.673,97.704,97.524,97.535,2456,1,0
2025-01-02 02:30:00,97.535,97.668,97.477,97.621,2430,1,0
2025-01-02 03:00:00,97.621,97.927,97.595,97.864,3379,1,0
2025-01-02 03:30:00,97.864,97.93,97.776,97.841,3230,1,0
2025-01-02 04:00:00,97.84,97.852,97.759,97.784,2469,1,0
2025-01-02 04:30:00,97.779,97.875,97.749,97.872,2383,1,0
2025-01-02 05:00:00,97.872,97.876,97.698,97.733,1566,1,0
2025-01-02 05:30:00,97.733,97.765,97.679,97.681,1358,1,0
2025-01-02 06:00:00,97.68,97.691,97.618,97.628,1392,1,0
2025-01-02 06:30:00,97.628,97.699,97.608,97.621,1307,1,0
2025-01-02 07:00:00,97.621,97.721,97.55,97.676,1546,1,0
2025-01-02 07:30:00,97.676,97.735,97.654,97.729,1148,1,0
2025-01-02 08:00:00,97.728,97.728,97.429,97.452,1616,1,0
2025-01-02 08:30:00,97.451,97.479,97.347,97.35,2357,1,0
2025-01-02 09:00:00,97.35,97.414,97.26,97.358,2897,1,0
2025-01-02 09:30:00,97.358,97.36,97.119,97.209,3057,1,0
2025-01-02 10:00:00,97.214,97.347,97.055,97.07,4203,1,0
2025-01-02 10:30:00,97.07,97.431,97.067,97.41,3753,1,0
2025-01-02 11:00:00,97.411,97.516,97.386,97.476,3077,1,0
2025-01-02 11:30:00,97.477,97.54,97.459,97.491,2160,1,0
2025-01-02 12:00:00,97.494,97.604,97.471,97.574,2471,1,0
2025-01-02 12:30:00,97.574,97.64,97.546,97.566,3738,1,0
2025-01-02 13:00:00,97.566,97.705,97.528,97.694,3111,1,0
2025-01-02 13:30:00,97.693,97.736,97.637,97.714,2619,1,0
2025-01-02 14:00:00,97.714,97.729,97.571,97.629,2541,1,0
2025-01-02 14:30:00,97.628,97.656,97.477,97.528,3090,1,0
2025-01-02 15:00:00,97.528,97.548,97.325,97.386,3656,1,0
2025-01-02 15:30:00,97.382,97.608,97.335,97.472,5692,1,0
2025-01-02 16:00:00,97.472,97.65,97.413,97.44,4544,1,0
2025-01-02 16:30:00,97.44,97.632,97.377,97.555,5657,1,0
2025-01-02 17:00:00,97.554,97.632,97.433,97.497,6082,1,0
2025-01-02 17:30:00,97.496,97.638,97.461,97.581,5998,1,0
2025-01-02 18:00:00,97.581,97.7,97.54,97.677,6535,1,0
2025-01-02 18:30:00,97.677,97.858,97.645,97.853,4595,1,0
2025-01-02 19:00:00,97.853,98.038,97.804,97.895,4135,1,0
2025-01-02 19:30:00,97.89,97.901,97.648,97.723,4722,1,0
2025-01-02 20:00:00,97.725,97.766,97.618,97.665,3696,1,0
2025-01-02 20:30:00,97.665,97.665,97.556,97.598,3042,1,0
2025-01-02 21:00:00,97.599,97.717,97.583,97.695,2620,1,0
2025-01-02 21:30:00,97.696,97.74,97.616,97.624,2798,1,0
2025-01-02 22:00:00,97.623,97.786,97.623,97.767,2042,1,0
2025-01-02 22:30:00,97.768,97.809,97.724,97.773,2458,1,0
2025-01-02 23:00:00,97.774,97.787,97.733,97.753,1069,1,0
2025-01-02 23:30:00,97.754,97.764,97.682,97.717,1115,1,0
2025-01-03 00:00:00,97.687,97.729,97.5,97.706,702,35,0
2025-01-03 00:30:00,97.714,97.747,97.623,97.67,371,25,0
2025-01-03 01:00:00,97.67,97.722,97.655,97.715,627,1,0
2025-01-03 01:30:00,97.715,97.717,97.564,97.578,829,1,0
2025-01-03 02:00:00,97.578,97.692,97.547,97.683,1787,1,0
2025-01-03 02:30:00,97.684,97.79,97.663,97.734,1880,1,0
2025-01-03 03:00:00,97.733,97.772,97.691,97.712,2150,1,0
2025-01-03 03:30:00,97.711,97.751,97.688,97.7,2182,1,0
2025-01-03 04:00:00,97.699,97.797,97.677,97.791,2063,1,0
2025-01-03 04:30:00,97.79,97.803,97.689,97.734,1800,1,0
2025-01-03 05:00:00,97.733,97.79,97.704,97.767,1777,1,0
2025-01-03 05:30:00,97.767,97.807,97.639,97.721,1445,1,0
2025-01-03 06:00:00,97.721,97.784,97.687,97.738,1370,1,0
2025-01-03 06:30:00,97.739,97.782,97.71,97.761,977,1,0
2025-01-03 07:00:00,97.762,97.848,97.732,97.809,1697,1,0
2025-01-03 07:30:00,97.808,97.859,97.763,97.784,1555,1,0
2025-01-03 08:00:00,97.782,97.84,97.755,97.789,1469,1,0
2025-01-03 08:30:00,97.789,97.789,97.713,97.728,1481,1,0
2025-01-03 09:00:00,97.729,97.731,97.493,97.613,4169,1,0
2025-01-03 09:30:00,97.613,97.701,97.552,97.609,3018,1,0
2025-01-03 10:00:00,97.61,97.735,97.603,97.631,3644,1,0
2025-01-03 10:30:00,97.631,97.729,97.585,97.669,2953,1,0
2025-01-03 11:00:00,97.666,97.781,97.66,97.724,3249,1,0
2025-01-03 11:30:00,97.724,97.739,97.663,97.708,2549,1,0
2025-01-03 12:00:00,97.707,97.754,97.664,97.721,2164,1,0
2025-01-03 12:30:00,97.718,97.818,97.709,97.816,2104,1,0
2025-01-03 13:00:00,97.817,97.897,97.791,97.857,2174,1,0
2025-01-03 13:30:00,97.857,97.885,97.805,97.837,1983,1,0
2025-01-03 14:00:00,97.837,97.842,97.701,97.717,2212,0,0
2025-01-03 14:30:00,97.716,97.777,97.693,97.765,2517,1,0
2025-01-03 15:00:00,97.765,97.77,97.681,97.74,3064,1,0
2025-01-03 15:30:00,97.74,97.766,97.696,97.718,2499,1,0
2025-01-03 16:00:00,97.719,97.782,97.691,97.757,2699,1,0
2025-01-03 16:30:00,97.758,97.844,97.65,97.684,3659,1,0
2025-01-03 17:00:00,97.711,97.778,97.547,97.587,6369,1,0
2025-01-03 17:30:00,97.588,97.699,97.579,97.667,4684,1,0
2025-01-03 18:00:00,97.667,97.718,97.605,97.649,3500,1,0
2025-01-03 18:30:00,97.651,97.705,97.577,97.593,2349,1,0
2025-01-03 19:00:00,97.593,97.619,97.528,97.555,3192,1,0
2025-01-03 19:30:00,97.554,97.63,97.553,97.618,2467,1,0
2025-01-03 20:00:00,97.618,97.672,97.603,97.668,1890,1,0
2025-01-03 20:30:00,97.67,97.69,97.632,97.654,1781,1,0
2025-01-03 21:00:00,97.653,97.709,97.638,97.705,1583,1,0
2025-01-03 21:30:00,97.704,97.736,97.701,97.724,1509,1,0
2025-01-03 22:00:00,97.724,97.761,97.712,97.741,1493,1,0
2025-01-03 22:30:00,97.74,97.829,97.724,97.827,1553,1,0
2025-01-03 23:00:00,97.825,97.858,97.801,97.851,766,1,0
2025-01-03 23:30:00,97.852,97.859,97.781,97.786,611,1,0
2025-01-06 00:00:00,97.555,97.648,97.551,97.601,307,82,0
2025-01-06 00:30:00,97.604,97.712,97.585,97.668,618,77,0
2025-01-06 01:00:00,97.668,97.924,97.662,97.908,1796,0,0
2025-01-06 01:30:00,97.908,98.001,97.889,97.984,1655,1,0
2025-01-06 02:00:00,97.984,98.151,97.972,98.102,2913,1,0
2025-01-06 02:30:00,98.103,98.262,98.097,98.202,2917,1,0
2025-01-06 03:00:00,98.202,98.295,98.158,98.261,2976,1,0
2025-01-06 03:30:00,98.261,98.268,98.095,98.152,2918,1,0
2025-01-06 04:00:00,98.152,98.259,98.111,98.209,2627,1,0
2025-01-06 04:30:00,98.21,98.291,98.177,98.264,2320,1,0
2025-01-06 05:00:00,98.263,98.294,98.167,98.169,2009,1,0
2025-01-06 05:30:00,98.169,98.2,98.053,98.145,2038,1,0
2025-01-06 06:00:00,98.146,98.184,98.078,98.142,1527,1,0
2025-01-06 06:30:00,98.143,98.188,98.12,98.143,1163,1,0
2025-01-06 07:00:00,98.144,98.289,98.117,98.258,1657,1,0
2025-01-06 07:30:00,98.257,98.308,98.245,98.285,1727,1,0
2025-01-06 08:00:00,98.286,98.3,98.171,98.174,1665,1,0
2025-01-06 08:30:00,98.174,98.284,98.169,98.228,1720,1,0
2025-01-06 09:00:00,98.228,98.264,98.152,98.235,1966,1,0
2025-01-06 09:30:00,98.234,98.261,98.213,98.236,1970,1,0
2025-01-06 10:00:00,98.236,98.427,98.215,98.425,3332,1,0
2025-01-06 10:30:00,98.425,98.559,98.378,98.552,3248,1,0
2025-01-06 11:00:00,98.553,98.592,98.472,98.481,3679,1,0
2025-01-06 11:30:00,98.48,98.528,98.455,98.515,2163,1,0
2025-01-06 12:00:00,98.515,98.577,98.445,98.562,2098,1,0
2025-01-06 12:30:00,98.561,98.592,98.522,98.53,2365,1,0
2025-01-06 13:00:00,98.531,98.847,98.464,98.847,7100,1,0
2025-01-06 13:30:00,98.844,98.914,98.74,98.812,7023,1,0
2025-01-06 14:00:00,98.81,98.829,98.557,98.56,5729,1,0
2025-01-06 14:30:00,98.559,98.599,98.456,98.59,5330,1,0
2025-01-06 15:00:00,98.596,98.651,98.439,98.473,6074,1,0
2025-01-06 15:30:00,98.471,98.613,98.408,98.509,5417,1,0
2025-01-06 16:00:00,98.511,98.628,98.155,98.449,7995,1,0
2025-01-06 16:30:00,98.45,98.594,98.348,98.541,6834,3,0
2025-01-06 17:00:00,98.542,98.672,98.483,98.599,6379,1,0
2025-01-06 17:30:00,98.605,98.631,98.372,98.401,6221,1,0
2025-01-06 18:00:00,98.4,98.4,98.262,98.321,4312,0,0
2025-01-06 18:30:00,98.321,98.466,98.32,98.455,3534,0,0
2025-01-06 19:00:00,98.455,98.455,98.304,98.315,2729,1,0
2025-01-06 19:30:00,98.315,98.324,98.258,98.307,2621,1,0
2025-01-06 20:00:00,98.311,98.395,98.268,98.298,3138,1,0
2025-01-06 20:30:00,98.297,98.3,98.221,98.246,2676,1,0
2025-01-06 21:00:00,98.249,98.331,98.205,98.291,2293,0,0
2025-01-06 21:30:00,98.29,98.347,98.269,98.332,2535,1,0
2025-01-06 22:00:00,98.332,98.369,98.314,98.352,1966,1,0
2025-01-06 22:30:00,98.353,98.41,98.342,98.406,1510,1,0
2025-01-06 23:00:00,98.406,98.457,98.394,98.435,1078,1,0
2025-01-06 23:30:00,98.435,98.466,98.424,98.448,806,1,0
2025-01-07 00:00:00,98.383,98.403,98.234,98.367,270,69,0
2025-01-07 00:30:00,98.359,98.433,98.358,98.374,1236,25,0
2025-01-07 01:00:00,98.374,98.457,98.368,98.429,1002,1,0
2025-01-07 01:30:00,98.429,98.447,98.383,98.402,1006,1,0
2025-01-07 02:00:00,98.402,98.656,98.402,98.645,2963,1,0
2025-01-07 02:30:00,98.643,98.844,98.639,98.819,4191,1,0
2025-01-07 03:00:00,98.819,98.962,98.779,98.947,3596,1,0
2025-01-07 03:30:00,98.948,98.976,98.851,98.951,3267,0,0
2025-01-07 04:00:00,98.951,98.981,98.87,98.962,2657,1,0
2025-01-07 04:30:00,98.96,98.978,98.898,98.93,2401,0,0
2025-01-07 05:00:00,98.93,98.942,98.871,98.938,2114,1,0
2025-01-07 05:30:00,98.938,99.029,98.937,99.001,1882,1,0
2025-01-07 06:00:00,99.001,99.016,98.948,98.967,1471,1,0
2025-01-07 06:30:00,98.966,98.977,98.899,98.93,1512,1,0
2025-01-07 07:00:00,98.93,99.016,98.896,98.943,2145,1,0
2025-01-07 07:30:00,98.942,98.957,98.867,98.948,2567,1,0
2025-01-07 08:00:00,98.948,98.948,98.831,98.868,2295,1,0
2025-01-07 08:30:00,98.864,98.892,98.805,98.827,2423,1,0
2025-01-07 09:00:00,98.827,98.917,98.788,98.848,3276,1,0
2025-01-07 09:30:00,98.847,98.872,98.788,98.833,4158,1,0
2025-01-07 10:00:00,98.833,98.905,98.737,98.844,4471,1,0
2025-01-07 10:30:00,98.843,98.941,98.818,98.909,3614,1,0
2025-01-07 11:00:00,98.91,99.01,98.886,99.007,3583,1,0
2025-01-07 11:30:00,99.007,99.114,98.939,99.04,2518,1,0
2025-01-07 12:00:00,99.044,99.121,98.976,99.087,3005,1,0
2025-01-07 12:30:00,99.088,99.168,99.086,99.147,2500,1,0
2025-01-07 13:00:00,99.146,99.16,99.071,99.071,2427,1,0
2025-01-07 13:30:00,99.072,99.072,98.93,98.993,2282,1,0
2025-01-07 14:00:00,98.992,99.088,98.981,99.04,2147,1,0
2025-01-07 14:30:00,99.041,99.059,98.935,98.987,2790,1,0
2025-01-07 15:00:00,98.986,99.082,98.944,99.049,2821,1,0
2025-01-07 15:30:00,99.047,99.086,98.882,98.889,2962,1,0
2025-01-07 16:00:00,98.89,98.893,98.751,98.848,3114,1,0
2025-01-07 16:30:00,98.843,98.91,98.813,98.857,3794,1,0
2025-01-07 17:00:00,98.85,99.007,98.727,98.887,8046,1,0
2025-01-07 17:30:00,98.888,98.906,98.597,98.675,7301,1,0
2025-01-07 18:00:00,98.677,98.685,98.559,98.637,5098,1,0
2025-01-07 18:30:00,98.638,98.642,98.442,98.542,6421,1,0
2025-01-07 19:00:00,98.542,98.601,98.498,98.537,4906,1,0
2025-01-07 19:30:00,98.538,98.538,98.413,98.48,3729,1,0
2025-01-07 20:00:00,98.48,98.497,98.428,98.462,3127,1,0
2025-01-07 20:30:00,98.461,98.505,98.424,98.464,2803,1,0
2025-01-07 21:00:00,98.464,98.503,98.44,98.463,2032,1,0
2025-01-07 21:30:00,98.462,98.483,98.429,98.446,1869,1,0
2025-01-07 22:00:00,98.446,98.447,98.296,98.297,1914,1,0
2025-01-07 22:30:00,98.298,98.377,98.26,98.377,2527,1,0
2025-01-07 23:00:00,98.377,98.467,98.369,98.444,1168,1,0
2025-01-07 23:30:00,98.445,98.514,98.443,98.482,912,1,0
2025-01-08 00:00:00,98.436,98.452,98.368,98.426,297,30,0
2025-01-08 00:30:00,98.426,98.48,98.406,98.474,1053,35,0
2025-01-08 01:00:00,98.474,98.584,98.467,98.526,1248,1,0
2025-01-08 01:30:00,98.526,98.659,98.512,98.64,1507,1,0
2025-01-08 02:00:00,98.64,98.663,98.532,98.556,2450,1,0
2025-01-08 02:30:00,98.554,98.578,98.301,98.435,3864,1,0
2025-01-08 03:00:00,98.436,98.445,98.172,98.175,3058,1,0
2025-01-08 03:30:00,98.173,98.309,98.154,98.302,2635,1,0
2025-01-08 04:00:00,98.302,98.432,98.276,98.426,1972,1,0
2025-01-08 04:30:00,98.426,98.523,98.392,98.481,1627,1,0
2025-01-08 05:00:00,98.481,98.578,98.446,98.547,1517,1,0
2025-01-08 05:30:00,98.546,98.624,98.516,98.592,1678,1,0
2025-01-08 06:00:00,98.591,98.644,98.563,98.566,1196,1,0
2025-01-08 06:30:00,98.566,98.584,98.514,98.558,1313,1,0
2025-01-08 07:00:00,98.559,98.575,98.509,98.509,1596,1,0
2025-01-08 07:30:00,98.513,98.592,98.478,98.589,1600,1,0
2025-01-08 08:00:00,98.589,98.609,98.479,98.49,1754,1,0
2025-01-08 08:30:00,98.492,98.537,98.468,98.511,1950,1,0
2025-01-08 09:00:00,98.511,98.511,98.348,98.366,2959,1,0
2025-01-08 09:30:00,98.367,98.477,98.339,98.452,2903,1,0
2025-01-08 10:00:00,98.453,98.575,98.391,98.518,3714,1,0
2025-01-08 10:30:00,98.517,98.578,98.368,98.385,3048,1,0
2025-01-08 11:00:00,98.384,98.42,98.32,98.359,3124,1,0
2025-01-08 11:30:00,98.359,98.43,98.328,98.391,2165,1,0
2025-01-08 12:00:00,98.391,98.408,98.319,98.384,2297,1,0
2025-01-08 12:30:00,98.384,98.41,98.32,98.382,2432,1,0
2025-01-08 13:00:00,98.381,98.413,98.303,98.337,3041,1,0
2025-01-08 13:30:00,98.336,98.366,98.135,98.202,6324,1,0
2025-01-08 14:00:00,98.203,98.27,98.055,98.085,3851,0,0
2025-01-08 14:30:00,98.086,98.204,98.074,98.143,3686,1,0
2025-01-08 15:00:00,98.145,98.204,98.066,98.13,5845,1,0
2025-01-08 15:30:00,98.131,98.186,98.081,98.164,6077,1,0
2025-01-08 16:00:00,98.161,98.308,98.16,98.266,5145,1,0
2025-01-08 16:30:00,98.267,98.326,98.131,98.16,5351,1,0
2025-01-08 17:00:00,98.157,98.336,98.146,98.259,5094,1,0
2025-01-08 17:30:00,98.263,98.364,98.246,98.324,5026,1,0
2025-01-08 18:00:00,98.327,98.354,98.275,98.33,3971,1,0
2025-01-08 18:30:00,98.332,98.432,98.323,98.408,3702,1,0
2025-01-08 19:00:00,98.408,98.429,98.272,98.273,3460,1,0
2025-01-08 19:30:00,98.275,98.347,98.258,98.305,3770,1,0
2025-01-08 20:00:00,98.306,98.461,98.304,98.442,4024,1,0
2025-01-08 20:30:00,98.442,98.477,98.357,98.357,2907,1,0
2025-01-08 21:00:00,98.357,98.503,98.357,98.477,3764,1,0
2025-01-08 21:30:00,98.478,98.481,98.371,98.412,3365,1,0
2025-01-08 22:00:00,98.411,98.444,98.37,98.436,2374,1,0
2025-01-08 22:30:00,98.435,98.469,98.39,98.442,2108,1,0
2025-01-08 23:00:00,98.441,98.492,98.441,98.452,883,1,0
2025-01-08 23:30:00,98.451,98.469,98.418,98.429,958,1,0
2025-01-09 00:00:00,98.412,98.412,98.251,98.348,264,17,0
2025-01-09 00:30:00,98.352,98.392,98.336,98.345,466,31,0
2025-01-09 01:00:00,98.345,98.43,98.338,98.369,822,2,0
2025-01-09 01:30:00,98.369,98.369,98.241,98.253,974,2,0
2025-01-09 02:00:00,98.253,98.28,98.168,98.251,1904,1,0
2025-01-09 02:30:00,98.251,98.258,98.088,98.169,3051,1,0
2025-01-09 03:00:00,98.168,98.2,98.054,98.112,2416,1,0
2025-01-09 03:30:00,98.111,98.116,98.02,98.05,2455,1,0
2025-01-09 04:00:00,98.051,98.112,98.034,98.103,2375,1,0
2025-01-09 04:30:00,98.102,98.134,98.032,98.05,1501,1,0
2025-01-09 05:00:00,98.049,98.067,97.985,98.016,1869,1,0
2025-01-09 05:30:00,98.015,98.05,97.929,97.936,1497,1,0
2025-01-09 06:00:00,97.93,97.939,97.751,97.804,1766,1,0
2025-01-09 06:30:00,97.804,97.919,97.781,97.893,1543,1,0
2025-01-09 07:00:00,97.893,98.039,97.846,97.998,2220,1,0
2025-01-09 07:30:00,98.002,98.06,97.961,97.994,1816,1,0
2025-01-09 08:00:00,97.994,98.028,97.926,98.015,2166,1,0
2025-01-09 08:30:00,98.015,98.074,97.968,97.989,2068,1,0
2025-01-09 09:00:00,97.989,98.073,97.941,97.947,2733,1,0
