time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,1.95842,1.96101,1.95762,1.96068,1956,206,0
2024-11-11 00:30:00,1.96068,1.96189,1.9596900000000002,1.9611,1427,185,0
2024-11-11 01:00:00,1.9611,1.96275,1.96075,1.9617,1899,2,0
2024-11-11 01:30:00,1.9617,1.9621,1.9611399999999999,1.96162,1650,2,0
2024-11-11 02:00:00,1.96162,1.96185,1.95976,1.95983,2851,1,0
2024-11-11 02:30:00,1.9598499999999999,1.9598900000000001,1.95884,1.9596,3208,2,0
2024-11-11 03:00:00,1.9596,1.96002,1.95882,1.9596,4458,1,0
2024-11-11 03:30:00,1.95959,1.9607,1.95873,1.96013,5074,2,0
2024-11-11 04:00:00,1.9601199999999999,1.96144,1.95966,1.9613,3841,2,0
2024-11-11 04:30:00,1.9612500000000002,1.96162,1.95994,1.96011,3710,1,0
2024-11-11 05:00:00,1.96011,1.9605700000000001,1.95977,1.95987,2712,2,0
2024-11-11 05:30:00,1.9598900000000001,1.96026,1.95848,1.95852,2036,2,0
2024-11-11 06:00:00,1.95851,1.95936,1.9580199999999999,1.95898,1993,2,0
2024-11-11 06:30:00,1.9589699999999999,1.95905,1.95736,1.95855,1948,2,0
2024-11-11 07:00:00,1.95854,1.95854,1.95722,1.95756,2622,2,0
2024-11-11 07:30:00,1.95755,1.9597799999999999,1.95732,1.95973,2921,2,0
2024-11-11 08:00:00,1.95975,1.96011,1.95841,1.95913,2988,2,0
2024-11-11 08:30:00,1.95913,1.9593500000000001,1.95855,1.95919,2428,2,0
2024-11-11 09:00:00,1.95919,1.96121,1.95882,1.95986,4197,1,0
2024-11-11 09:30:00,1.95988,1.96124,1.95879,1.95891,5745,1,0
2024-11-11 10:00:00,1.95891,1.96055,1.95871,1.95915,5981,1,0
2024-11-11 10:30:00,1.9591699999999999,1.96079,1.95915,1.9601600000000001,4918,1,0
2024-11-11 11:00:00,1.96015,1.96021,1.95884,1.95904,4769,1,0
2024-11-11 11:30:00,1.95906,1.9596900000000002,1.95869,1.9596200000000001,4673,1,0
2024-11-11 12:00:00,1.95961,1.95976,1.95783,1.9585,3502,1,0
2024-11-11 12:30:00,1.95848,1.95869,1.95689,1.9569999999999999,3651,1,0
2024-11-11 13:00:00,1.95699,1.9579499999999999,1.95663,1.95753,4143,1,0
2024-11-11 13:30:00,1.95753,1.95781,1.9562,1.95663,4018,2,0
2024-11-11 14:00:00,1.95663,1.9575399999999998,1.95597,1.95628,3649,1,0
2024-11-11 14:30:00,1.95628,1.9577,1.95602,1.9573,3559,1,0
2024-11-11 15:00:00,1.95732,1.95846,1.95715,1.95787,5016,1,0
2024-11-11 15:30:00,1.9578799999999998,1.9588700000000001,1.95742,1.95776,5799,1,0
2024-11-11 16:00:00,1.95777,1.95827,1.95617,1.95753,4365,1,0
2024-11-11 16:30:00,1.9575399999999998,1.95963,1.9574500000000001,1.9584000000000001,7113,1,0
2024-11-11 17:00:00,1.95842,1.95884,1.95731,1.9577900000000001,5864,1,0
2024-11-11 17:30:00,1.9578,1.95988,1.95735,1.95892,5524,1,0
2024-11-11 18:00:00,1.95892,1.95918,1.95819,1.9587400000000001,4510,1,0
2024-11-11 18:30:00,1.95875,1.95893,1.9580199999999999,1.95858,3619,1,0
2024-11-11 19:00:00,1.95858,1.95889,1.95769,1.95889,3169,1,0
2024-11-11 19:30:00,1.95888,1.95911,1.95842,1.95855,2961,1,0
2024-11-11 20:00:00,1.9585599999999999,1.95947,1.9584000000000001,1.95877,3099,1,0
2024-11-11 20:30:00,1.95875,1.9588,1.9578,1.95791,2717,1,0
2024-11-11 21:00:00,1.95792,1.95851,1.9571100000000001,1.95717,2314,1,0
2024-11-11 21:30:00,1.95716,1.9582199999999998,1.95713,1.9580899999999999,2204,1,0
2024-11-11 22:00:00,1.9580600000000001,1.95825,1.95751,1.95798,2090,1,0
2024-11-11 22:30:00,1.958,1.9581300000000001,1.95758,1.95771,1913,1,0
2024-11-11 23:00:00,1.9577200000000001,1.9579499999999999,1.9574,1.95764,909,1,0
2024-11-11 23:30:00,1.95764,1.9576799999999999,1.95708,1.9574099999999999,1005,1,0
2024-11-12 00:00:00,1.9570400000000001,1.95713,1.95486,1.95676,155,43,0
2024-11-12 00:30:00,1.95675,1.9571,1.95593,1.95665,492,66,0
2024-11-12 01:00:00,1.95665,1.9576799999999999,1.95641,1.95737,1129,2,0
2024-11-12 01:30:00,1.95737,1.9581499999999998,1.9567,1.95679,1455,2,0
2024-11-12 02:00:00,1.95679,1.95875,1.95674,1.9579,2495,2,0
2024-11-12 02:30:00,1.95791,1.95843,1.9572,1.95736,2834,2,0
2024-11-12 03:00:00,1.95735,1.9584700000000002,1.95695,1.9584700000000002,3877,1,0
2024-11-12 03:30:00,1.95845,1.9599600000000001,1.95543,1.9584700000000002,6915,2,0
2024-11-12 04:00:00,1.9584700000000002,1.9605000000000001,1.95827,1.95936,5386,1,0
2024-11-12 04:30:00,1.9594399999999998,1.96122,1.9593,1.96037,4853,1,0
2024-11-12 05:00:00,1.9604,1.96109,1.9591699999999999,1.95934,4120,1,0
2024-11-12 05:30:00,1.95933,1.9607,1.95835,1.95994,3915,1,0
2024-11-12 06:00:00,1.95995,1.9603199999999998,1.9595799999999999,1.96001,3181,1,0
2024-11-12 06:30:00,1.96001,1.96001,1.9588999999999999,1.95953,2973,1,0
2024-11-12 07:00:00,1.95954,1.96006,1.95916,1.9597799999999999,3344,1,0
2024-11-12 07:30:00,1.95976,1.9597799999999999,1.95783,1.95906,4483,1,0
2024-11-12 08:00:00,1.95907,1.95938,1.9566400000000002,1.95699,4903,1,0
2024-11-12 08:30:00,1.95696,1.95778,1.95563,1.95669,4604,1,0
2024-11-12 09:00:00,1.95669,1.95744,1.95472,1.95499,6427,1,0
2024-11-12 09:30:00,1.9550100000000001,1.9563700000000002,1.95468,1.95609,5857,1,0
2024-11-12 10:00:00,1.95609,1.9571399999999999,1.95457,1.95668,6494,1,0
2024-11-12 10:30:00,1.95671,1.9580899999999999,1.95581,1.95798,5823,1,0
2024-11-12 11:00:00,1.9579900000000001,1.95949,1.9575399999999998,1.9593699999999998,4986,1,0
2024-11-12 11:30:00,1.95938,1.96058,1.9589699999999999,1.9598499999999999,4655,1,0
2024-11-12 12:00:00,1.95987,1.96028,1.95912,1.95932,4944,1,0
2024-11-12 12:30:00,1.95929,1.96082,1.95907,1.96013,4025,1,0
2024-11-12 13:00:00,1.9601199999999999,1.96098,1.95973,1.96017,4454,1,0
2024-11-12 13:30:00,1.96015,1.96069,1.95927,1.9594399999999998,4369,1,0
2024-11-12 14:00:00,1.9594399999999998,1.9604599999999999,1.95838,1.9584700000000002,5086,1,0
2024-11-12 14:30:00,1.95846,1.9585599999999999,1.95655,1.95688,5298,1,0
2024-11-12 15:00:00,1.95689,1.95696,1.9553500000000001,1.95688,6139,1,0
2024-11-12 15:30:00,1.95689,1.95715,1.9549400000000001,1.95546,6293,1,0
2024-11-12 16:00:00,1.95547,1.95713,1.9553,1.95641,5475,1,0
2024-11-12 16:30:00,1.9564300000000001,1.9566599999999998,1.95398,1.95556,7438,1,0
2024-11-12 17:00:00,1.95561,1.95573,1.95303,1.95369,7650,1,0
2024-11-12 17:30:00,1.9537,1.9537,1.9497200000000001,1.951,7750,1,0
2024-11-12 18:00:00,1.951,1.9517799999999998,1.95032,1.9506299999999999,7335,1,0
2024-11-12 18:30:00,1.95064,1.95261,1.95016,1.9523700000000002,6249,1,0
2024-11-12 19:00:00,1.95236,1.9534099999999999,1.9514399999999998,1.9518499999999999,6749,1,0
2024-11-12 19:30:00,1.9518499999999999,1.9542199999999998,1.95168,1.95398,6293,1,0
2024-11-12 20:00:00,1.95398,1.95411,1.9518499999999999,1.95201,4859,1,0
2024-11-12 20:30:00,1.952,1.9521199999999999,1.95079,1.95119,4349,2,0
