time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,429.69,431.44,426.19,429.19,2004,88,0
2024-11-12,429.44,432.94,426.19,428.69,1934,88,0
2024-11-13,427.94,429.19,423.94,425.69,1549,88,0
2024-11-14,425.44,427.44,417.69,418.19,1393,88,0
2024-11-15,418.19,424.44,416.69,423.69,1371,88,0
2024-11-18,423.31,436.19,421.94,428.69,1833,88,0
2024-11-19,428.44,437.19,426.19,426.94,1917,88,0
2024-11-20,426.69,441.19,424.69,439.56,1824,88,0
2024-11-21,439.19,441.81,432.19,436.19,1796,88,0
2024-11-22,435.94,438.44,431.44,435.19,1707,88,0
2024-11-25,434.19,435.19,429.19,432.94,1819,88,0
2024-11-26,431.94,433.69,424.19,427.44,1965,88,0
2024-11-27,427.44,430.44,424.94,427.44,1851,88,0
2024-11-29,427.69,433.19,424.69,432.69,959,88,0
2024-12-02,432.44,434.44,425.31,432.69,1929,88,0
2024-12-03,432.69,435.44,425.19,431.94,1679,88,0
2024-12-04,431.69,432.94,424.44,429.44,1573,88,0
2024-12-05,429.19,435.69,424.44,435.56,1663,88,0
2024-12-06,434.69,440.19,430.19,439.44,1885,88,0
2024-12-09,438.69,441.44,432.44,434.31,2078,88,0
2024-12-10,440.44,449.44,434.06,437.94,2195,88,0
2024-12-11,447.69,450.69,437.69,447.69,1808,88,0
2024-12-12,447.44,447.44,434.94,443.44,1879,88,0
2024-12-13,442.94,443.69,432.69,441.94,1741,88,0
2024-12-16,440.94,445.19,434.69,444.69,1810,88,0
2024-12-17,444.44,446.19,431.94,443.19,1804,88,0
2024-12-18,443.19,445.94,428.44,437.19,1884,88,0
2024-12-19,436.94,440.69,426.94,439.94,2453,88,0
2024-12-20,439.19,446.94,431.19,445.69,1881,88,0
2024-12-23,445.44,447.69,432.94,447.19,1833,88,0
2024-12-24,446.94,448.19,433.94,448.19,1611,88,0
2024-12-26,448.19,453.69,436.69,453.19,1117,88,0
2024-12-27,452.69,454.44,437.06,438.56,1634,88,0
2024-12-30,453.19,457.94,435.69,452.44,1860,88,0
2024-12-31,451.69,458.44,437.69,458.06,1714,88,0
2025-01-02,456.69,459.44,441.69,459.19,1085,88,0
2025-01-03,458.94,459.19,436.44,450.69,1974,88,0
2025-01-06,451.19,459.94,440.94,456.44,1823,88,0
2025-01-07,455.81,457.94,439.44,457.19,2036,88,0
2025-01-08,457.19,458.69,440.69,453.44,1874,88,0
2025-01-09,453.69,456.69,440.44,456.19,1665,88,0
2025-01-10,455.44,471.94,443.19,470.44,3251,88,0
2025-01-13,469.44,476.44,448.69,455.56,2696,88,0
2025-01-14,475.19,479.19,454.19,474.19,2449,88,0
2025-01-15,473.81,478.94,456.31,458.81,2090,88,0
2025-01-16,478.44,478.69,451.69,473.94,1931,88,0
2025-01-17,473.94,484.44,453.31,484.19,2282,88,0
2025-01-21,483.94,489.94,456.69,461.44,2990,88,0
2025-01-22,488.94,491.69,457.69,460.44,2839,88,0
2025-01-23,483.69,493.94,458.44,488.81,2410,88,0
2025-01-24,486.69,488.94,462.69,485.56,2572,88,0
2025-01-27,484.19,484.19,455.19,459.31,2404,88,0
2025-01-28,481.94,488.69,458.56,484.94,2182,88,0
2025-01-29,484.69,496.94,462.94,495.56,2348,88,0
2025-01-30,495.69,496.44,464.94,465.31,2060,88,0
2025-01-31,487.69,488.06,458.44,460.44,2999,88,0
2025-02-03,476.19,490.44,455.19,487.94,4234,88,0
2025-02-04,487.69,496.69,463.44,493.69,3172,88,0
2025-02-05,493.44,497.94,467.19,492.69,2600,88,0
2025-02-06,492.69,495.94,465.69,495.19,3090,88,0
2025-02-07,495.06,496.19,465.19,487.31,2560,88,0
2025-02-10,485.44,492.19,463.69,491.19,2711,88,0
2025-02-11,491.44,496.31,470.94,482.94,3068,88,0
2025-02-12,483.19,491.69,469.19,490.19,2941,88,0
2025-02-13,489.44,493.69,469.94,492.69,2719,88,0
2025-02-14,492.44,499.19,473.94,496.19,2443,88,0
2025-02-18,495.81,503.69,473.19,501.69,2685,88,0
2025-02-19,501.44,518.19,477.44,511.69,2379,88,0
2025-02-20,511.69,517.44,478.44,511.44,2708,88,0
2025-02-21,511.69,513.44,476.94,504.19,2580,88,0
2025-02-24,503.94,504.69,469.94,496.69,2654,88,0
2025-02-25,497.06,497.94,466.69,494.44,2978,88,0
2025-02-26,494.44,499.44,466.44,493.69,2606,88,0
2025-02-27,492.94,495.69,458.19,480.44,3047,88,0
2025-02-28,480.69,483.19,449.94,468.94,2727,88,0
2025-03-03,469.31,472.19,442.69,455.94,3464,88,0
2025-03-04,455.44,458.69,436.19,451.94,5866,88,0
2025-03-05,453.94,459.94,440.19,455.69,4969,88,0
2025-03-06,456.44,472.94,438.94,463.19,4974,88,0
2025-03-07,464.19,470.44,442.94,468.69,3488,88,0
2025-03-10,469.19,474.19,447.44,471.69,3105,88,0
2025-03-11,471.69,476.94,450.19,468.94,3093,88,0
2025-03-12,468.94,471.44,439.69,461.19,3029,88,0
2025-03-13,461.19,469.44,441.69,463.69,2913,88,0
2025-03-14,462.94,462.94,441.94,458.19,2658,88,0
2025-03-17,459.44,464.94,446.44,460.06,2794,88,0
2025-03-18,460.69,461.94,445.44,457.44,2751,88,0
2025-03-19,457.69,462.44,443.69,461.69,2799,88,0
2025-03-20,461.69,469.69,445.19,467.19,2461,88,0
2025-03-21,466.94,469.44,442.69,462.94,2368,88,0
2025-03-24,464.69,465.69,440.44,463.94,2297,88,0
