time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,1.41819,1.4245999999999999,1.41747,1.4212,99193,2,0
2024-11-12,1.42058,1.42239,1.41849,1.42166,115072,1,0
2024-11-13,1.42118,1.42228,1.41539,1.41849,128160,2,0
2024-11-14,1.41837,1.42018,1.41514,1.41754,131286,2,0
2024-11-15,1.41743,1.42025,1.4121299999999999,1.41246,129362,2,0
2024-11-18,1.41133,1.42047,1.41116,1.41875,103668,2,0
2024-11-19,1.41876,1.41876,1.4114499999999999,1.41687,128110,2,0
2024-11-20,1.4167399999999999,1.41872,1.41305,1.4157600000000001,96246,2,0
2024-11-21,1.416,1.41684,1.4094,1.41022,114367,1,0
2024-11-22,1.41026,1.41117,1.39597,1.40371,130411,0,0
2024-11-25,1.40802,1.41526,1.40429,1.41266,133342,1,0
2024-11-26,1.41234,1.41715,1.40825,1.41272,145578,1,0
2024-11-27,1.41123,1.41811,1.40903,1.41629,131280,2,0
2024-11-28,1.41611,1.4184,1.4133200000000001,1.4163000000000001,82465,2,0
2024-11-29,1.41492,1.41764,1.41337,1.41466,133295,2,0
2024-12-02,1.4133499999999999,1.4166,1.40977,1.41159,145974,2,0
2024-12-03,1.41156,1.41604,1.40911,1.41331,116664,2,0
2024-12-04,1.41268,1.41596,1.41101,1.41241,131245,2,0
2024-12-05,1.41204,1.41718,1.40895,1.41687,105242,2,0
2024-12-06,1.41696,1.4200300000000001,1.41487,1.41771,115826,2,0
2024-12-09,1.4176,1.41782,1.41429,1.4146,98562,2,0
2024-12-10,1.4145400000000001,1.41514,1.40995,1.41262,98394,2,0
2024-12-11,1.41239,1.41334,1.40893,1.41087,121772,2,0
2024-12-12,1.41051,1.41398,1.40875,1.40979,128479,1,0
2024-12-13,1.4096899999999999,1.41741,1.4074499999999999,1.41657,97379,1,0
2024-12-16,1.41347,1.41962,1.4127399999999999,1.41879,93865,2,0
2024-12-17,1.41868,1.42089,1.41527,1.41638,94886,2,0
2024-12-18,1.41605,1.41909,1.41029,1.41079,112718,1,0
2024-12-19,1.41099,1.4171,1.40884,1.4110800000000001,143198,2,0
2024-12-20,1.40943,1.4142299999999999,1.40801,1.4141599999999999,122262,1,0
2024-12-23,1.4111,1.41507,1.40955,1.41243,86013,3,0
2024-12-24,1.41235,1.4148399999999999,1.40924,1.41299,60096,3,0
2024-12-26,1.40882,1.41661,1.40744,1.41643,61685,2,0
2024-12-27,1.41505,1.41838,1.41157,1.41529,75780,2,0
2024-12-30,1.41376,1.41739,1.4102700000000001,1.41523,85506,1,0
2024-12-31,1.4153,1.4191799999999999,1.4102700000000001,1.41346,89993,2,0
2025-01-02,1.4122,1.41404,1.40003,1.40635,111383,1,0
2025-01-03,1.40456,1.41322,1.40282,1.41128,85513,2,0
2025-01-06,1.4104,1.41807,1.4099300000000001,1.41644,130269,1,0
2025-01-07,1.41654,1.41892,1.41045,1.4104999999999999,110716,1,0
2025-01-08,1.41056,1.4138600000000001,1.40786,1.41151,123370,1,0
2025-01-09,1.41137,1.41228,1.40866,1.4093200000000001,79267,2,0
2025-01-10,1.40913,1.41092,1.4015,1.40476,113453,2,0
2025-01-13,1.40155,1.40529,1.39945,1.40267,111119,1,0
2025-01-14,1.40304,1.40886,1.40075,1.40859,119831,1,0
2025-01-15,1.40855,1.41287,1.40473,1.40669,107182,2,0
2025-01-16,1.40635,1.40869,1.40368,1.4074900000000001,113984,2,0
2025-01-17,1.40538,1.41011,1.40366,1.405,105174,2,0
2025-01-20,1.40408,1.4135900000000001,1.4028,1.41158,124865,2,0
2025-01-21,1.41146,1.41297,1.40638,1.40887,154331,2,0
2025-01-22,1.40854,1.41336,1.4076,1.41068,105899,2,0
2025-01-23,1.41065,1.41311,1.4077600000000001,1.4118,109432,2,0
2025-01-24,1.41055,1.41534,1.40805,1.41246,129283,2,0
2025-01-27,1.40858,1.41371,1.40858,1.41005,137794,2,0
2025-01-28,1.40866,1.41224,1.40799,1.40933,124197,2,0
2025-01-29,1.40931,1.41041,1.40341,1.40405,124057,2,0
2025-01-30,1.40418,1.41096,1.40208,1.4048,129481,2,0
2025-01-31,1.40486,1.41129,1.40205,1.40626,142576,2,0
2025-02-03,1.3982999999999999,1.40689,1.39721,1.40494,202496,2,0
2025-02-04,1.40478,1.40664,1.39982,1.40272,142143,2,0
2025-02-05,1.40268,1.40638,1.40094,1.40279,129619,2,0
2025-02-06,1.40279,1.40433,1.40093,1.40232,115482,2,0
2025-02-07,1.40233,1.40355,1.39679,1.39795,135293,2,0
2025-02-10,1.39349,1.39945,1.39164,1.39687,95513,2,0
2025-02-11,1.39684,1.40312,1.39473,1.40194,100122,2,0
2025-02-12,1.40187,1.40853,1.39752,1.4031799999999999,139550,2,0
2025-02-13,1.40321,1.40761,1.40056,1.4054,150263,2,0
2025-02-14,1.40469,1.40706,1.40334,1.40483,118824,2,0
2025-02-17,1.4035,1.40664,1.4007399999999999,1.40541,81686,2,0
2025-02-18,1.40544,1.40687,1.4013200000000001,1.4016199999999999,100367,2,0
2025-02-19,1.40094,1.40312,1.39767,1.39881,100274,2,0
2025-02-20,1.39887,1.40022,1.39607,1.39967,107118,2,0
2025-02-21,1.39835,1.40231,1.3961999999999999,1.39623,116715,2,0
2025-02-24,1.39714,1.40421,1.39509,1.4010099999999999,130575,2,0
2025-02-25,1.3999,1.4055900000000001,1.39935,1.40446,125369,2,0
2025-02-26,1.40359,1.40637,1.4016899999999999,1.4025400000000001,120289,2,0
2025-02-27,1.40134,1.40676,1.40075,1.40177,119787,2,0
2025-02-28,1.40173,1.40506,1.39928,1.40121,122769,2,0
2025-03-03,1.40359,1.4117899999999999,1.40277,1.4114900000000001,135253,2,0
2025-03-04,1.41078,1.42218,1.40975,1.42115,166401,2,0
2025-03-05,1.41904,1.43628,1.4179,1.43553,179508,2,0
2025-03-06,1.43516,1.4436,1.43396,1.43645,177750,2,0
2025-03-07,1.43574,1.44749,1.43479,1.44059,154092,2,0
2025-03-10,1.43827,1.44734,1.4380600000000001,1.44504,140753,2,0
2025-03-11,1.44418,1.45552,1.44244,1.45237,144693,2,0
2025-03-12,1.45169,1.45698,1.44953,1.45062,132668,2,0
2025-03-13,1.44968,1.45214,1.44754,1.44962,115881,2,0
2025-03-14,1.44943,1.45575,1.44665,1.4498199999999999,113068,2,0
2025-03-17,1.44849,1.45349,1.44849,1.45173,98340,2,0
2025-03-18,1.4518,1.45758,1.45021,1.4562,90431,2,0
2025-03-19,1.45607,1.45645,1.4481,1.45046,99856,2,0
2025-03-20,1.4503599999999999,1.45267,1.44656,1.44671,97056,2,0
2025-03-21,1.44654,1.44976,1.44329,1.44401,93791,2,0
2025-03-24,1.44228,1.45146,1.4409399999999999,1.44556,105469,2,0
2025-03-25,1.44557,1.44681,1.44079,1.44112,96436,2,0
2025-03-26,1.44029,1.44512,1.43929,1.44107,108529,0,0
2025-03-27,1.44035,1.44754,1.43728,1.44655,88873,0,0
2025-03-28,1.44589,1.45449,1.44156,1.45022,84847,0,0
2025-03-31,1.44793,1.45368,1.44793,1.45201,100758,0,0
2025-04-01,1.45048,1.45428,1.44827,1.44998,93152,0,0
2025-04-02,1.44809,1.46216,1.4470399999999999,1.45874,94598,0,0
2025-04-03,1.458,1.48518,1.45351,1.47291,176583,0,0
2025-04-04,1.47287,1.48333,1.46678,1.4721899999999999,212074,0,0
2025-04-07,1.46404,1.48596,1.46213,1.47486,234466,0,0
2025-04-08,1.4732,1.48508,1.472,1.48284,183313,0,0
2025-04-09,1.4803899999999999,1.49371,1.46191,1.46597,231406,0,0
2025-04-10,1.46614,1.49368,1.46413,1.48772,184962,0,0
2025-04-11,1.48732,1.5112299999999999,1.48569,1.4941900000000001,196236,0,0
2025-04-14,1.48831,1.50119,1.48831,1.49043,151020,0,0
2025-04-15,1.49067,1.49624,1.48567,1.48723,122778,0,0
2025-04-16,1.48438,1.49581,1.48322,1.4923600000000001,136746,0,0
2025-04-17,1.4923600000000001,1.49451,1.48754,1.48878,117344,0,0
2025-04-18,1.48872,1.49418,1.48743,1.48974,188153,13,0
