time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22,440.94,441.69,435.19,438.44,2205,88,0
2025-09-23,437.69,442.94,435.19,442.06,2112,88,0
2025-09-24,441.81,443.69,440.19,440.44,1980,88,0
2025-09-25,440.44,444.69,440.19,441.19,2086,88,0
2025-09-29,437.44,438.94,435.44,437.94,2077,88,0
2025-09-30,437.81,437.94,430.44,431.56,2316,88,0
2025-10-01,431.44,435.44,426.69,433.94,2206,88,0
2025-10-02,433.06,438.19,430.94,437.06,2596,88,0
2025-10-06,435.19,438.19,433.69,437.69,2434,88,0
2025-10-07,437.31,439.44,434.94,434.94,2164,88,0
2025-10-08,434.94,437.94,434.19,437.19,2244,88,0
2025-10-09,437.19,437.94,433.19,433.69,2329,88,0
2025-10-13,428.06,429.94,426.44,426.69,1799,88,0
2025-10-14,426.94,429.44,425.19,428.81,1799,88,0
2025-10-15,428.69,433.69,426.69,432.19,2401,88,0
2025-10-16,431.69,437.19,431.44,435.44,2165,88,0
2025-10-20,435.94,437.69,433.94,437.06,2132,88,0
2025-10-21,436.69,437.94,432.44,433.44,1698,88,0
2025-10-22,433.19,436.19,432.19,436.19,2137,88,0
2025-10-23,435.44,441.19,433.94,440.44,1738,88,0
2025-10-27,439.81,446.44,439.81,443.19,2509,88,0
2025-10-28,442.94,450.19,442.44,445.19,3063,88,0
2025-10-29,444.81,447.19,442.69,446.94,2649,88,0
2025-10-30,446.19,448.81,440.19,442.69,5048,88,0
2025-11-03,442.94,446.94,440.19,446.94,2758,88,0
2025-11-04,446.06,446.69,441.94,443.69,2378,88,0
2025-11-05,443.69,449.44,442.19,448.81,2095,88,0
2025-11-06,448.19,448.44,442.19,442.56,1730,88,0
2025-11-10,441.31,444.19,440.69,442.69,1258,88,0
