time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,73.16,73.32,72.06,72.26,3262,21,0
2024-11-12,72.3,72.41,70.95,71.05,4196,21,0
2024-11-13,70.97,71.12,70.13,70.93,4208,21,0
2024-11-14,70.95,71.74,70.41,70.5,4159,21,0
2024-11-15,70.46,70.53,68.73,68.82,4657,21,0
2024-11-18,68.96,69.18,68.71,68.86,3920,21,0
2024-11-19,68.87,69.31,68.3,69.24,4171,21,0
2024-11-20,69.06,70.38,68.99,70.33,3927,21,0
2024-11-21,70.21,70.78,69.8,70.3,4056,21,0
2024-11-22,70.24,71.01,69.62,70.66,3407,21,0
2024-11-25,70.66,71.88,70.66,71.57,3809,21,0
2024-11-26,71.55,71.66,70.99,71.56,3716,21,0
2024-11-27,71.46,71.86,71.28,71.57,3162,21,0
2024-11-29,71.7,72.04,71.62,71.87,1497,21,0
2024-12-02,71.79,71.95,70.31,71.37,4533,21,0
2024-12-03,71.31,71.6,70.78,71.11,3617,21,0
2024-12-04,71.06,71.74,70.78,71.15,2991,21,0
2024-12-05,71.13,71.81,70.93,71.0,3207,21,0
2024-12-06,71.01,71.04,69.96,69.99,3350,21,0
2024-12-09,69.9,70.64,69.65,69.84,3742,21,0
2024-12-10,69.87,70.04,69.15,69.37,3631,21,0
2024-12-11,69.46,70.28,68.95,70.09,3542,21,0
2024-12-12,69.77,70.37,69.77,69.93,3329,21,0
2024-12-13,69.93,69.94,69.1,69.22,2510,21,0
2024-12-16,69.16,69.81,68.92,68.93,2688,21,0
2024-12-17,68.94,69.09,68.45,68.58,2564,21,0
2024-12-18,68.55,68.8,67.95,68.02,2938,21,0
2024-12-19,68.0,68.23,67.46,67.78,3368,21,0
2024-12-20,67.83,68.11,67.39,68.01,2699,21,0
2024-12-23,68.07,69.76,68.07,69.34,3881,21,0
2024-12-24,69.23,69.53,68.58,68.76,2650,21,0
2024-12-26,68.78,69.06,68.41,68.67,1889,21,0
2024-12-27,68.63,68.89,68.2,68.71,2666,21,0
2024-12-30,68.66,69.14,68.17,68.37,2783,21,0
2024-12-31,68.55,68.79,68.17,68.28,2649,21,0
2025-01-02,68.16,69.33,68.16,68.43,3110,21,0
2025-01-03,68.41,68.61,67.53,67.63,3018,21,0
2025-01-06,67.75,68.64,67.7,68.6,3416,21,0
2025-01-07,68.54,69.04,68.31,68.41,3041,21,0
2025-01-08,68.48,68.51,67.95,68.08,2627,21,0
2025-01-09,68.12,68.62,67.76,68.45,2693,21,0
2025-01-10,68.42,68.59,66.81,66.85,3405,21,0
2025-01-13,67.01,67.7,66.66,67.52,3994,21,0
2025-01-14,67.53,67.87,67.26,67.36,3223,21,0
2025-01-15,67.37,67.71,67.16,67.68,3139,21,0
2025-01-16,67.66,67.66,66.5,66.64,3764,21,0
2025-01-17,66.65,67.52,66.55,67.47,3452,21,0
2025-01-21,67.6,68.21,67.26,67.55,3453,21,0
2025-01-22,67.51,67.85,67.01,67.05,3489,21,0
2025-01-23,67.16,67.6,66.67,67.39,3789,21,0
2025-01-24,67.36,68.33,67.36,67.57,3787,21,0
2025-01-27,67.55,68.06,67.11,67.26,3320,21,0
2025-01-28,67.2,67.49,66.81,66.92,2911,21,0
2025-01-29,66.9,67.05,66.53,66.55,2908,21,0
2025-01-30,66.55,66.57,65.91,66.17,3112,21,0
2025-01-31,66.13,66.37,65.6,65.81,3288,21,0
2025-02-03,65.61,66.1,64.91,66.1,4994,21,0
2025-02-04,66.09,67.03,66.09,66.85,4224,21,0
2025-02-05,66.77,68.31,66.77,67.06,3730,21,0
2025-02-06,67.08,67.53,66.83,67.14,3105,21,0
2025-02-07,67.22,67.64,66.63,66.82,3242,21,0
2025-02-10,66.87,68.11,66.87,67.73,2996,21,0
2025-02-11,67.81,68.54,67.77,68.38,3484,21,0
2025-02-12,68.32,68.87,68.31,68.39,3784,21,0
2025-02-13,68.41,68.49,67.71,67.97,3716,21,0
2025-02-14,68.09,68.74,68.01,68.24,3417,21,0
2025-02-18,68.54,69.14,68.42,68.81,4040,21,0
2025-02-19,68.71,68.82,67.54,67.55,3831,21,0
2025-02-20,67.57,67.76,67.17,67.44,3812,21,0
2025-02-21,67.57,67.73,66.92,67.25,3794,21,0
2025-02-24,67.29,68.07,67.27,67.76,3916,21,0
2025-02-25,67.73,67.84,67.07,67.26,3422,21,0
2025-02-26,67.33,67.34,66.7,66.79,2921,21,0
