time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25,13.35132,13.40707,13.29996,13.38714,185090,380,0
2025-09-26,13.38505,13.42926,13.22915,13.35691,165314,381,0
2025-09-29,13.28055,13.40767,13.28055,13.39896,172438,381,0
2025-09-30,13.39351,13.44428,13.3606,13.42134,141954,381,0
2025-10-01,13.42033,13.43916,13.35109,13.35996,192262,382,0
2025-10-02,13.35966,13.43873,13.33286,13.41313,165283,382,0
2025-10-03,13.41357,13.43121,13.35314,13.38447,149114,383,0
2025-10-06,13.30796,13.42542,13.29632,13.37412,177125,384,0
2025-10-07,13.36696,13.39759,13.27809,13.37603,162048,384,0
2025-10-08,13.35774,13.43054,13.35227,13.35943,163916,385,0
2025-10-09,13.35827,13.41006,13.34732,13.37768,181127,384,0
2025-10-10,13.36184,13.52834,13.3133,13.47433,177744,384,0
2025-10-13,13.3806,13.48646,13.34354,13.43954,156931,385,0
2025-10-14,13.43077,13.56367,13.41755,13.51808,195800,384,0
2025-10-15,13.51816,13.53861,13.44042,13.51087,191691,384,0
2025-10-16,13.48234,13.54992,13.43557,13.52356,190356,382,0
2025-10-17,13.52055,13.58188,13.47511,13.48351,213701,383,0
2025-10-20,13.43949,13.53654,13.4212,13.46584,198213,385,0
2025-10-21,13.45151,13.49265,13.42284,13.44265,181011,385,0
2025-10-22,13.44208,13.45371,13.34358,13.37525,203542,384,0
2025-10-23,13.37435,13.38486,13.27758,13.2804,182042,383,0
2025-10-24,13.28051,13.34526,13.23784,13.31159,172554,387,0
2025-10-27,13.2652,13.36026,13.25805,13.31011,193447,385,0
2025-10-28,13.30842,13.34956,13.2225,13.23798,187347,382,0
2025-10-29,13.24149,13.25049,13.14134,13.21064,203670,380,0
2025-10-30,13.20882,13.26819,13.161200000000001,13.21733,209181,382,0
2025-10-31,13.21263,13.30892,13.14688,13.29798,188307,380,0
2025-11-03,13.22119,13.31716,13.21595,13.29581,160556,382,0
2025-11-04,13.28596,13.34718,13.23583,13.30309,190850,380,0
2025-11-05,13.26737,13.3599,13.25328,13.3291,193202,382,0
2025-11-06,13.32798,13.41513,13.28556,13.39299,184354,379,0
2025-11-07,13.38956,13.40587,13.34663,13.34778,203199,380,0
2025-11-10,13.30131,13.3762,13.27792,13.33312,147040,382,0
