time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,20255.27,20475.27,20118.27,20271.27,63261,260,0
2024-11-12,20276.24,20507.24,19529.24,19594.24,70928,260,0
2024-11-13,19598.24,19938.24,19548.24,19564.24,64988,360,0
2024-11-14,19585.5,19821.5,19322.5,19443.5,63320,360,0
2024-11-15,19490.5,19592.5,19306.5,19412.5,61218,260,0
2024-11-18,19551.4,19769.4,19456.4,19732.4,57174,360,0
2024-11-19,19713.38,19765.38,19387.38,19580.38,54958,260,0
2024-11-20,19571.34,19755.34,19558.34,19595.34,42769,260,0
2024-11-21,19594.31,19765.31,19474.31,19586.31,46610,360,0
2024-11-22,19613.29,19707.29,19024.29,19178.29,58627,260,0
2024-11-25,19335.96,19374.96,19103.96,19228.96,50097,360,0
2024-11-26,19040.16,19308.16,18960.16,19162.16,45420,360,0
2024-11-27,19179.26,19700.26,19080.26,19644.26,45527,360,0
2024-11-28,19584.72,19616.72,19319.72,19398.72,37427,360,0
2024-11-29,19351.9,19681.9,19323.9,19604.9,54004,360,0
2024-12-02,19559.29,19713.29,19408.29,19570.29,51411,360,0
2024-12-03,19560.52,19798.52,19391.52,19749.52,51702,360,0
2024-12-04,19701.76,19849.76,19547.76,19594.76,47056,360,0
2024-12-05,19596.0,19673.0,19461.0,19609.0,37948,360,0
2024-12-06,19598.27,19974.27,19584.27,19782.27,46812,360,0
2024-12-09,19759.83,21353.83,19701.83,21309.83,67959,360,0
2024-12-10,21120.43,21205.43,20221.43,20424.43,70818,360,0
2024-12-11,20369.67,20532.67,20097.67,20180.67,56874,360,0
2024-12-12,20254.91,20575.91,20051.91,20181.91,61605,360,0
2024-12-13,20136.17,20252.17,19858.17,19938.17,53946,360,0
2024-12-16,19958.54,20070.54,19680.54,19709.54,47862,360,0
2024-12-17,19696.87,19952.87,19618.87,19877.87,47938,360,0
2024-12-18,19884.2,19980.2,19759.2,19834.2,40459,360,0
2024-12-19,19547.53,19852.53,19532.53,19707.53,51139,260,0
2024-12-20,19660.84,19905.84,19618.84,19869.84,48921,360,0
2024-12-23,19839.96,19949.96,19745.96,19908.96,43503,360,0
2024-12-24,19915.46,20152.46,19880.46,20119.46,15304,360,0
2024-12-27,20188.65,20197.65,19994.65,20099.65,34216,360,0
2024-12-30,20038.91,20197.91,19865.91,19944.91,41880,260,0
2024-12-31,19940.97,20170.97,19940.97,20078.97,14673,360,0
2025-01-02,19984.45,20007.45,19489.45,19525.45,59070,360,0
2025-01-03,19644.74,19876.74,19593.74,19749.74,50286,360,0
2025-01-06,19776.28,20128.28,19572.28,19622.28,55668,360,0
2025-01-07,19577.36,19650.36,19224.36,19398.36,54045,260,0
2025-01-08,19401.42,19472.42,19069.42,19210.42,54815,260,0
2025-01-09,19241.5,19390.5,19203.5,19270.5,33785,360,0
2025-01-10,19254.59,19356.59,18863.59,18918.59,51470,360,0
2025-01-13,18847.41,18929.41,18648.41,18854.41,47979,360,0
2025-01-14,18915.49,19323.49,18885.49,19179.49,53240,360,0
2025-01-15,19160.58,19456.58,19135.58,19389.58,43980,360,0
2025-01-16,19405.67,19673.67,19332.67,19447.67,47900,360,0
2025-01-17,19454.74,19974.74,19404.74,19800.74,52075,360,0
2025-01-20,19870.8,20385.8,19795.8,20256.8,54307,360,0
2025-01-21,20182.73,20241.73,19881.73,20016.73,53596,360,0
2025-01-22,19987.67,20057.67,19749.67,19909.67,46119,360,0
2025-01-23,19948.63,20069.63,19651.63,19784.63,46479,260,0
2025-01-24,19791.11,20186.11,19770.11,20141.11,47648,360,0
2025-01-27,20071.25,20484.25,20043.25,20379.25,59547,260,0
2025-01-28,20347.67,20407.67,20181.67,20256.67,14936,360,0
2025-02-03,19958.16,20647.16,19748.16,20470.16,70898,360,0
2025-02-04,20459.67,21038.67,20297.67,20949.67,68448,260,0
