time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,1.48872,1.49272,1.48156,1.48373,95560,1,0
2024-11-12,1.48294,1.4845,1.4779200000000001,1.4813100000000001,117815,1,0
2024-11-13,1.48083,1.48454,1.47613,1.47874,126639,1,0
2024-11-14,1.4783,1.48359,1.4711699999999999,1.4803899999999999,137432,1,0
2024-11-15,1.4803,1.48676,1.47884,1.48477,132218,1,0
2024-11-18,1.48293,1.48905,1.48291,1.48526,109102,1,0
2024-11-19,1.48525,1.48574,1.47664,1.47873,128806,1,0
2024-11-20,1.47843,1.4803899999999999,1.4718499999999999,1.47345,104113,1,0
2024-11-21,1.47342,1.4742199999999999,1.46112,1.46361,116256,1,0
2024-11-22,1.46342,1.46564,1.44856,1.45656,133113,1,0
2024-11-25,1.46159,1.4706299999999999,1.45927,1.46783,131779,1,0
2024-11-26,1.46752,1.48485,1.466,1.47409,157800,1,0
2024-11-27,1.47278,1.48596,1.47223,1.4825599999999999,130031,1,0
2024-11-28,1.48183,1.48242,1.47503,1.47889,77908,1,0
2024-11-29,1.47778,1.48255,1.4769700000000001,1.48047,147150,0,0
2024-12-02,1.47762,1.4791699999999999,1.47231,1.47442,150877,1,0
2024-12-03,1.47396,1.48025,1.47237,1.4785599999999999,122756,1,0
2024-12-04,1.47786,1.48319,1.47377,1.47909,128129,1,0
2024-12-05,1.47784,1.48591,1.47716,1.4847299999999999,106156,1,0
2024-12-06,1.48316,1.49626,1.48316,1.49615,120613,1,0
2024-12-09,1.49382,1.49677,1.48993,1.49555,107014,1,0
2024-12-10,1.49542,1.49742,1.48739,1.49281,106363,1,0
2024-12-11,1.49282,1.49443,1.48213,1.48599,126837,1,0
2024-12-12,1.4856099999999999,1.49109,1.48358,1.48827,135091,1,0
2024-12-13,1.48813,1.49644,1.48716,1.49489,113052,1,0
2024-12-16,1.49125,1.49757,1.49072,1.49709,103787,1,0
2024-12-17,1.4967,1.50485,1.49572,1.5013100000000001,111252,1,0
2024-12-18,1.5010599999999998,1.506,1.49302,1.49524,129762,1,0
2024-12-19,1.4954399999999999,1.5019,1.4876,1.49208,164436,1,0
