time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02,7.76793,7.77967,7.76793,7.77675,11220,0,0
2025-01-03,7.77667,7.78005,7.77567,7.77816,10918,0,0
2025-01-06,7.77663,7.77867,7.77204,7.77514,20083,0,0
2025-01-07,7.77528,7.7773900000000005,7.77095,7.77682,15541,0,0
2025-01-08,7.7767,7.78122,7.7738,7.77874,17657,0,0
2025-01-09,7.77878,7.78296,7.77688,7.78257,10406,0,0
2025-01-10,7.78272,7.78764,7.78038,7.7874,10481,0,0
2025-01-13,7.78625,7.78757,7.78441,7.78586,8686,0,0
2025-01-14,7.78578,7.78779,7.78235,7.7867,9324,2,0
2025-01-15,7.78678,7.78978,7.78466,7.78631,9499,0,0
2025-01-16,7.78724,7.7891200000000005,7.78437,7.78686,8783,0,0
2025-01-17,7.78703,7.78874,7.78222,7.78603,10653,0,0
2025-01-20,7.783,7.78644,7.77868,7.78015,10103,0,0
2025-01-21,7.78004,7.78647,7.7783,7.78513,12674,0,0
2025-01-22,7.78512,7.79041,7.78453,7.78838,9662,0,0
2025-01-23,7.7883700000000005,7.79161,7.78595,7.78928,16093,0,0
2025-01-24,7.78917,7.79031,7.7843599999999995,7.78681,23124,4,0
2025-01-27,7.78773,7.79195,7.7853,7.78845,19273,4,0
2025-01-28,7.78815,7.7921,7.78697,7.78983,21501,6,0
2025-01-29,7.7899899999999995,7.7922,7.78888,7.79199,14409,4,0
2025-01-30,7.79186,7.79348,7.79046,7.79131,17445,4,0
2025-01-31,7.79143,7.79357,7.79004,7.79274,18955,4,0
2025-02-03,7.79373,7.79554,7.79155,7.79267,20343,4,0
2025-02-04,7.79263,7.79311,7.78598,7.78698,18126,6,0
2025-02-05,7.78695,7.78997,7.78482,7.78587,19169,4,0
2025-02-06,7.78631,7.78843,7.78368,7.78653,16127,4,0
2025-02-07,7.78647,7.7911,7.78408,7.79059,18213,4,0
2025-02-10,7.79002,7.79169,7.78725,7.7886,13402,7,0
2025-02-11,7.78857,7.79335,7.78823,7.79179,13224,4,0
2025-02-12,7.79174,7.79348,7.7881,7.78971,23004,6,0
2025-02-13,7.78977,7.79061,7.7854,7.78807,23639,4,0
2025-02-14,7.78817,7.78844,7.78179,7.78423,16422,4,0
2025-02-17,7.78307,7.78467,7.77866,7.7801,14795,4,0
2025-02-18,7.78045,7.78275,7.77313,7.77463,18201,4,0
2025-02-19,7.77451,7.77795,7.77196,7.7775,16711,4,0
2025-02-20,7.7769,7.78074,7.77466,7.77623,12658,6,0
2025-02-21,7.7764,7.77696,7.76869,7.76969,13317,4,0
2025-02-24,7.76859,7.77499,7.76849,7.77473,12297,4,0
2025-02-25,7.77475,7.77791,7.77264,7.77323,15322,4,0
2025-02-26,7.77326,7.77435,7.77002,7.77398,16569,4,0
2025-02-27,7.77384,7.77771,7.77212,7.7772,15097,4,0
2025-02-28,7.77722,7.77946,7.77534,7.7790099999999995,13590,4,0
2025-03-03,7.77603,7.77885,7.7752,7.77699,15003,4,0
2025-03-04,7.77676,7.77796,7.77073,7.7710799999999995,15517,7,0
2025-03-05,7.7713,7.7742,7.77035,7.77084,13705,4,0
2025-03-06,7.77076,7.77453,7.76936,7.77166,14001,4,0
2025-03-07,7.77161,7.77468,7.76878,7.76989,17089,4,0
2025-03-10,7.76987,7.77229,7.76649,7.76816,13404,6,0
2025-03-11,7.76814,7.77088,7.7665,7.7699,18021,4,0
2025-03-12,7.77011,7.77203,7.76795,7.76927,18227,4,0
