time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22,9.12525,9.17102,9.10892,9.16939,72926,8,0
2025-09-23,9.17017,9.19002,9.15541,9.186209999999999,80493,8,0
2025-09-24,9.18688,9.19057,9.12171,9.13006,81064,8,0
2025-09-25,9.13004,9.14188,9.06325,9.07926,88509,8,0
2025-09-26,9.07859,9.10721,9.06956,9.10148,82163,8,0
2025-09-29,9.10035,9.14654,9.09644,9.12797,71871,8,0
2025-09-30,9.12686,9.15182,9.11591,9.13198,79839,8,0
2025-10-01,9.13187,9.16684,9.11666,9.12783,91547,8,0
2025-10-02,9.12395,9.1492,9.09344,9.11822,69366,8,0
2025-10-03,9.1173,9.15097,9.11458,9.136,61001,8,0
2025-10-06,9.11504,9.12892,9.06778,9.11552,79645,8,0
2025-10-07,9.10912,9.11744,9.06478,9.07209,66778,8,0
2025-10-08,9.07156,9.07596,9.02562,9.04832,81597,8,0
2025-10-09,9.04554,9.06306,8.98112,8.99815,91238,8,0
2025-10-10,8.99774,9.05156,8.98706,9.04092,89574,8,0
2025-10-13,9.03164,9.04608,8.99078,9.00191,86888,8,0
2025-10-14,9.00129,9.03008,8.97581,9.02333,102720,8,0
2025-10-15,9.02213,9.05627,9.01694,9.05421,87676,8,0
2025-10-16,9.05421,9.08707,9.04673,9.0815,93340,8,0
2025-10-17,9.08124,9.10883,9.04737,9.048,93319,4,0
2025-10-20,9.05616,9.06795,9.04103,9.042,73722,8,0
2025-10-21,9.04233,9.05494,9.01211,9.01457,80397,8,0
2025-10-22,9.01457,9.03204,8.99522,9.02252,67915,3,0
2025-10-23,9.02268,9.03021,9.0034,9.0283,54603,8,0
2025-10-24,9.02824,9.04935,9.0154,9.03344,64212,8,0
2025-10-27,9.03763,9.05127,9.02471,9.04502,56923,8,0
2025-10-28,9.04537,9.06619,9.03335,9.05185,57987,8,0
2025-10-29,9.05035,9.06486,8.99678,9.0145,78535,8,0
2025-10-30,9.0146,9.04292,8.97014,8.98384,77279,8,0
2025-10-31,8.98401,8.99607,8.95355,8.96441,60358,6,0
2025-11-03,8.95733,8.97064,8.94343,8.95208,59438,8,0
2025-11-04,8.95254,8.9649,8.91956,8.92637,58281,4,0
2025-11-05,8.926,8.94006,8.91779,8.93493,55796,7,0
2025-11-06,8.93393,8.98174,8.93212,8.9776,55762,5,0
2025-11-07,8.97734,9.01461,8.96396,8.99231,58613,8,0
2025-11-10,8.98514,9.00388,8.9756,8.9807,44878,8,0
