time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,21190.22,21247.82,21006.17,21117.6,186046,80,0
2024-11-12,21120.97,21161.67,20965.8,21087.85,222020,80,0
2024-11-13,21095.14,21181.84,20971.34,21079.77,224835,80,0
2024-11-14,21075.42,21106.52,20866.67,20896.54,232445,80,0
2024-11-15,20887.52,20889.77,20322.22,20418.65,243709,80,0
2024-11-18,20415.48,20647.43,20400.23,20554.23,218582,80,0
2024-11-19,20563.67,20718.49,20309.14,20680.79,250228,80,0
2024-11-20,20683.79,20772.27,20406.99,20667.29,238017,80,0
2024-11-21,20661.36,20833.83,20443.81,20722.36,287563,80,0
2024-11-22,20714.17,20810.42,20624.9,20807.17,260283,80,0
2024-11-25,20878.01,21020.58,20720.71,20839.88,201780,80,0
2024-11-26,20841.01,20967.57,20698.25,20942.5,240547,80,0
2024-11-27,20935.2,20962.58,20620.03,20751.58,205011,80,0
2024-11-28,20758.95,20856.9,20758.33,20837.78,68758,80,0
2024-11-29,20833.13,20966.83,20755.23,20940.7,149338,80,0
2024-12-02,20959.5,21218.32,20898.87,21169.37,195504,80,0
2024-12-03,21170.73,21289.36,21095.46,21284.73,174305,80,0
2024-12-04,21279.12,21512.07,21269.87,21481.0,177051,80,0
2024-12-05,21472.78,21532.1,21402.4,21417.9,164381,80,0
2024-12-06,21412.08,21633.78,21389.83,21600.58,172146,80,0
2024-12-09,21608.15,21678.63,21409.6,21446.03,184123,80,0
2024-12-10,21456.46,21581.79,21328.66,21409.59,171977,80,0
2024-12-11,21413.68,21797.5,21383.65,21733.93,169612,67,0
2024-12-12,21737.28,21753.03,21585.28,21611.78,173103,80,0
2024-12-13,21722.75,21889.32,21649.07,21745.5,196043,80,0
2024-12-16,21771.74,22142.32,21752.37,22101.87,199941,80,0
2024-12-17,22101.13,22117.51,21935.96,21999.01,229075,80,0
2024-12-18,21998.01,22084.91,21008.69,21155.69,220939,80,0
2024-12-19,21209.9,21398.62,21046.52,21109.77,306043,80,0
2024-12-20,21120.19,21514.89,20710.92,21250.82,319022,0,0
2024-12-23,21329.38,21487.7,21188.7,21448.75,263888,80,0
2024-12-24,21464.59,21764.16,21424.21,21761.16,132705,55,0
2024-12-26,21771.24,21832.49,21593.44,21705.99,192839,55,0
2024-12-27,21711.76,21733.26,21225.96,21444.26,220377,80,0
2024-12-30,21467.19,21477.94,20990.76,21124.44,245154,43,0
2024-12-31,21122.85,21263.82,20921.55,20974.1,225476,5,0
2025-01-02,21009.44,21236.92,20731.14,20929.07,288079,18,0
2025-01-03,20926.16,21306.99,20892.16,21232.79,218253,67,0
2025-01-06,21297.12,21654.82,21238.25,21538.5,247065,12,0
2025-01-07,21546.63,21567.23,21042.33,21137.76,257525,0,0
2025-01-08,21133.03,21212.63,20931.11,21091.03,276964,0,0
2025-01-09,21092.87,21115.24,20986.09,21069.72,102788,100,0
