time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22,4.24717,4.26571,4.24717,4.2542,40373,128,0
2025-09-23,4.25418,4.26013,4.2441,4.2576,39038,128,0
2025-09-24,4.25686,4.26969,4.2478,4.26491,33657,128,0
2025-09-25,4.26561,4.2745,4.25752,4.2707,47953,128,0
2025-09-26,4.27125,4.27221,4.2622,4.2623,30339,128,0
2025-09-29,4.25851,4.27125,4.23873,4.2659,35388,128,0
2025-09-30,4.26588,4.27408,4.26075,4.26532,36679,128,0
2025-10-01,4.26488,4.26767,4.25362,4.25947,43243,128,0
2025-10-02,4.2595600000000005,4.26266,4.2489,4.2567,32145,128,0
2025-10-03,4.25658,4.25856,4.2484,4.249,29485,128,0
2025-10-06,4.24026,4.25574,4.23956,4.2515,38201,128,0
2025-10-07,4.25158,4.25882,4.24755,4.2508,28036,128,0
2025-10-08,4.25048,4.25902,4.24848,4.2523,30545,128,0
2025-10-09,4.25238,4.25862,4.24461,4.2569,30859,128,0
2025-10-10,4.25498,4.26834,4.25023,4.25675,38536,128,0
2025-10-13,4.24692,4.26393,4.24692,4.25889,31353,128,0
2025-10-14,4.25868,4.26713,4.24831,4.2597,35415,128,0
2025-10-15,4.25958,4.26159,4.24791,4.2505,36020,128,0
2025-10-16,4.25048,4.25483,4.24448,4.2461,43214,128,0
2025-10-17,4.24638,4.26016,4.2343,4.2356,32192,128,0
2025-10-20,4.23161,4.24797,4.23113,4.2347,35525,128,0
2025-10-21,4.23458,4.24357,4.22711,4.2404,45366,128,0
2025-10-22,4.24028,4.24486,4.22192,4.2322,46876,128,0
2025-10-23,4.23198,4.23551,4.22492,4.2277000000000005,36777,128,0
2025-10-24,4.22698,4.2462,4.21811,4.2394,35223,128,0
2025-10-27,4.23369,4.24625,4.22411,4.2306,37039,128,0
2025-10-28,4.23008,4.24021,4.22733,4.2294,47862,128,0
2025-10-29,4.22898,4.24482,4.22501,4.2395,38776,128,0
2025-10-30,4.23948,4.24581,4.23052,4.2439,38731,128,0
2025-10-31,4.24418,4.25852,4.2312,4.2506,33323,128,0
2025-11-03,4.24731,4.25671,4.24731,4.2522,43399,128,0
2025-11-04,4.25228,4.26079,4.2492,4.2585,41075,122,0
2025-11-05,4.25848,4.25998,4.24953,4.2529,27317,128,0
2025-11-06,4.25218,4.25673,4.2466,4.2468,37573,128,0
2025-11-07,4.24604,4.24987,4.237,4.2374,46639,128,0
2025-11-10,4.23524,4.2401,4.23162,4.2344,29090,133,0
