time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,174.187,175.189,174.06,174.498,117144,2,0
2024-11-12,174.498,175.475,174.096,175.367,145134,2,0
2024-11-13,175.252,175.776,175.131,175.461,161484,2,0
2024-11-14,175.39,175.917,175.13,175.5,168848,2,0
2024-11-15,175.427,176.009,173.626,173.795,186658,2,0
2024-11-18,173.696,175.155,173.399,175.11,179593,2,0
2024-11-19,175.124,175.327,173.546,175.26,191933,2,0
2024-11-20,175.194,176.105,175.047,175.764,144929,2,0
2024-11-21,175.73,175.808,174.184,174.256,187829,2,0
2024-11-22,174.08,174.854,172.561,173.085,180014,2,0
2024-11-25,172.902,174.072,172.641,173.953,186031,2,0
2024-11-26,173.89,173.958,172.479,172.699,189457,2,0
2024-11-27,172.647,172.822,170.962,171.313,190109,2,0
2024-11-28,171.194,171.885,171.032,171.564,107546,2,0
2024-11-29,171.434,171.643,169.742,169.806,204124,2,0
2024-12-02,169.804,170.367,168.21,168.729,189321,2,0
2024-12-03,168.66,169.557,168.04,168.749,159626,2,0
2024-12-04,168.758,170.489,168.655,170.291,168768,2,0
2024-12-05,170.235,171.015,169.421,170.824,146259,2,0
2024-12-06,170.742,172.042,170.376,170.75,143303,2,0
2024-12-09,170.604,172.447,170.26,172.068,122034,2,0
2024-12-10,171.99,172.632,171.906,172.107,129074,2,0
2024-12-11,172.116,172.973,170.872,172.423,147797,2,0
2024-12-12,172.317,173.011,170.845,171.05,155909,2,0
2024-12-13,170.983,172.307,170.896,172.13,121111,2,0
2024-12-16,172.257,172.892,171.682,172.304,121475,2,0
2024-12-17,172.257,172.636,171.364,171.849,130082,2,0
2024-12-18,171.737,172.557,171.369,171.808,140236,0,0
2024-12-19,171.662,175.82,171.264,175.096,196545,2,0
2024-12-20,174.968,175.733,174.645,175.145,179635,2,0
2024-12-23,174.962,175.441,174.56,174.864,114360,2,0
2024-12-24,174.762,174.998,174.205,174.392,79790,4,0
2024-12-26,174.686,175.833,174.599,175.817,90489,2,0
2024-12-27,175.708,175.808,174.773,175.047,100127,8,0
2024-12-30,174.986,175.408,173.043,173.635,108875,4,0
2024-12-31,173.37,173.86,172.747,173.198,112168,3,0
2025-01-02,173.24,173.882,172.422,172.673,140632,2,0
2025-01-03,172.612,173.172,172.362,173.139,99774,2,0
2025-01-06,172.584,174.5,172.584,174.253,148658,2,0
2025-01-07,174.117,174.913,173.551,173.729,146833,2,0
2025-01-08,173.716,174.075,173.385,173.743,137949,2,0
2025-01-09,173.687,173.833,172.884,173.325,101058,2,0
2025-01-10,173.276,173.669,171.744,172.074,146759,2,0
2025-01-13,172.029,172.246,171.199,171.685,134327,2,0
2025-01-14,171.656,173.18,171.432,173.158,141951,2,0
2025-01-15,173.125,173.226,171.339,171.407,136247,2,0
2025-01-16,171.383,171.541,170.266,170.307,141494,2,0
2025-01-17,170.292,171.149,170.126,170.817,118307,2,0
2025-01-20,170.89,171.728,170.511,171.637,128623,2,0
2025-01-21,171.544,171.833,170.735,171.609,157627,2,0
2025-01-22,171.538,172.799,171.42,172.633,124120,2,0
2025-01-23,172.544,172.915,171.653,171.981,132562,2,0
2025-01-24,171.918,172.693,171.217,172.148,155247,4,0
2025-01-27,171.668,172.277,171.094,171.283,171782,4,0
2025-01-28,171.228,172.181,171.156,172.004,138102,4,0
