time,open,high,low,close,tick_volume,spread,real_volume
2025-07-23,3502.1,3508.75,3447.25,3454.5,50966,30,0
2025-07-24,3455.92,3458.35,3410.7,3429.0,45098,30,0
2025-07-25,3428.8,3433.65,3381.9,3394.4,53682,20,0
2025-07-28,3372.45,3402.5,3357.1,3370.62,104072,18,0
2025-07-29,3369.93,3389.6,3362.82,3383.0,120080,16,0
2025-07-30,3383.44,3389.52,3319.66,3327.62,157190,5,0
2025-07-31,3328.0,3366.62,3324.7,3342.92,145893,6,0
2025-08-01,3342.79,3417.26,3331.6,3416.22,165134,8,0
2025-08-04,3419.33,3439.52,3398.2,3428.44,131419,10,0
2025-08-05,3429.14,3444.88,3403.46,3435.5,124267,10,0
2025-08-06,3434.81,3440.5,3412.2,3432.24,119657,8,0
2025-08-07,3431.5,3480.94,3431.4,3480.78,167425,10,0
2025-08-08,3486.99,3531.58,3444.88,3457.14,199031,10,0
2025-08-11,3457.44,3466.08,3393.0,3394.12,162285,8,0
2025-08-12,3393.79,3410.94,3379.1,3399.8,148892,5,0
2025-08-13,3399.64,3422.6,3392.8,3407.12,116407,10,0
2025-08-14,3407.09,3423.74,3375.5,3382.34,139250,10,0
2025-08-15,3383.03,3394.76,3377.7,3381.52,110099,10,0
2025-08-18,3382.18,3403.66,3367.78,3378.44,111649,10,0
2025-08-19,3378.56,3389.68,3358.1,3358.92,118591,10,0
2025-08-20,3358.87,3393.86,3353.28,3392.02,119691,10,0
2025-08-21,3392.11,3394.24,3367.7,3383.28,120250,10,0
2025-08-22,3382.96,3423.28,3363.18,3416.86,129936,5,0
2025-08-25,3416.02,3421.4,3405.5,3410.4,94886,10,0
2025-08-26,3410.42,3443.18,3396.14,3443.16,142280,8,0
2025-08-27,3443.23,3452.38,3422.2,3452.14,129458,8,0
2025-08-28,3452.54,3478.66,3442.4,3477.38,131914,10,0
2025-08-29,3477.01,3518.36,3462.8,3517.28,134685,10,0
2025-09-01,3517.41,3556.84,3505.8,3545.64,123150,10,0
2025-09-02,3546.7,3602.24,3537.2,3599.64,196442,8,0
2025-09-03,3598.96,3639.96,3592.12,3619.04,183025,10,0
2025-09-04,3619.44,3621.28,3573.66,3602.0,186269,5,0
2025-09-05,3601.09,3655.34,3595.1,3640.18,185651,10,0
2025-09-08,3633.16,3685.54,3621.56,3677.2,189262,10,0
2025-09-09,3677.04,3714.76,3664.58,3664.86,203032,6,0
2025-09-10,3653.31,3697.3,3653.11,3680.64,173467,10,0
2025-09-11,3680.62,3687.34,3650.8,3672.84,177494,10,0
2025-09-12,3672.27,3695.44,3667.2,3680.82,155354,10,0
2025-09-15,3681.24,3724.64,3662.6,3718.68,162065,10,0
2025-09-16,3719.63,3739.7,3711.7,3727.42,169037,10,0
2025-09-17,3726.7,3743.32,3680.2,3694.68,202676,10,0
2025-09-18,3692.4,3706.98,3660.9,3678.02,200388,10,0
2025-09-19,3676.46,3719.46,3664.24,3718.88,172295,5,0
2025-09-22,3721.44,3783.16,3717.98,3781.56,189913,10,0
2025-09-23,3780.1,3824.5,3772.6,3796.38,223162,10,0
2025-09-24,3797.23,3812.46,3749.4,3768.46,195428,10,0
2025-09-25,3767.9,3792.14,3751.96,3780.62,220580,10,0
2025-09-26,3781.37,3814.3,3764.12,3790.46,200635,10,0
2025-09-29,3786.23,3863.5,3785.95,3863.3,251244,10,0
2025-09-30,3861.92,3899.24,3820.38,3887.22,253411,10,0
2025-10-01,3887.82,3922.7,3880.3,3892.3,231657,5,0
2025-10-02,3892.51,3922.22,3842.25,3881.0,208886,10,0
2025-10-03,3879.6,3916.4,3861.06,3912.12,198622,10,0
2025-10-06,3912.95,3994.02,3909.22,3984.94,239583,10,0
2025-10-07,3982.91,4014.3,3963.64,4007.14,242025,10,0
2025-10-08,4006.6,4080.86,4005.6,4061.62,243672,10,0
2025-10-09,4061.27,4077.62,3958.1,3991.04,264288,10,0
2025-10-10,3990.62,4038.4,3961.98,4029.51,256347,14,0
2025-10-13,4013.42,4136.92,4011.91,4130.21,260098,14,0
2025-10-14,4129.86,4190.68,4105.92,4159.34,416021,14,0
2025-10-15,4160.1,4235.71,4157.07,4225.17,360688,14,0
2025-10-16,4224.86,4346.76,4214.42,4341.91,376337,14,0
2025-10-17,4348.35,4391.86,4196.61,4267.66,478903,14,0
2025-10-20,4268.07,4397.78,4229.68,4374.24,390311,14,0
2025-10-21,4372.02,4393.36,4094.32,4138.94,447370,14,0
2025-10-22,4138.99,4174.53,4021.07,4116.23,456555,14,0
2025-10-23,4112.31,4171.18,4080.05,4142.23,370781,14,0
2025-10-24,4143.55,4158.68,4057.35,4126.83,331813,14,0
2025-10-27,4074.07,4123.63,3985.98,3996.21,395451,44,0
2025-10-28,3995.73,4033.78,3901.15,3968.01,386563,14,0
2025-10-29,3968.15,4044.61,3929.59,3942.6,365488,14,0
2025-10-30,3943.16,4040.77,3924.39,4037.83,357624,14,0
2025-10-31,4037.82,4059.47,3981.8,4013.52,349599,14,0
2025-11-03,3994.47,4042.63,3971.5,4013.56,319408,14,0
2025-11-04,4014.05,4017.75,3937.33,3941.47,331650,14,0
2025-11-05,3941.84,4000.49,3936.14,3989.41,280486,14,0
2025-11-06,3992.95,4028.54,3973.28,3984.7,281635,14,0
2025-11-07,3986.32,4035.7,3981.15,4008.42,274501,14,0
2025-11-10,4006.96,4114.76,4003.82,4093.04,226351,14,0
