time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25,8.549479999999999,8.5559,8.52872,8.53494,78677,64,0
2025-09-26,8.5354,8.55857,8.53086,8.54523,69299,64,0
2025-09-29,8.52588,8.56386,8.52588,8.54791,67139,64,0
2025-09-30,8.54583,8.55701,8.53551,8.55139,70645,64,0
2025-10-01,8.5504,8.59195,8.53857,8.57479,75964,64,0
2025-10-02,8.57422,8.57999,8.55236,8.56331,70421,64,0
2025-10-03,8.56278,8.57535,8.55266,8.56574,62948,64,0
2025-10-06,8.54279,8.60713,8.53908,8.59345,77501,64,0
2025-10-07,8.59288,8.60334,8.57627,8.59674,76451,64,0
2025-10-08,8.5948,8.62579,8.59442,8.60398,73613,64,0
2025-10-09,8.60248,8.6079,8.58344,8.58777,82107,64,0
2025-10-10,8.58415,8.59161,8.55746,8.56963,81407,64,0
2025-10-13,8.56625,8.60978,8.566089999999999,8.60357,70819,64,0
2025-10-14,8.60336,8.61496,8.56226,8.5684,72127,64,0
2025-10-15,8.56769,8.6,8.56317,8.5931,67534,64,0
2025-10-16,8.59185,8.62014,8.58,8.58424,74297,64,0
2025-10-17,8.58291,8.60323,8.56001,8.59882,96513,64,0
2025-10-20,8.59039,8.60739,8.57626,8.59749,74604,64,0
2025-10-21,8.5976,8.61483,8.58663,8.60721,92667,64,0
2025-10-22,8.60718,8.60843,8.57198,8.59123,94410,64,0
2025-10-23,8.59047,8.602689999999999,8.56369,8.56559,74830,64,0
2025-10-24,8.5655,8.579509999999999,8.5394,8.54767,89196,64,0
2025-10-27,8.54564,8.56571,8.54297,8.55201,76657,64,0
2025-10-28,8.55203,8.55904,8.49693,8.504,83266,64,0
2025-10-29,8.50492,8.50784,8.46334,8.49236,94736,64,0
2025-10-30,8.49242,8.49637,8.47295,8.48846,92050,64,0
2025-10-31,8.48699,8.51385,8.46842,8.50848,76220,64,0
2025-11-03,8.49449,8.52121,8.49445,8.51443,72973,64,0
2025-11-04,8.51465,8.51723,8.46201,8.46332,79597,64,0
2025-11-05,8.46438,8.48326,8.45393,8.47652,79292,64,0
2025-11-06,8.47607,8.49623,8.4666,8.4939,86073,64,0
2025-11-07,8.49248,8.50192,8.46862,8.4955,81379,64,0
2025-11-10,8.48007,8.50999,8.48001,8.50226,69122,64,0
