time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,14.034,14.189,14.031,14.171,33506,3,0
2024-11-12,14.161,14.213,14.105,14.183,33379,3,0
2024-11-13,14.164,14.23,14.104,14.145,41883,3,0
2024-11-14,14.13,14.249,14.098,14.197,42858,3,0
2024-11-15,14.197,14.25,14.02,14.048,44413,3,0
2024-11-18,14.0,14.18,13.995,14.178,41547,3,0
2024-11-19,14.172,14.172,13.937,14.155,51423,3,0
2024-11-20,14.148,14.232,14.042,14.086,34035,3,0
2024-11-21,14.083,14.094,13.926,13.958,50540,3,0
2024-11-22,13.963,14.032,13.83,14.018,48668,3,0
2024-11-25,14.013,14.085,13.994,14.025,46303,3,0
2024-11-26,14.024,14.038,13.883,13.926,59127,3,0
2024-11-27,13.913,13.931000000000001,13.806000000000001,13.84,50266,3,0
2024-11-28,13.832,13.913,13.793,13.864,39755,3,0
2024-11-29,13.85,13.857,13.705,13.71,50821,3,0
2024-12-02,13.716,13.757,13.537,13.598,50210,3,0
2024-12-03,13.599,13.665,13.495,13.579,40083,3,0
2024-12-04,13.577,13.788,13.528,13.775,41728,3,0
2024-12-05,13.764,13.866,13.705,13.823,35764,3,0
2024-12-06,13.805,13.875,13.68,13.711,40833,3,0
2024-12-09,13.663,13.878,13.662,13.849,42667,3,0
2024-12-10,13.843,13.88,13.818999999999999,13.84,30036,3,0
2024-12-11,13.841,13.947,13.737,13.884,35542,3,0
2024-12-12,13.874,13.943,13.815,13.844,37208,3,0
2024-12-13,13.842,14.029,13.818999999999999,13.987,32270,3,0
2024-12-16,13.878,14.182,13.862,14.151,35475,3,0
2024-12-17,14.143,14.185,13.973,13.987,31063,3,0
2024-12-18,13.981,14.059,13.862,13.897,37178,3,0
2024-12-19,13.878,14.322,13.827,14.263,47399,3,0
2024-12-20,14.253,14.301,14.141,14.146,46641,3,0
2024-12-23,14.101,14.234,14.099,14.209,32041,4,0
2024-12-24,14.191,14.228,14.104,14.109,23231,3,0
2024-12-26,14.141,14.311,14.136,14.3,24768,3,0
2024-12-27,14.274000000000001,14.36,14.219,14.32,30483,6,0
2024-12-30,14.304,14.391,14.169,14.22,28921,4,0
2024-12-31,14.215,14.262,14.16,14.194,25526,4,0
2025-01-02,14.137,14.244,14.063,14.117,38806,3,0
2025-01-03,14.099,14.17,14.062,14.149,26388,3,0
2025-01-06,14.079,14.311,14.079,14.263,42410,3,0
2025-01-07,14.246,14.342,14.172,14.203,32551,3,0
2025-01-08,14.204,14.241,14.12,14.195,32686,3,0
2025-01-09,14.193,14.202,14.121,14.161,22241,3,0
2025-01-10,14.157,14.209,14.022,14.04,34473,3,0
2025-01-13,13.985,14.074,13.892,13.99,45796,3,0
2025-01-14,13.993,14.138,13.967,14.128,34212,3,0
2025-01-15,14.115,14.133,13.996,14.016,35905,3,0
2025-01-16,14.014,14.029,13.899000000000001,13.903,35973,3,0
2025-01-17,13.89,14.016,13.869,13.947,30457,3,0
2025-01-20,13.923,14.14,13.919,14.109,44040,3,0
2025-01-21,14.102,14.162,14.007,14.144,52184,3,0
2025-01-22,14.147,14.242,14.129,14.214,31192,3,0
2025-01-23,14.209,14.236,14.141,14.16,34056,3,0
2025-01-24,14.149,14.31,14.089,14.257,49920,3,0
2025-01-27,14.196,14.24,14.029,14.121,45691,3,0
2025-01-28,14.121,14.173,14.087,14.132,47796,3,0
2025-01-29,14.12,14.161,14.06,14.104,41742,3,0
2025-01-30,14.102,14.111,13.938,13.953,43590,3,0
2025-01-31,13.929,14.05,13.829,13.965,58391,3,0
2025-02-03,13.724,13.99,13.72,13.974,70742,3,0
2025-02-04,13.975,14.103,13.881,14.06,39451,3,0
2025-02-05,14.059,14.074,13.954,13.98,38896,3,0
2025-02-06,13.981,13.996,13.872,13.89,32623,3,0
2025-02-07,13.877,13.994,13.791,13.816,52416,3,0
2025-02-10,13.721,13.952,13.707,13.904,31349,3,0
2025-02-11,13.902,14.058,13.842,14.035,27857,3,0
2025-02-12,14.035,14.244,14.007,14.173,34423,3,0
2025-02-13,14.173,14.282,14.123,14.231,48637,3,0
2025-02-14,14.226,14.274000000000001,14.151,14.232,37922,3,0
2025-02-17,14.171,14.235,14.126,14.16,30765,3,0
2025-02-18,14.161,14.199,14.124,14.173,29285,3,0
2025-02-19,14.176,14.197,14.085,14.114,35932,3,0
2025-02-20,14.112,14.112,13.996,14.065,33357,3,0
2025-02-21,14.061,14.174,13.982,14.001,39597,3,0
2025-02-24,13.971,14.107,13.969,14.037,53943,3,0
2025-02-25,14.03,14.113,13.965,14.055,42686,3,0
2025-02-26,14.043,14.094,13.97,13.987,37484,3,0
2025-02-27,13.975,14.062,13.91,13.919,49070,3,0
2025-02-28,13.92,14.081,13.837,13.973,50158,3,0
2025-03-03,13.966,14.282,13.961,14.22,57166,3,0
2025-03-04,14.201,14.376,14.0,14.365,71923,3,0
2025-03-05,14.335,14.609,14.309,14.594,90449,3,0
2025-03-06,14.562,14.684,14.468,14.52,74292,3,0
2025-03-07,14.479,14.697,14.448,14.65,77431,3,0
2025-03-10,14.586,14.657,14.483,14.538,75544,3,0
2025-03-11,14.525,14.81,14.44,14.741,74622,3,0
2025-03-12,14.738,14.81,14.65,14.685,59419,3,0
2025-03-13,14.675,14.712,14.451,14.485,52673,3,0
2025-03-14,14.474,14.711,14.446,14.649000000000001,64687,3,0
2025-03-17,14.604,14.793,14.597,14.774000000000001,66255,3,0
2025-03-18,14.766,14.926,14.75,14.855,41547,3,0
2025-03-19,14.852,14.895,14.703,14.704,50894,3,0
2025-03-20,14.687,14.73,14.548,14.67,56242,3,0
2025-03-21,14.662,14.809,14.636,14.7,49315,3,0
2025-03-24,14.664,14.935,14.66,14.905,46575,3,0
2025-03-25,14.903,15.049,14.831,14.929,41744,3,0
2025-03-26,14.841,15.036,14.827,14.98,38605,2,0
2025-03-27,14.877,15.136,14.833,15.095,45023,0,0
2025-03-28,15.071,15.114,14.923,14.923,34219,0,0
2025-03-31,14.891,14.958,14.85,14.923,54244,0,0
2025-04-01,14.897,14.981,14.829,14.925,48579,0,0
2025-04-02,14.901,15.275,14.833,15.037,64530,0,0
2025-04-03,14.965,15.224,14.868,14.938,92654,0,0
2025-04-04,14.917,14.984,14.4,14.656,105294,0,0
2025-04-07,14.277,14.799,14.257,14.663,136071,0,0
2025-04-08,14.608,14.827,14.564,14.579,106014,0,0
