time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02,1.10446,1.10907,1.10284,1.10864,136868,3,0
2025-01-03,1.10859,1.11009,1.10606,1.10733,111558,3,0
2025-01-06,1.10482,1.10889,1.10463,1.10669,160403,3,0
2025-01-07,1.10674,1.10731,1.1038000000000001,1.10578,139729,3,0
2025-01-08,1.10567,1.10859,1.10402,1.1081,147857,3,0
2025-01-09,1.10799,1.10862,1.10473,1.10628,100949,3,0
2025-01-10,1.1062400000000001,1.10897,1.10498,1.10594,144990,3,0
2025-01-13,1.10468,1.10846,1.10405,1.10633,136716,3,0
2025-01-14,1.10627,1.10665,1.10205,1.10513,142930,3,0
2025-01-15,1.10508,1.10934,1.10182,1.10855,127136,3,0
2025-01-16,1.10866,1.11029,1.1059,1.1078000000000001,138089,3,0
2025-01-17,1.10782,1.11016,1.106,1.10807,123969,3,0
2025-01-20,1.10728,1.10942,1.10515,1.10598,135024,3,0
2025-01-21,1.10603,1.10704,1.10278,1.10438,171197,3,0
2025-01-22,1.10417,1.10856,1.1024,1.1072899999999999,133758,3,0
2025-01-23,1.10723,1.10815,1.10468,1.10733,102402,3,0
2025-01-24,1.10725,1.10772,1.10474,1.10554,97590,3,0
2025-01-27,1.10382,1.10703,1.10382,1.10504,100439,3,0
2025-01-28,1.10515,1.10649,1.10277,1.10323,89299,3,0
2025-01-29,1.1031,1.10404,1.10064,1.10114,91377,3,0
2025-01-30,1.09977,1.10344,1.099,1.10167,82029,3,0
2025-01-31,1.10154,1.10348,1.10008,1.1009,104515,3,0
2025-02-03,1.09916,1.10628,1.09916,1.106,159587,3,0
2025-02-04,1.10584,1.10795,1.10378,1.10667,93646,3,0
2025-02-05,1.10579,1.10734,1.1038000000000001,1.10499,81417,3,0
2025-02-06,1.10488,1.10779,1.10298,1.10713,72817,3,0
2025-02-07,1.10675,1.10922,1.1039,1.10684,90176,3,0
2025-02-10,1.10551,1.11293,1.10398,1.11281,72296,3,0
2025-02-11,1.11275,1.11357,1.1103399999999999,1.11311,67231,3,0
2025-02-12,1.11316,1.1143399999999999,1.11012,1.11287,88210,3,0
2025-02-13,1.11279,1.11391,1.11028,1.1125,94089,3,0
2025-02-14,1.11253,1.1126,1.10711,1.10752,79877,3,0
2025-02-17,1.10854,1.1103399999999999,1.10752,1.10814,64884,3,0
2025-02-18,1.10791,1.11455,1.10649,1.11343,76178,3,0
2025-02-19,1.11335,1.11745,1.11033,1.11206,76599,3,0
2025-02-20,1.11174,1.11356,1.10954,1.11072,91293,3,0
2025-02-21,1.11012,1.11108,1.10619,1.10631,90999,3,0
2025-02-24,1.10519,1.10847,1.10519,1.1073,103611,3,0
2025-02-25,1.1073,1.10918,1.10567,1.10795,98074,3,0
2025-02-26,1.1067,1.1089,1.10553,1.10677,99816,3,0
2025-02-27,1.10637,1.10875,1.10468,1.10718,106924,3,0
2025-02-28,1.10712,1.11,1.1051,1.10768,104601,3,0
2025-03-03,1.10798,1.11068,1.10692,1.10808,109536,3,0
2025-03-04,1.10803,1.10812,1.10434,1.10687,142371,3,0
2025-03-05,1.10678,1.10801,1.1044,1.10615,136731,3,0
2025-03-06,1.10608,1.10678,1.10312,1.10404,136569,3,0
2025-03-07,1.10354,1.10547,1.09932,1.10305,128489,3,0
2025-03-10,1.10247,1.10494,1.10055,1.1017,112772,3,0
2025-03-11,1.1014,1.10369,1.10016,1.10163,121689,1,0
2025-03-12,1.10161,1.10313,1.09936,1.10289,98715,1,0
2025-03-13,1.10221,1.1036299999999999,1.09998,1.10274,94364,1,0
2025-03-14,1.1026,1.10309,1.09955,1.09964,84368,1,0
2025-03-17,1.0990199999999999,1.10074,1.09594,1.09676,75319,1,0
2025-03-18,1.09669,1.09728,1.09277,1.09282,65183,1,0
2025-03-19,1.0929,1.09487,1.09205,1.09301,79473,1,0
2025-03-20,1.09295,1.09625,1.08972,1.09446,79055,1,0
2025-03-21,1.09449,1.09483,1.09126,1.09367,71458,1,0
2025-03-24,1.09199,1.09889,1.09068,1.0973,74430,1,0
2025-03-25,1.09706,1.10034,1.09432,1.09928,68757,1,0
2025-03-26,1.09931,1.10035,1.0964,1.09935,69990,0,0
2025-03-27,1.0993,1.10001,1.095,1.09837,53280,0,0
2025-03-28,1.09796,1.10122,1.09608,1.10003,51529,0,0
2025-03-31,1.09761,1.10243,1.09712,1.10009,66120,0,0
2025-04-01,1.10012,1.10314,1.09856,1.10122,61419,0,0
2025-04-02,1.10126,1.10138,1.09455,1.09554,62352,0,0
2025-04-03,1.09436,1.09722,1.08947,1.09214,106996,0,0
2025-04-04,1.09219,1.09345,1.07572,1.07846,157620,0,0
2025-04-07,1.07425,1.08686,1.07022,1.07968,212175,0,0
2025-04-08,1.07941,1.08419,1.07417,1.07612,152877,0,0
2025-04-09,1.07457,1.09073,1.07307,1.09015,188952,0,0
2025-04-10,1.08878,1.09046,1.0812599999999999,1.08438,177037,0,0
2025-04-11,1.08439,1.08479,1.06944,1.07817,164450,0,0
2025-04-14,1.08183,1.08218,1.07415,1.07636,115232,0,0
2025-04-15,1.07412,1.07778,1.07264,1.07544,91048,0,0
2025-04-16,1.07548,1.07916,1.07207,1.07347,92094,0,0
2025-04-17,1.07338,1.07602,1.0683799999999999,1.07009,77071,0,0
2025-04-18,1.06819,1.07596,1.06757,1.07381,316577,0,0
2025-04-21,1.07338,1.07347,1.06778,1.06916,81980,0,0
2025-04-22,1.06862,1.07061,1.06518,1.06703,81668,0,0
2025-04-23,1.06516,1.07256,1.06485,1.06956,89345,0,0
2025-04-24,1.06875,1.06993,1.06648,1.06858,65449,0,0
2025-04-25,1.06764,1.07353,1.0667200000000001,1.07246,62999,0,0
2025-04-28,1.07128,1.07688,1.07117,1.07569,55695,0,0
2025-04-29,1.07565,1.07841,1.07276,1.07648,62590,0,0
2025-04-30,1.07622,1.0811,1.07301,1.07888,81336,0,0
2025-05-01,1.07869,1.08112,1.07587,1.08076,73083,0,0
2025-05-02,1.08046,1.08471,1.0784,1.08389,87802,0,0
2025-05-05,1.0782,1.08541,1.0782,1.08397,74581,0,0
2025-05-06,1.08392,1.08488,1.07808,1.08096,76079,0,0
2025-05-07,1.08054,1.08324,1.07827,1.0815,92510,0,0
2025-05-08,1.08148,1.08439,1.07817,1.08355,81669,0,0
2025-05-09,1.08359,1.08714,1.08241,1.08442,68931,0,0
2025-05-12,1.08292,1.08987,1.0823,1.08828,98168,0,0
2025-05-13,1.08821,1.09057,1.0861,1.08964,79028,0,0
2025-05-14,1.0896,1.09122,1.08684,1.08982,86900,0,0
2025-05-15,1.08965,1.09217,1.08719,1.08989,75907,0,0
2025-05-16,1.0898,1.09138,1.08635,1.08886,62658,0,0
2025-05-19,1.0878700000000001,1.09087,1.08657,1.08869,69392,0,0
2025-05-20,1.0887,1.08925,1.08279,1.08404,72853,0,0
2025-05-21,1.08393,1.08676,1.0818,1.08378,77788,0,0
2025-05-22,1.08364,1.08832,1.0812599999999999,1.0867,74511,0,0
2025-05-23,1.08672,1.08838,1.08191,1.08486,72364,0,0
2025-05-26,1.08246,1.08565,1.08034,1.0811,54413,0,0
2025-05-27,1.08098,1.0838700000000001,1.07882,1.08297,65370,0,0
2025-05-28,1.0828,1.08513,1.07669,1.07686,71601,0,0
2025-05-29,1.07672,1.08245,1.07468,1.07916,82882,0,0
2025-05-30,1.07914,1.07944,1.0747,1.07812,77105,0,0
2025-06-02,1.07774,1.07915,1.07502,1.07607,75457,0,0
2025-06-03,1.07615,1.07763,1.07268,1.07735,69821,0,0
2025-06-04,1.0768,1.07861,1.0747,1.07707,61283,0,0
2025-06-05,1.07691,1.07836,1.07456,1.0777,67214,0,0
2025-06-06,1.07754,1.07968,1.07513,1.07878,70757,0,0
2025-06-09,1.0784,1.08028,1.07677,1.07738,56959,0,0
2025-06-10,1.07699,1.07972,1.07476,1.07757,70145,0,0
2025-06-11,1.07737,1.08045,1.07508,1.07813,69641,0,0
2025-06-12,1.07747,1.07884,1.07536,1.07618,77480,0,0
2025-06-13,1.07611,1.07925,1.07455,1.07807,98619,0,0
2025-06-16,1.07761,1.07948,1.07598,1.07627,96510,1,0
2025-06-17,1.07619,1.07795,1.07382,1.07648,95585,1,0
2025-06-18,1.0762,1.07976,1.07366,1.07943,97677,1,0
