time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02,0.55998,0.56689,0.55947,0.56587,81687,0,0
2025-01-03,0.56589,0.56708,0.564,0.56473,61867,1,0
2025-01-06,0.56401,0.56799,0.56365,0.56492,90977,0,0
2025-01-07,0.56496,0.56982,0.56386,0.56684,81703,0,0
2025-01-08,0.56657,0.56795,0.5644,0.5664,85117,0,0
2025-01-09,0.56583,0.56629,0.56345,0.56511,57385,0,0
2025-01-10,0.56476,0.56601,0.56289,0.56298,83299,0,0
2025-01-13,0.56202,0.56652,0.56202,0.56652,75617,0,0
2025-01-14,0.56561,0.56771,0.56428,0.56508,81245,0,0
2025-01-15,0.56503,0.56857,0.56392,0.56828,71475,0,0
2025-01-16,0.56818,0.56967,0.56539,0.56572,77715,0,0
2025-01-17,0.56517,0.56837,0.56362,0.56622,69226,1,0
2025-01-20,0.565,0.57057,0.5648,0.56874,77450,0,0
2025-01-21,0.56817,0.56932,0.56462,0.56797,96096,0,0
2025-01-22,0.56785,0.56949,0.56687,0.56872,70270,0,0
2025-01-23,0.56833,0.57081,0.56706,0.57008,79084,1,0
2025-01-24,0.56977,0.57267,0.56898,0.57189,90340,0,0
2025-01-27,0.57029,0.57101,0.56477,0.56751,94229,1,0
2025-01-28,0.56708,0.56765,0.56467,0.56518,79360,1,0
2025-01-29,0.56495,0.56601,0.56288,0.56507,82441,1,0
2025-01-30,0.56402,0.56679,0.56352,0.56477,76654,1,0
2025-01-31,0.56429,0.5684,0.56326,0.56572,96368,1,0
2025-02-03,0.56086,0.56737,0.55775,0.56672,146759,1,0
2025-02-04,0.56651,0.56739,0.56314,0.56611,83028,1,0
2025-02-05,0.56537,0.56779,0.56481,0.56666,72436,1,0
2025-02-06,0.56669,0.56889,0.56506,0.56854,62125,1,0
2025-02-07,0.56835,0.57162,0.56674,0.57012,80635,1,0
2025-02-10,0.56813,0.57242,0.56725,0.57211,55626,1,0
2025-02-11,0.57201,0.57519,0.57044,0.57485,56714,1,0
2025-02-12,0.57481,0.57593,0.56939,0.57355,76836,1,0
2025-02-13,0.57361,0.5742,0.56776,0.57049,82613,1,0
2025-02-14,0.57039,0.573,0.56968,0.57151,67899,1,0
2025-02-17,0.56778,0.57384,0.56778,0.57255,50354,1,0
2025-02-18,0.57237,0.57434,0.57123,0.57374,60067,1,0
2025-02-19,0.57377,0.57574,0.57227,0.57391,62793,1,0
2025-02-20,0.57367,0.57627,0.57199,0.57466,70028,1,0
