time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,0.93584,0.94003,0.93584,0.9386,46464,0,0
2024-11-12,0.93655,0.93889,0.93466,0.93664,52397,0,0
2024-11-13,0.93557,0.93865,0.93393,0.93599,64960,0,0
2024-11-14,0.93481,0.93881,0.93381,0.93757,72065,0,0
2024-11-15,0.93539,0.93934,0.9346,0.93589,65465,0,0
2024-11-18,0.93416,0.93702,0.93296,0.936,52337,0,0
2024-11-19,0.93563,0.93609,0.93046,0.93492,75302,0,0
2024-11-20,0.93269,0.93657,0.93049,0.93223,50491,0,0
2024-11-21,0.9319,0.93204,0.92793,0.92873,65260,0,0
2024-11-22,0.92724,0.93239,0.92044,0.93171,76009,0,0
2024-11-25,0.93038,0.93441,0.92917,0.93013,71493,0,0
2024-11-26,0.92958,0.93268,0.92699,0.92987,79355,0,0
2024-11-27,0.92957,0.93237,0.92772,0.93187,72281,0,0
2024-11-28,0.9283,0.933,0.9283,0.93171,42740,0,0
2024-11-29,0.93131,0.93259,0.92927,0.93154,74783,0,0
2024-12-02,0.92811,0.93243,0.9281,0.93058,74926,0,0
2024-12-03,0.92924,0.9325,0.92862,0.93153,57529,0,0
2024-12-04,0.9314,0.93266,0.92912,0.92952,65159,0,0
2024-12-05,0.9276,0.93225,0.92733,0.93011,53359,0,0
2024-12-06,0.92953,0.93028,0.92415,0.92859,54835,0,0
2024-12-09,0.92691,0.93025,0.92691,0.92739,49360,0,0
2024-12-10,0.92707,0.92964,0.92559,0.92949,49004,0,0
2024-12-11,0.92811,0.93036,0.92524,0.92797,58490,0,0
2024-12-12,0.92594,0.93442,0.92547,0.93388,68571,0,0
2024-12-13,0.93233,0.93867,0.93221,0.93778,51661,0,0
2024-12-16,0.935,0.94043,0.935,0.94022,53299,0,0
2024-12-17,0.93951,0.9418,0.93557,0.9366,53187,0,0
2024-12-18,0.93448,0.93884,0.93226,0.93262,67922,0,0
2024-12-19,0.93118,0.93552,0.93066,0.93142,80350,0,0
2024-12-20,0.92943,0.93196,0.92863,0.93114,66614,0,0
2024-12-23,0.92875,0.93621,0.92862,0.93501,45935,0,0
2024-12-24,0.93094,0.9367,0.93094,0.93603,28897,0,0
2024-12-26,0.93399,0.93814,0.93346,0.93663,31236,0,0
2024-12-27,0.93478,0.94097,0.93396,0.9399,38283,0,0
2024-12-30,0.93806,0.94412,0.93805,0.94043,46943,0,0
2024-12-31,0.9404,0.94282,0.93787,0.93955,43964,0,0
2025-01-02,0.93744,0.9397,0.933,0.93661,60233,0,0
2025-01-03,0.93573,0.93721,0.93326,0.93647,42090,0,0
2025-01-06,0.93324,0.94097,0.93324,0.93982,68331,0,0
2025-01-07,0.93973,0.94402,0.9373,0.94057,58767,0,0
2025-01-08,0.93875,0.94195,0.93719,0.94028,60380,0,0
2025-01-09,0.93943,0.94026,0.93832,0.93951,43877,0,0
2025-01-10,0.93912,0.94192,0.93687,0.93882,60764,0,0
2025-01-13,0.93699,0.93954,0.93372,0.9393,57624,0,0
2025-01-14,0.93849,0.94162,0.93689,0.94033,57066,0,0
2025-01-15,0.93912,0.94127,0.93752,0.93912,53179,0,0
2025-01-16,0.93698,0.93938,0.93698,0.93816,56436,0,0
2025-01-17,0.9362,0.94143,0.9362,0.9395,53315,0,0
2025-01-20,0.93854,0.94601,0.93826,0.94437,60910,0,0
2025-01-21,0.94208,0.94575,0.94122,0.94404,69637,0,0
2025-01-22,0.94368,0.94548,0.94288,0.94369,47596,0,0
2025-01-23,0.94253,0.94584,0.94185,0.94492,82414,0,0
2025-01-24,0.94454,0.95176,0.94278,0.95069,65853,2,0
2025-01-27,0.94931,0.95011,0.94271,0.94626,73884,2,0
2025-01-28,0.94534,0.94611,0.94289,0.94297,66249,2,0
2025-01-29,0.94277,0.94608,0.9417,0.94481,67195,2,0
2025-01-30,0.94442,0.9485,0.94296,0.9453,71472,2,0
2025-01-31,0.94459,0.94681,0.94272,0.94379,84358,2,0
2025-02-03,0.93688,0.94195,0.93597,0.94147,121293,2,0
2025-02-04,0.93999,0.94192,0.9376,0.93928,65191,2,0
2025-02-05,0.93903,0.94066,0.93586,0.93792,61347,2,0
2025-02-06,0.93686,0.94033,0.93672,0.93952,56451,2,0
2025-02-07,0.93732,0.94293,0.93714,0.93944,72289,2,0
2025-02-10,0.93645,0.94053,0.93485,0.93926,49336,2,0
2025-02-11,0.93807,0.94707,0.93759,0.94619,46928,2,0
2025-02-12,0.94575,0.95075,0.94271,0.94851,69189,2,0
2025-02-13,0.94645,0.95132,0.9401,0.94505,80137,2,0
2025-02-14,0.94432,0.94726,0.94251,0.94386,58227,2,0
2025-02-17,0.94063,0.94503,0.94063,0.94419,42110,2,0
2025-02-18,0.94242,0.94461,0.94149,0.94354,48182,2,0
2025-02-19,0.9412,0.94548,0.94062,0.94272,53012,2,0
2025-02-20,0.94214,0.94348,0.9405,0.94277,51091,2,0
2025-02-21,0.94227,0.9435,0.93802,0.93893,56512,2,0
2025-02-24,0.93898,0.94279,0.93749,0.93905,63818,2,0
2025-02-25,0.93859,0.93996,0.93662,0.93882,55978,2,0
2025-02-26,0.93686,0.94003,0.93686,0.93794,58951,2,0
2025-02-27,0.93654,0.94159,0.93503,0.93541,62346,2,0
2025-02-28,0.9354,0.9404,0.93295,0.9368,69068,2,0
2025-03-03,0.93704,0.94354,0.93656,0.94048,79080,2,0
2025-03-04,0.94035,0.94522,0.93455,0.945,104682,2,0
2025-03-05,0.94299,0.96232,0.94248,0.96099,115844,2,0
2025-03-06,0.95958,0.96358,0.95146,0.95268,119403,2,0
2025-03-07,0.95238,0.95741,0.95137,0.95285,110165,2,0
2025-03-10,0.95138,0.95565,0.94905,0.95442,99397,2,0
2025-03-11,0.95403,0.96496,0.95195,0.96365,108262,2,0
2025-03-12,0.9636,0.96497,0.95989,0.95992,79708,2,0
2025-03-13,0.95915,0.96218,0.95637,0.95709,81660,2,0
2025-03-14,0.95657,0.96621,0.95548,0.96288,76280,2,0
2025-03-17,0.96096,0.96322,0.96073,0.96193,62739,2,0
2025-03-18,0.96176,0.96373,0.9577,0.95946,59981,2,0
2025-03-19,0.95867,0.95983,0.95414,0.9565,66765,2,0
2025-03-20,0.95641,0.9583,0.95299,0.95695,74129,2,0
2025-03-21,0.95614,0.95788,0.95399,0.95496,61961,2,0
2025-03-24,0.95374,0.95772,0.95288,0.95347,63847,2,0
2025-03-25,0.95218,0.95538,0.95125,0.95236,56023,2,0
2025-03-26,0.95208,0.95462,0.94918,0.95022,57419,0,0
2025-03-27,0.95013,0.9542,0.949,0.95232,60736,0,0
2025-03-28,0.95198,0.95499,0.95032,0.95383,52010,0,0
2025-03-31,0.95175,0.95727,0.95175,0.95632,64344,0,0
2025-04-01,0.95618,0.95686,0.95123,0.9536,60111,0,0
2025-04-02,0.95367,0.96324,0.95117,0.95738,61126,0,0
2025-04-03,0.95661,0.95782,0.94676,0.94953,139839,0,0
2025-04-04,0.94952,0.94964,0.93632,0.94302,163913,0,0
2025-04-07,0.92986,0.95005,0.92913,0.93833,206630,0,0
2025-04-08,0.9357,0.941,0.92783,0.92866,139908,0,0
2025-04-09,0.92883,0.93934,0.92536,0.93885,182513,0,0
2025-04-10,0.93729,0.94091,0.9224,0.9227,170617,0,0
2025-04-11,0.92248,0.93207,0.92134,0.92522,186987,0,0
2025-04-14,0.9249,0.93535,0.92328,0.92479,124979,0,0
2025-04-15,0.92417,0.92961,0.92296,0.92878,86315,0,0
2025-04-16,0.92747,0.93001,0.92388,0.92701,107587,0,0
2025-04-17,0.92663,0.93384,0.92548,0.93112,87942,0,0
2025-04-18,0.93027,0.93206,0.92934,0.92944,308531,0,0
