time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,0.52157,0.52531,0.5203,0.52526,59313,1,0
2024-11-12,0.52474,0.52615,0.52169,0.52242,75002,1,0
2024-11-13,0.52163,0.52381,0.5203,0.52077,82204,1,0
2024-11-14,0.5202,0.52234,0.51962,0.52079,90047,1,0
2024-11-15,0.5205,0.52165,0.51746,0.52099,85215,1,0
2024-11-18,0.51909,0.5214,0.51798,0.52037,65672,1,0
2024-11-19,0.52017,0.52206,0.51897,0.5216,82153,1,0
2024-11-20,0.52103,0.52233,0.5184,0.51942,57844,1,0
2024-11-21,0.51917,0.52003,0.51753,0.51947,74225,1,0
2024-11-22,0.51939,0.52241,0.51668,0.5217,85555,1,0
2024-11-25,0.52029,0.52269,0.51779,0.51785,75162,1,0
2024-11-26,0.51754,0.51893,0.51489,0.51719,84188,1,0
2024-11-27,0.51689,0.5212,0.51602,0.51966,86429,1,0
2024-11-28,0.51921,0.52124,0.51676,0.51981,46750,1,0
2024-11-29,0.51969,0.52281,0.51865,0.52082,79747,1,0
2024-12-02,0.51875,0.5235,0.51875,0.52189,85360,1,0
2024-12-03,0.52093,0.52303,0.51956,0.52122,66020,1,0
2024-12-04,0.52118,0.5216,0.51691,0.51723,72459,1,0
2024-12-05,0.51711,0.51977,0.5149,0.51701,63097,1,0
2024-12-06,0.5167,0.51734,0.50904,0.51225,69512,1,0
2024-12-09,0.51138,0.51663,0.51084,0.51529,59121,1,0
2024-12-10,0.51515,0.51539,0.51105,0.512,62071,1,0
2024-12-11,0.51121,0.51285,0.50967,0.51124,73335,1,0
2024-12-12,0.51099,0.51629,0.50974,0.51464,78316,1,0
2024-12-13,0.51426,0.51569,0.51024,0.51453,58196,1,0
2024-12-16,0.51132,0.51712,0.51127,0.51708,58652,1,0
2024-12-17,0.51659,0.51782,0.51329,0.51355,57894,1,0
2024-12-18,0.51327,0.51392,0.50616,0.50639,71523,1,0
2024-12-19,0.50646,0.50836,0.50535,0.50598,89125,1,0
2024-12-20,0.5055,0.50621,0.50313,0.50493,74178,1,0
2024-12-23,0.50306,0.50815,0.50257,0.50732,54694,1,0
2024-12-24,0.50721,0.5088,0.50591,0.50658,39839,1,0
2024-12-26,0.50652,0.5091,0.50525,0.50529,49405,1,0
2024-12-27,0.50535,0.50852,0.50491,0.50741,48653,1,0
2024-12-30,0.50636,0.51126,0.50573,0.5094,49660,1,0
2024-12-31,0.5093,0.50973,0.50681,0.50763,50561,1,0
2025-01-02,0.50565,0.51127,0.50544,0.51029,61971,1,0
2025-01-03,0.51028,0.51144,0.50844,0.50989,48016,1,0
2025-01-06,0.50979,0.5124,0.50931,0.51036,76794,1,0
2025-01-07,0.5103,0.51488,0.50869,0.51246,66814,1,0
2025-01-08,0.51247,0.51311,0.50963,0.51092,67551,1,0
2025-01-09,0.5104,0.51115,0.50867,0.51072,50379,1,0
2025-01-10,0.5104,0.51086,0.50834,0.50886,69281,1,0
2025-01-13,0.50752,0.512,0.50742,0.51196,61430,1,0
2025-01-14,0.51115,0.51467,0.51009,0.51119,66913,1,0
2025-01-15,0.51108,0.51364,0.50922,0.51235,61535,1,0
2025-01-16,0.51217,0.51367,0.5098,0.51056,64698,1,0
2025-01-17,0.51,0.51218,0.5086,0.51037,58667,1,0
2025-01-20,0.50983,0.51553,0.50936,0.51412,67839,1,0
2025-01-21,0.5136,0.51498,0.51124,0.51413,83387,1,0
2025-01-22,0.51374,0.51447,0.51194,0.51331,63744,1,0
2025-01-23,0.51288,0.51548,0.51146,0.51467,74576,1,0
2025-01-24,0.51444,0.51779,0.51316,0.51717,85294,2,0
2025-01-27,0.51558,0.51662,0.51108,0.51343,87929,2,0
2025-01-28,0.51295,0.51343,0.5114,0.51216,76033,2,0
2025-01-29,0.512,0.51344,0.51086,0.51289,77818,2,0
2025-01-30,0.51257,0.51403,0.51139,0.51248,74379,1,0
2025-01-31,0.51208,0.5158,0.51016,0.51308,93894,2,0
2025-02-03,0.50962,0.5129,0.50579,0.51222,143271,2,0
2025-02-04,0.51208,0.51343,0.50934,0.51125,80282,2,0
2025-02-05,0.51095,0.51367,0.50916,0.51257,71414,2,0
2025-02-06,0.51262,0.51361,0.51005,0.5134,63814,2,0
2025-02-07,0.51337,0.51573,0.51124,0.51423,79706,2,0
2025-02-10,0.50984,0.51597,0.50964,0.51398,61004,2,0
2025-02-11,0.5139,0.51668,0.51241,0.5163,56119,2,0
2025-02-12,0.51623,0.5177,0.51193,0.51507,77444,2,0
2025-02-13,0.51514,0.51585,0.51048,0.51272,83204,2,0
2025-02-14,0.51259,0.51612,0.51131,0.51522,69800,2,0
2025-02-17,0.51144,0.51715,0.51144,0.51655,55616,2,0
2025-02-18,0.51647,0.51656,0.51358,0.51516,62528,2,0
2025-02-19,0.51462,0.51842,0.51317,0.51584,66329,2,0
2025-02-20,0.5157,0.51862,0.51387,0.51723,73876,2,0
2025-02-21,0.51732,0.51853,0.5145,0.51509,76416,2,0
2025-02-24,0.51433,0.51704,0.51394,0.5142,87093,2,0
2025-02-25,0.5141,0.51482,0.50939,0.51109,81625,2,0
2025-02-26,0.51077,0.51161,0.50865,0.50929,82544,2,0
2025-02-27,0.50917,0.51073,0.50631,0.50652,88176,2,0
2025-02-28,0.50651,0.50688,0.50337,0.5053,87351,2,0
2025-03-03,0.50438,0.50653,0.50224,0.50358,91785,2,0
2025-03-04,0.50354,0.50387,0.49914,0.50367,125214,2,0
2025-03-05,0.5036,0.51053,0.50078,0.50989,120861,2,0
2025-03-06,0.50974,0.51173,0.50623,0.5066,122330,2,0
2025-03-07,0.50616,0.50709,0.49999,0.5019,111941,2,0
2025-03-10,0.50059,0.50476,0.50042,0.5018,104654,2,0
2025-03-11,0.50159,0.50501,0.49853,0.50438,113774,1,0
2025-03-12,0.50428,0.50595,0.50249,0.50499,86426,1,0
2025-03-13,0.50457,0.50631,0.50212,0.50225,82465,1,0
2025-03-14,0.50198,0.50939,0.50138,0.50853,74379,1,0
2025-03-17,0.50718,0.513,0.507,0.51251,66860,1,0
2025-03-18,0.51241,0.5139,0.5094,0.51009,60155,1,0
2025-03-19,0.50944,0.5105,0.50685,0.51002,71398,1,0
2025-03-20,0.50982,0.51098,0.50508,0.50762,76379,1,0
2025-03-21,0.50698,0.50899,0.50578,0.50622,65369,1,0
2025-03-24,0.50483,0.50762,0.50448,0.50556,68142,1,0
2025-03-25,0.50526,0.50696,0.50408,0.50585,62636,1,0
2025-03-26,0.50561,0.50929,0.5033,0.5058,64969,0,0
2025-03-27,0.50488,0.50863,0.50428,0.50582,50180,0,0
2025-03-28,0.50413,0.50598,0.50297,0.50338,43222,0,0
2025-03-31,0.5023,0.50332,0.49924,0.5019,46079,0,0
2025-04-01,0.50093,0.50373,0.4996,0.50347,41813,0,0
2025-04-02,0.5034,0.50932,0.50118,0.50589,48139,0,0
2025-04-03,0.50446,0.50774,0.49683,0.49772,105866,0,0
2025-04-04,0.4974,0.49775,0.47639,0.48037,135566,0,0
2025-04-07,0.47633,0.48749,0.47063,0.47612,179722,0,0
2025-04-08,0.47252,0.48187,0.46809,0.46869,105163,0,0
2025-04-09,0.46816,0.485,0.46364,0.48381,149551,0,0
2025-04-10,0.48148,0.48826,0.47147,0.47261,119950,0,0
2025-04-11,0.47198,0.47654,0.46953,0.47349,132198,0,0
2025-04-14,0.47487,0.48374,0.47487,0.47874,80049,0,0
2025-04-15,0.47675,0.48625,0.47659,0.48537,53185,0,0
2025-04-16,0.48278,0.48553,0.48057,0.48237,60650,0,0
2025-04-17,0.48204,0.4911,0.48026,0.48928,52331,0,0
2025-04-18,0.48424,0.48881,0.48367,0.48367,311639,0,0
2025-04-21,0.48246,0.48603,0.48228,0.4852,47514,0,0
2025-04-22,0.48512,0.49026,0.48272,0.48798,52904,0,0
2025-04-23,0.48773,0.49576,0.48572,0.49335,66638,0,0
2025-04-24,0.49124,0.4963,0.49124,0.49562,44157,0,0
