time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02,1.43736,1.44422,1.4369100000000001,1.4402599999999999,79844,1,0
2025-01-03,1.43912,1.4463599999999999,1.43832,1.44483,65958,1,0
2025-01-06,1.44303,1.44505,1.42797,1.43323,104267,1,0
2025-01-07,1.4322599999999999,1.43712,1.42978,1.43709,81538,1,0
2025-01-08,1.4359899999999999,1.44099,1.43393,1.43753,91378,1,0
2025-01-09,1.43618,1.44049,1.43608,1.43934,57433,1,0
2025-01-10,1.4393099999999999,1.44429,1.4375499999999999,1.4420899999999999,94897,1,0
2025-01-13,1.44105,1.44472,1.43747,1.43767,90368,1,0
2025-01-14,1.43644,1.44104,1.4343,1.4349,96872,1,0
2025-01-15,1.4349,1.43669,1.43021,1.43396,78815,1,0
2025-01-16,1.43397,1.44032,1.43164,1.43927,86464,1,0
2025-01-17,1.43943,1.44848,1.4381599999999999,1.44766,79265,1,0
2025-01-20,1.44557,1.44855,1.42612,1.43038,78585,1,0
2025-01-21,1.43045,1.45169,1.42897,1.43219,119863,1,0
2025-01-22,1.4319,1.43912,1.43008,1.43766,82672,1,0
2025-01-23,1.43693,1.44136,1.43341,1.43844,73319,1,0
2025-01-24,1.43798,1.43839,1.43147,1.43394,72369,1,0
2025-01-27,1.43556,1.44015,1.43335,1.43734,84010,1,0
2025-01-28,1.43693,1.44201,1.4362599999999999,1.44032,67866,1,0
2025-01-29,1.43934,1.44715,1.43824,1.44194,72373,1,0
2025-01-30,1.44096,1.45949,1.4392800000000001,1.44845,62803,1,0
2025-01-31,1.44741,1.45595,1.43708,1.4537200000000001,91219,1,0
2025-02-03,1.47343,1.47931,1.4388,1.44286,130533,1,0
2025-02-04,1.4425,1.4503599999999999,1.43021,1.4319,77673,1,0
2025-02-05,1.43187,1.43446,1.4268,1.43159,65031,1,0
2025-02-06,1.43058,1.43668,1.43012,1.43041,55124,1,0
2025-02-07,1.43035,1.4344999999999999,1.4273799999999999,1.42917,67193,1,0
2025-02-10,1.43458,1.43764,1.43056,1.43154,52652,1,0
2025-02-11,1.4313799999999999,1.43458,1.42785,1.4283299999999999,49010,1,0
2025-02-12,1.42847,1.43425,1.42557,1.43098,66080,1,0
2025-02-13,1.43062,1.43062,1.41831,1.41937,67310,1,0
2025-02-14,1.41927,1.42015,1.4151,1.4169,56226,1,0
2025-02-17,1.4156900000000001,1.41943,1.4156900000000001,1.41808,37789,1,0
2025-02-18,1.41756,1.4212799999999999,1.41733,1.41933,52167,1,0
2025-02-19,1.41928,1.42456,1.41754,1.42392,59736,1,0
