time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,91.042,91.84,90.724,91.665,101500,2,0
2024-11-12,91.644,91.903,91.355,91.623,127295,2,0
2024-11-13,91.598,91.949,91.276,91.377,137025,1,0
2024-11-14,91.358,91.707,91.192,91.4,142089,2,0
2024-11-15,91.386,91.714,90.246,90.546,154712,2,0
2024-11-18,90.424,91.166,90.326,91.133,143640,2,0
2024-11-19,91.125,91.461,90.124,91.421,159182,2,0
2024-11-20,91.409,91.808,90.954,91.299,114576,2,0
2024-11-21,91.274,91.33,90.337,90.528,154949,2,0
2024-11-22,90.534,90.543,89.986,90.313,153539,2,0
2024-11-25,90.191,90.551,89.92,90.089,140168,2,0
2024-11-26,90.098,90.106,89.154,89.325,146661,2,0
2024-11-27,89.315,89.887,88.848,89.026,156440,2,0
2024-11-28,89.009,89.512,88.66,89.222,86512,2,0
2024-11-29,89.215,89.282,88.458,88.512,158125,2,0
2024-12-02,88.32,88.904,87.63,88.064,160471,2,0
2024-12-03,87.917,88.532,87.335,87.961,130619,1,0
2024-12-04,87.965,88.243,87.276,88.083,140153,2,0
2024-12-05,88.038,88.47,87.859,88.329,119252,2,0
2024-12-06,88.255,88.405,87.275,87.472,121219,2,0
2024-12-09,87.431,88.987,87.016,88.675,105032,1,0
2024-12-10,88.624,88.763,88.02,88.122,111389,2,0
2024-12-11,88.099,88.379,87.24,88.154,128706,2,0
2024-12-12,88.143,88.716,87.871,88.041,129487,2,0
2024-12-13,88.047,88.668,87.89,88.568,100285,2,0
2024-12-16,88.429,89.22,88.35,89.116,92485,2,0
2024-12-17,89.061,89.302,88.198,88.277,103165,2,0
2024-12-18,88.224,88.532,86.984,87.014,115981,2,0
2024-12-19,86.899,89.198,86.723,88.62,161657,2,0
2024-12-20,88.601,88.804,88.109,88.451,142427,2,0
2024-12-23,88.324,88.785,88.139,88.717,91410,2,0
2024-12-24,88.645,88.87,88.434,88.608,65214,3,0
2024-12-26,88.682,89.089,88.531,88.767,76878,2,0
2024-12-27,88.737,89.034,88.481,88.82,82445,6,0
2024-12-30,88.756,89.43,88.336,88.449,84751,4,0
2024-12-31,88.42,88.551,87.765,87.917,92646,3,0
2025-01-02,87.739,88.484,87.714,88.128,110889,1,0
2025-01-03,88.098,88.322,87.916,88.292,82708,2,0
2025-01-06,88.178,89.263,88.132,88.938,127021,2,0
2025-01-07,88.864,89.702,88.652,89.038,116906,2,0
2025-01-08,89.037,89.199,88.55,88.775,112791,1,0
