time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,253.38,258.25,253.38,255.85,5432,30,0
2024-11-12,256.18,265.83,256.18,263.0,6465,30,0
2024-11-13,262.25,272.45,260.45,272.08,6671,30,0
2024-11-14,270.8,284.75,270.73,279.23,7392,30,0
2024-11-15,276.1,285.4,276.1,285.28,6488,30,0
2024-11-18,285.55,291.18,279.58,283.63,7177,30,0
2024-11-19,282.8,284.05,278.88,284.05,5707,30,0
2024-11-20,285.58,294.13,283.45,293.88,5268,30,0
2024-11-21,296.25,297.33,291.05,294.88,5979,30,0
2024-11-22,291.08,303.75,291.08,302.63,6599,30,0
2024-11-25,301.7,311.1,301.5,306.4,7892,30,0
2024-11-26,305.13,310.8,303.98,309.15,6233,30,0
2024-11-27,309.93,325.93,309.75,325.73,8508,30,0
2024-11-29,327.23,335.25,316.78,320.0,8539,30,0
2024-12-02,312.48,315.58,293.98,295.05,8476,30,0
2024-12-03,290.25,300.68,290.08,295.83,7615,30,0
2024-12-04,297.58,304.3,293.98,301.5,5989,30,0
2024-12-05,305.83,315.48,303.45,314.45,6677,30,0
2024-12-06,315.55,331.5,313.5,330.28,7842,30,0
2024-12-09,327.18,336.23,320.2,333.3,8844,30,0
2024-12-10,339.1,348.15,329.48,333.98,9253,30,0
2024-12-11,329.08,329.2,319.0,319.5,8008,30,0
2024-12-12,319.33,324.7,316.33,318.08,6534,30,0
2024-12-13,313.85,325.75,313.03,317.95,6124,30,0
2024-12-16,317.1,330.68,316.9,325.03,5788,30,0
2024-12-17,325.45,328.1,318.15,327.43,5887,30,0
2024-12-18,327.73,334.33,326.9,334.15,6426,30,0
2024-12-19,333.3,341.6,321.43,323.8,7931,30,0
2024-12-20,326.2,329.28,318.95,323.23,6494,30,0
2024-12-23,325.33,329.58,320.78,325.73,5260,30,0
2024-12-24,326.8,329.38,321.95,329.35,3655,30,0
2024-12-26,330.13,331.3,322.23,322.43,2998,30,0
2024-12-27,323.4,325.28,318.3,321.65,4500,30,0
2024-12-30,321.4,323.25,316.7,318.63,5173,30,0
2024-12-31,318.65,321.1,312.05,320.63,5024,30,0
2025-01-02,321.65,329.58,319.68,324.65,6136,30,0
2025-01-03,324.55,326.23,317.55,319.75,5153,30,0
2025-01-06,318.93,328.33,316.88,318.58,5941,30,0
2025-01-07,321.0,322.93,317.75,319.95,5225,30,0
2025-01-08,320.73,324.05,314.78,320.63,6105,30,0
2025-01-09,320.63,321.83,316.55,318.28,5102,30,0
2025-01-10,319.5,325.7,317.65,324.83,5010,30,0
2025-01-13,322.35,333.58,322.23,325.45,6411,30,0
2025-01-14,325.43,328.6,320.98,321.65,5669,30,0
2025-01-15,322.6,331.0,320.95,330.4,5573,30,0
2025-01-16,330.8,331.8,325.1,326.9,5309,30,0
2025-01-17,328.65,332.2,325.88,327.28,5396,30,0
2025-01-21,330.88,336.03,326.98,328.68,6327,30,0
2025-01-22,331.25,342.73,327.55,342.6,6927,30,0
2025-01-23,341.73,348.53,338.78,345.15,7143,30,0
2025-01-24,344.85,349.6,341.83,346.65,6174,30,0
2025-01-27,348.63,355.38,345.08,350.88,6447,30,0
2025-01-28,352.15,358.73,346.7,357.63,6200,30,0
2025-01-29,360.88,369.28,359.15,364.4,7281,30,0
2025-01-30,368.43,376.58,365.28,376.23,7148,30,0
2025-01-31,380.43,380.43,366.13,377.65,7192,30,0
2025-02-03,375.75,388.68,373.3,384.23,9798,30,0
2025-02-04,385.18,389.33,380.9,383.4,7633,30,0
2025-02-05,386.05,400.8,381.5,399.83,8174,30,0
2025-02-06,401.8,406.35,391.9,396.1,9570,30,0
2025-02-07,396.5,404.65,392.8,402.5,8420,30,0
2025-02-10,402.38,423.93,401.13,423.93,10615,30,0
2025-02-11,429.13,429.6,400.95,405.93,10962,30,0
2025-02-12,405.93,420.95,405.28,418.13,8769,30,0
2025-02-13,417.85,426.53,412.4,419.13,8135,30,0
2025-02-14,423.33,423.33,398.88,406.35,9019,30,0
2025-02-18,406.85,408.95,391.28,408.95,9383,30,0
2025-02-19,411.25,424.28,409.38,412.45,8352,30,0
2025-02-20,409.98,410.03,386.9,386.95,8771,30,0
2025-02-21,391.3,393.68,383.85,387.68,7494,30,0
2025-02-24,388.65,392.18,380.05,381.65,7220,30,0
2025-02-25,384.25,385.6,370.15,373.55,7454,30,0
2025-02-26,372.63,377.3,366.18,371.73,7097,30,0
2025-02-27,371.75,382.4,368.98,372.1,6554,30,0
2025-02-28,374.45,378.83,369.6,374.08,6294,30,0
2025-03-03,376.4,389.75,376.4,384.78,7151,30,0
2025-03-04,390.13,401.38,385.63,400.93,7311,30,0
2025-03-05,402.6,418.18,402.33,407.75,8753,30,0
2025-03-06,404.73,407.73,385.63,387.88,7850,30,0
2025-03-07,390.15,390.63,379.08,387.58,7494,30,0
2025-03-10,389.18,390.98,380.73,383.05,6319,30,0
2025-03-11,384.58,395.3,382.0,393.3,5969,30,0
2025-03-12,393.45,394.43,383.15,386.38,5995,30,0
2025-03-13,389.18,391.65,377.0,385.35,6270,30,0
2025-03-14,384.78,385.8,373.13,377.25,5990,30,0
2025-03-17,377.85,386.25,373.48,383.55,6224,30,0
2025-03-18,383.1,387.7,379.6,383.53,5306,30,0
2025-03-19,382.45,393.58,379.6,390.78,5914,30,0
2025-03-20,389.05,397.35,386.0,392.1,5026,30,0
2025-03-21,391.6,395.63,386.38,389.98,4987,30,0
2025-03-24,391.1,401.13,380.45,394.0,5500,30,0
2025-03-25,394.1,400.8,380.98,398.25,4949,30,0
2025-03-26,400.58,405.23,381.08,391.85,6003,30,0
2025-03-27,391.7,391.85,375.53,378.78,6922,30,0
2025-03-28,380.25,384.65,377.48,379.53,5591,30,0
2025-03-31,380.68,386.2,370.58,378.53,5631,30,0
2025-04-01,379.18,391.3,372.18,389.35,6860,30,0
2025-04-02,388.93,393.55,378.7,386.98,5588,30,0
2025-04-03,385.83,390.75,376.93,386.33,6951,30,0
2025-04-04,387.2,389.1,364.88,367.18,8191,30,0
2025-04-07,362.1,364.28,338.48,340.15,10650,30,0
2025-04-08,345.8,349.98,340.35,341.73,8407,30,0
2025-04-09,339.03,352.1,323.8,351.33,9479,30,0
2025-04-10,358.7,359.13,340.93,341.93,8632,30,0
2025-04-11,344.08,355.7,340.0,355.35,8950,30,0
2025-04-14,358.55,363.55,352.03,359.9,7344,30,0
2025-04-15,360.78,370.2,360.78,366.45,7120,30,0
2025-04-16,365.4,376.5,361.98,374.9,7764,30,0
2025-04-17,374.98,378.3,367.13,373.6,7350,30,0
2025-04-21,366.03,376.35,362.2,363.88,4105,30,0
2025-04-22,366.33,375.18,362.4,374.23,7130,30,0
2025-04-23,375.4,390.18,370.5,385.25,7552,30,0
2025-04-24,382.45,399.53,381.35,398.5,7744,30,0
2025-04-25,396.8,410.3,390.0,398.93,8297,30,0
2025-04-28,395.3,411.25,388.58,409.75,7997,30,0
2025-04-29,410.15,418.73,396.78,401.8,7980,30,0
2025-04-30,400.4,406.9,393.15,398.93,6860,30,0
2025-05-01,398.75,398.75,382.2,385.45,6675,30,0
2025-05-02,387.43,392.55,381.75,382.35,7941,30,0
2025-05-05,382.28,391.8,379.45,387.28,4034,30,0
2025-05-06,386.3,393.4,382.13,389.65,6523,30,0
2025-05-07,389.28,393.1,382.08,384.93,6162,30,0
