time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25,12.62884,12.65889,12.58404,12.61814,165008,515,0
2025-09-26,12.61589,12.65089,12.54645,12.59868,156238,516,0
2025-09-29,12.5388,12.65991,12.5388,12.65073,165818,515,0
2025-09-30,12.64426,12.67335,12.59153,12.65012,145978,515,0
2025-10-01,12.64358,12.69923,12.60181,12.63223,155019,518,0
2025-10-02,12.62752,12.66226,12.59988,12.63753,170600,516,0
2025-10-03,12.62693,12.64361,12.59054,12.61405,149685,518,0
2025-10-06,12.53623,12.66178,12.52993,12.63552,155941,518,0
2025-10-07,12.62621,12.64874,12.57517,12.61423,147191,518,0
2025-10-08,12.60291,12.6604,12.57487,12.63832,163166,520,0
2025-10-09,12.63472,12.71366,12.59406,12.68039,167240,519,0
2025-10-10,12.65735,12.7118,12.60465,12.66794,180500,517,0
2025-10-13,12.5969,12.71658,12.5969,12.66779,153257,520,0
2025-10-14,12.6669,12.716380000000001,12.62395,12.69298,174741,517,0
2025-10-15,12.67566,12.71492,12.62575,12.69364,160273,518,0
2025-10-16,12.6862,12.72619,12.64055,12.6609,173523,519,0
2025-10-17,12.65843,12.72328,12.63799,12.64604,195282,518,0
2025-10-20,12.60422,12.67227,12.59806,12.61369,186777,518,0
2025-10-21,12.61617,12.63747,12.5458,12.59575,172421,519,0
2025-10-22,12.57633,12.60184,12.52673,12.56039,211388,519,0
2025-10-23,12.549,12.57383,12.49668,12.50122,172071,517,0
2025-10-24,12.49817,12.51894,12.45618,12.49001,176149,516,0
2025-10-27,12.46535,12.52037,12.46179,12.50467,162826,518,0
2025-10-28,12.50485,12.52096,12.40889,12.42915,178719,514,0
2025-10-29,12.42484,12.44702,12.33733,12.41206,196508,512,0
2025-10-30,12.41537,12.43752,12.38213,12.40267,177838,512,0
2025-10-31,12.39426,12.48201,12.35825,12.47006,181745,477,0
2025-11-03,12.44224,12.48348,12.43394,12.45744,141293,515,0
2025-11-04,12.45045,12.49805,12.40707,12.46522,158559,512,0
2025-11-05,12.43795,12.51265,12.40877,12.47362,160107,511,0
2025-11-06,12.47361,12.57876,12.43125,12.55648,165662,512,0
2025-11-07,12.55217,12.57762,12.50975,12.52763,182310,512,0
2025-11-10,12.48838,12.54613,12.48781,12.52443,116920,514,0
