time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22,540.3,540.8,527.05,528.55,3101,115,0
2025-09-23,529.17,538.67,525.55,538.67,2893,115,0
2025-09-24,538.42,541.55,537.05,537.42,2793,115,0
2025-09-25,538.42,545.05,536.05,543.67,3068,115,0
2025-09-29,536.55,539.55,534.55,536.55,2782,115,0
2025-09-30,536.67,537.3,525.17,525.92,3171,115,0
2025-10-01,526.05,527.8,519.8,527.67,2976,115,0
2025-10-02,527.55,533.05,525.8,531.42,3200,115,0
2025-10-06,531.67,534.55,528.8,529.55,3286,115,0
2025-10-07,530.42,531.3,523.17,523.17,3043,115,0
2025-10-08,524.55,525.8,521.3,524.8,2722,115,0
2025-10-09,524.8,529.3,523.3,524.17,3266,115,0
2025-10-13,515.55,517.55,510.55,512.42,3090,115,0
2025-10-14,513.8,517.67,508.05,516.55,2816,115,0
2025-10-15,517.05,517.42,511.3,515.17,3165,115,0
2025-10-16,516.05,519.8,512.05,518.42,2577,115,0
2025-10-20,521.17,522.8,518.17,521.55,2780,115,0
2025-10-21,520.92,522.3,514.05,516.17,2442,115,0
2025-10-22,516.67,520.55,513.92,518.8,2713,115,0
2025-10-23,519.8,528.05,517.8,527.92,2641,115,0
2025-10-27,531.55,545.05,531.55,541.17,3755,115,0
2025-10-28,539.8,550.55,539.8,546.3,3910,115,0
2025-10-29,544.67,548.17,542.8,548.17,3752,115,0
2025-10-30,547.92,549.05,535.55,540.05,6188,115,0
2025-11-03,547.67,558.17,545.8,558.05,4190,115,0
2025-11-04,556.42,562.3,552.67,561.8,4306,115,0
2025-11-05,561.55,567.3,558.05,566.55,3726,115,0
2025-11-06,566.55,566.67,548.55,548.8,3395,115,0
2025-11-10,541.92,550.05,541.92,545.8,2197,115,0
