time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,0.82821,0.83022,0.82599,0.82793,52130,0,0
2024-11-12,0.82795,0.8335,0.82654,0.83334,72643,0,0
2024-11-13,0.83329,0.83455,0.83074,0.83126,79294,0,0
2024-11-14,0.83114,0.83236,0.83043,0.83127,80841,0,0
2024-11-15,0.83125,0.83591,0.83008,0.83491,76431,0,0
2024-11-18,0.83328,0.8373,0.83302,0.83596,60052,0,0
2024-11-19,0.83592,0.83755,0.83319,0.83545,72853,0,0
2024-11-20,0.83541,0.83584,0.83131,0.83324,60556,0,0
2024-11-21,0.8333,0.8341,0.83134,0.83197,65881,0,0
2024-11-22,0.83199,0.83465,0.82676,0.83122,87703,0,0
2024-11-25,0.83182,0.83613,0.83091,0.83511,79533,0,0
2024-11-26,0.83501,0.83646,0.83306,0.83453,92273,0,0
2024-11-27,0.83436,0.83555,0.8324,0.83331,79268,0,0
2024-11-28,0.83285,0.83391,0.83148,0.83186,48624,0,0
2024-11-29,0.83181,0.83318,0.83001,0.83006,85074,0,0
2024-12-02,0.829,0.83048,0.82696,0.82955,87659,0,0
2024-12-03,0.82942,0.83127,0.82718,0.82928,61358,0,0
2024-12-04,0.82915,0.83017,0.8269,0.82755,78215,0,0
2024-12-05,0.82749,0.8301,0.8259,0.8297,58533,0,0
2024-12-06,0.82962,0.83005,0.8279,0.82931,62166,0,0
2024-12-09,0.82745,0.82912,0.82692,0.82765,54294,0,0
2024-12-10,0.82765,0.82831,0.82389,0.8243,53200,0,0
2024-12-11,0.82421,0.82522,0.82248,0.82316,61887,0,0
2024-12-12,0.82314,0.82725,0.82174,0.82585,67087,0,0
2024-12-13,0.82585,0.83221,0.82508,0.83215,56942,0,0
2024-12-16,0.82995,0.83277,0.82727,0.82869,54188,0,0
2024-12-17,0.82858,0.82955,0.82494,0.82525,52902,0,0
2024-12-18,0.8253,0.82779,0.82299,0.82327,67478,0,0
2024-12-19,0.8234,0.82931,0.82223,0.82886,78858,0,0
2024-12-20,0.82871,0.8313,0.8271,0.82969,63585,0,0
2024-12-23,0.82892,0.83142,0.82774,0.83007,45784,0,0
2024-12-24,0.82983,0.83034,0.82753,0.82801,32908,0,0
