time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,104.885,105.595,104.813,105.355,14985,30,0
2024-11-12,105.388,106.083,105.383,105.815,16924,30,0
2024-11-13,105.958,106.433,105.615,106.385,19388,30,0
2024-11-14,106.4,106.973,106.283,106.78,20958,30,0
2024-11-15,106.815,106.838,106.24,106.578,20089,30,0
2024-11-18,106.615,106.735,106.048,106.125,18137,30,0
2024-11-19,106.175,106.558,106.023,106.11,19948,30,0
2024-11-20,106.105,106.848,106.058,106.583,16450,30,0
2024-11-21,106.533,107.1,106.393,106.905,18971,30,0
2024-11-22,107.0,108.053,106.87,107.435,22196,30,0
2024-11-25,106.895,107.203,106.523,106.785,22274,30,0
2024-11-26,107.413,107.455,106.448,106.805,23323,30,0
2024-11-27,106.798,106.875,105.805,105.975,22675,30,0
2024-11-28,106.173,106.383,106.07,106.125,13339,30,0
2024-11-29,105.965,106.108,105.583,105.78,18151,30,0
2024-12-02,105.815,106.713,105.81,106.335,24627,30,0
2024-12-03,106.455,106.573,106.05,106.233,20527,30,0
2024-12-04,106.418,106.69,106.05,106.305,22075,30,0
2024-12-05,106.283,106.345,105.668,105.708,18659,30,0
2024-12-06,105.775,106.13,105.39,105.945,19680,30,0
2024-12-09,105.96,106.185,105.763,106.115,17838,30,0
2024-12-10,106.155,106.608,106.005,106.38,16859,30,0
2024-12-11,106.34,106.783,106.245,106.663,20273,30,0
2024-12-12,106.52,106.598,106.34,106.545,5400,30,0
2024-12-16,106.653,106.858,106.438,106.543,16137,23,0
2024-12-17,106.423,106.783,106.408,106.646,15903,23,0
2024-12-18,106.621,107.988,106.506,107.956,19520,23,0
2024-12-19,107.823,108.211,107.551,108.133,23306,23,0
2024-12-20,108.188,108.276,107.293,107.561,20514,23,0
2024-12-23,107.468,108.028,107.436,107.838,15217,23,0
2024-12-24,107.906,108.056,107.801,107.993,9420,23,0
2024-12-26,107.916,108.066,107.786,107.848,9699,23,0
2024-12-27,107.886,107.986,107.648,107.778,12540,23,0
2024-12-30,107.733,108.171,107.531,107.836,15255,23,0
2024-12-31,107.843,108.371,107.651,108.253,14841,23,0
2025-01-02,108.293,109.356,108.071,109.088,18999,23,0
2025-01-03,108.976,109.041,108.731,108.738,14030,23,0
2025-01-06,108.783,108.891,107.566,108.053,22901,23,0
2025-01-07,108.166,108.523,107.676,108.513,19281,23,0
2025-01-08,108.481,109.196,108.378,108.818,19860,23,0
2025-01-09,108.873,109.211,108.778,108.933,14892,23,0
2025-01-10,109.023,109.816,108.841,109.461,21177,23,0
2025-01-13,109.483,109.998,109.421,109.458,21307,23,0
2025-01-14,109.431,109.586,109.001,109.008,21024,23,0
2025-01-15,109.076,109.231,108.408,108.923,19774,23,0
2025-01-16,108.856,109.243,108.661,108.751,20511,23,0
2025-01-17,108.766,109.256,108.668,109.243,18240,23,0
2025-01-20,109.193,109.306,107.718,107.796,21422,23,0
2025-01-21,108.458,108.616,107.716,107.736,23060,23,0
2025-01-22,107.771,108.056,107.531,108.028,17743,23,0
2025-01-23,108.041,108.351,107.718,107.926,18714,23,0
2025-01-24,107.928,107.993,107.011,107.218,21912,23,0
