time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,2077.59,2079.91,2029.89,2035.16,231169,7,0
2024-11-12,2036.51,2045.8,2020.73,2037.91,271269,7,0
2024-11-13,2038.95,2053.25,2024.14,2024.41,258909,6,0
2024-11-14,2023.68,2031.59,2003.95,2024.52,279939,6,0
2024-11-15,2025.99,2039.55,2016.36,2030.09,246506,7,0
2024-11-18,2035.52,2068.55,2033.74,2059.98,234245,7,0
2024-11-19,2059.65,2087.67,2059.65,2075.27,254884,7,0
2024-11-20,2074.99,2101.61,2063.15,2094.28,223710,7,0
2024-11-21,2095.48,2122.73,2093.75,2120.26,230114,7,0
2024-11-22,2120.3,2167.31,2119.77,2166.07,271516,7,0
2024-11-25,2151.51,2160.86,2082.1,2088.87,291175,7,0
2024-11-26,2089.44,2100.52,2077.22,2094.84,283192,7,0
2024-11-27,2091.62,2106.82,2077.78,2078.75,236268,7,0
2024-11-28,2078.7,2093.04,2068.66,2079.07,156389,7,0
2024-11-29,2079.91,2100.69,2074.01,2080.97,220232,7,0
2024-12-02,2083.15,2097.67,2065.99,2085.02,270413,7,0
2024-12-03,2085.12,2095.92,2080.39,2085.75,233935,7,0
2024-12-04,2085.71,2093.63,2078.93,2086.35,236327,7,0
2024-12-05,2085.91,2088.58,2058.95,2062.23,204405,7,0
2024-12-06,2062.64,2074.34,2049.44,2065.79,225983,7,0
2024-12-09,2073.5,2094.26,2062.01,2086.05,227769,7,0
2024-12-10,2086.94,2114.51,2085.32,2108.97,215323,7,0
2024-12-11,2108.98,2134.04,2095.19,2131.19,246089,7,0
2024-12-12,2131.07,2135.21,2107.47,2114.96,235939,11,0
2024-12-13,2114.92,2128.79,2096.89,2098.6,227699,11,0
2024-12-16,2099.2,2106.41,2087.45,2091.28,187172,12,0
2024-12-17,2091.17,2095.19,2073.16,2081.44,204668,12,0
2024-12-18,2081.55,2088.41,2055.07,2056.05,235508,6,0
2024-12-19,2057.02,2080.18,2056.47,2075.21,269672,12,0
2024-12-20,2075.33,2098.86,2073.33,2085.78,235266,12,0
2024-12-23,2086.96,2095.67,2081.38,2084.05,183318,12,0
2024-12-24,2085.94,2091.17,2076.89,2088.12,128240,12,0
2024-12-26,2083.06,2108.66,2083.06,2101.97,143324,12,0
2024-12-27,2100.78,2106.11,2077.32,2083.53,172006,12,0
2024-12-30,2082.61,2089.64,2072.34,2076.04,179956,12,0
2024-12-31,2076.84,2100.23,2073.85,2097.16,166939,12,0
2025-01-02,2098.44,2150.42,2094.87,2146.57,219553,12,0
2025-01-03,2147.11,2150.4,2121.58,2124.33,184864,12,0
2025-01-06,2126.48,2128.43,2092.73,2105.05,236910,12,0
2025-01-07,2106.02,2125.24,2100.11,2122.26,218679,8,0
2025-01-08,2122.97,2163.08,2119.14,2152.45,223741,6,0
2025-01-09,2153.16,2179.1,2148.83,2169.36,193985,9,0
2025-01-10,2169.65,2208.4,2169.13,2201.64,257508,10,0
2025-01-13,2199.76,2219.71,2181.6,2181.83,260899,10,0
2025-01-14,2178.49,2197.1,2176.99,2191.32,241735,9,0
2025-01-15,2191.77,2205.3,2178.79,2201.7,226729,9,0
2025-01-16,2201.31,2230.74,2200.04,2217.44,252704,8,0
2025-01-17,2217.15,2230.55,2214.54,2220.05,224771,8,0
2025-01-20,2219.37,2224.32,2196.92,2199.58,214022,8,0
2025-01-21,2197.04,2231.4,2193.91,2221.26,279205,8,0
2025-01-22,2222.53,2241.08,2220.72,2237.6,238223,8,0
2025-01-23,2238.71,2239.8,2219.88,2229.66,239084,8,0
2025-01-24,2229.88,2243.79,2216.74,2219.94,242200,8,0
2025-01-27,2221.07,2225.33,2189.32,2192.3,264957,8,0
2025-01-28,2194.53,2224.64,2194.34,2220.25,209669,8,0
2025-01-29,2220.9,2225.97,2208.14,2215.9,237816,9,0
2025-01-30,2215.99,2253.13,2214.5,2249.78,230976,9,0
2025-01-31,2249.96,2271.49,2246.47,2257.42,255157,8,0
2025-02-03,2274.02,2292.17,2258.29,2260.5,343201,9,0
2025-02-04,2260.53,2284.92,2258.51,2276.65,263894,9,0
2025-02-05,2277.17,2302.52,2275.57,2292.53,242863,9,0
2025-02-06,2293.08,2320.04,2283.65,2296.18,234456,9,0
2025-02-07,2296.91,2324.98,2292.74,2306.8,238167,9,0
2025-02-10,2311.08,2351.72,2307.95,2350.85,231882,9,0
2025-02-11,2351.46,2381.51,2325.82,2327.46,272576,9,0
2025-02-12,2328.25,2336.56,2308.3,2333.57,253939,9,0
2025-02-13,2334.29,2342.74,2323.9,2330.08,232339,9,0
2025-02-14,2329.78,2337.77,2285.03,2290.05,240323,9,0
2025-02-17,2294.15,2307.38,2286.94,2294.6,174348,9,0
2025-02-18,2297.4,2331.2,2294.89,2326.59,195539,9,0
2025-02-19,2323.91,2340.39,2317.88,2330.04,224231,9,0
