time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22,7.46214,7.46352,7.46131,7.46332,16961,61,0
2025-09-23,7.46319,7.46459,7.46266,7.46361,28633,61,0
2025-09-24,7.46312,7.46398,7.4627,7.46339,24046,61,0
2025-09-25,7.46345,7.46409,7.46248,7.46337,25580,61,0
2025-09-26,7.46337,7.46439,7.46266,7.46374,21812,61,0
2025-09-29,7.46344,7.46441,7.46314,7.46393,20232,61,0
2025-09-30,7.46379,7.46502,7.46371,7.46415,20907,61,0
2025-10-01,7.46389,7.46658,7.46379,7.46511,17076,61,0
2025-10-02,7.46486,7.46685,7.46466,7.46574,22053,61,0
2025-10-03,7.46579,7.46745,7.46451,7.46452,21882,61,0
2025-10-06,7.46496,7.46649,7.46411,7.46417,19850,61,0
2025-10-07,7.46434,7.46638,7.46409,7.46592,28755,61,0
2025-10-08,7.46581,7.46698,7.4652899999999995,7.4661100000000005,20825,61,0
2025-10-09,7.46607,7.46732,7.46554,7.46653,20074,61,0
2025-10-10,7.46645,7.46819,7.46568,7.46702,17376,61,0
2025-10-13,7.46522,7.46818,7.46522,7.4672,18001,61,0
2025-10-14,7.4663,7.46869,7.46599,7.46829,11229,61,0
2025-10-15,7.46801,7.46863,7.46695,7.46791,19894,61,0
2025-10-16,7.46798,7.4691,7.46698,7.46845,14295,61,0
2025-10-17,7.46745,7.46911,7.46676,7.46691,22629,61,0
2025-10-20,7.46605,7.46875,7.46605,7.46734,15643,61,0
2025-10-21,7.46746,7.46907,7.46713,7.46823,20694,61,0
2025-10-22,7.46801,7.46919,7.46716,7.4685500000000005,24287,61,0
2025-10-23,7.46826,7.46949,7.46813,7.46859,20025,61,0
2025-10-24,7.46853,7.4696,7.46822,7.46832,22122,61,0
2025-10-27,7.4679,7.46942,7.4679,7.4683,15859,61,0
2025-10-28,7.46847,7.46935,7.4673300000000005,7.46781,17090,61,0
2025-10-29,7.46779,7.46863,7.46701,7.46726,13463,61,0
2025-10-30,7.46756,7.46798,7.46623,7.46645,10847,61,0
2025-10-31,7.46675,7.4678,7.46603,7.46679,9558,61,0
2025-11-03,7.46635,7.46806,7.46368,7.46511,13932,61,0
2025-11-04,7.46504,7.4657,7.46392,7.4644,12274,61,0
2025-11-05,7.46451,7.46559,7.4640699999999995,7.46453,17822,61,0
2025-11-06,7.46444,7.46728,7.4640699999999995,7.46649,21798,61,0
2025-11-07,7.46593,7.4677299999999995,7.46536,7.46698,16933,61,0
2025-11-10,7.46637,7.46746,7.46637,7.46675,16654,61,0
