time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02,4.12461,4.18146,4.11346,4.15984,123786,51,0
2025-01-03,4.15937,4.16337,4.13948,4.1402,92345,51,0
2025-01-06,4.14026,4.14908,4.07006,4.09307,151159,51,0
2025-01-07,4.09441,4.12162,4.07334,4.11961,121234,51,0
2025-01-08,4.1173,4.16044,4.10839,4.14092,128037,51,0
2025-01-09,4.1411999999999995,4.16529,4.13003,4.13626,94041,51,0
2025-01-10,4.13668,4.18264,4.12826,4.16254,132479,51,0
2025-01-13,4.15814,4.19524,4.15483,4.16561,131504,51,0
2025-01-14,4.16576,4.17446,4.13528,4.13638,130246,51,0
2025-01-15,4.13665,4.14852,4.11068,4.13604,123289,51,0
2025-01-16,4.13701,4.15774,4.1233,4.1382200000000005,136104,51,0
2025-01-17,4.13202,4.15044,4.12079,4.14855,119862,51,0
2025-01-20,4.13086,4.14999,4.0725999999999996,4.08138,130925,51,0
2025-01-21,4.08196,4.11594,4.06524,4.07357,150100,51,0
2025-01-22,4.07231,4.08972,4.04819,4.05686,113074,53,0
2025-01-23,4.05712,4.06714,4.03347,4.0455,128200,55,0
2025-01-24,4.04552,4.04876,4.00272,4.01227,146770,55,0
2025-01-27,4.01437,4.03724,4.00525,4.01445,173050,56,0
2025-01-28,4.01281,4.04475,4.00453,4.02646,120771,66,0
2025-01-29,4.02643,4.06071,4.01736,4.03234,132038,66,0
2025-01-30,4.03177,4.04794,4.01274,4.04179,124762,66,0
2025-01-31,4.04172,4.07599,4.03146,4.05898,176134,67,0
2025-02-03,4.10631,4.13908,4.08274,4.0854,208917,67,0
2025-02-04,4.08476,4.1224,4.05156,4.05519,150195,67,0
2025-02-05,4.05511,4.05842,4.02365,4.03747,125189,66,0
2025-02-06,4.03661,4.06256,4.02996,4.03278,110227,67,0
2025-02-07,4.03249,4.0707699999999996,4.02583,4.05658,150649,67,0
2025-02-10,4.0713,4.07245,4.0407399999999996,4.05796,134529,67,0
2025-02-11,4.05751,4.06941,4.01767,4.02659,114976,67,0
2025-02-12,4.02666,4.04737,3.98903,4.0082,140171,67,0
2025-02-13,4.00848,4.02869,3.98061,3.9816700000000003,174039,66,0
2025-02-14,3.98194,3.99266,3.95534,3.96691,130846,83,0
2025-02-17,3.96243,3.9790200000000002,3.95661,3.96608,112254,83,0
2025-02-18,3.9657999999999998,3.9882999999999997,3.95748,3.96969,120382,83,0
2025-02-19,3.96965,4.01889,3.96167,4.00484,136817,84,0
2025-02-20,4.00445,4.00961,3.96045,3.96077,117715,83,0
2025-02-21,3.96073,3.98443,3.94901,3.97275,151176,83,0
2025-02-24,3.96413,3.97534,3.94726,3.9565200000000003,155206,83,0
2025-02-25,3.95604,3.96257,3.93602,3.93675,151464,83,0
2025-02-26,3.93727,3.9558999999999997,3.92535,3.94587,146771,83,0
2025-02-27,3.94558,4.00716,3.93351,4.0025,143237,83,0
2025-02-28,4.00237,4.05091,3.98107,4.03996,155756,84,0
2025-03-03,4.00071,4.03562,3.95871,3.96236,163598,83,0
2025-03-04,3.96142,3.97714,3.91603,3.91641,193310,83,0
2025-03-05,3.91385,3.93409,3.84667,3.84817,217297,81,0
2025-03-06,3.84715,3.87783,3.83669,3.8689,188468,81,0
2025-03-07,3.86691,3.87427,3.81091,3.84309,188191,81,0
2025-03-10,3.8351100000000002,3.88471,3.8271699999999997,3.87392,192864,81,0
2025-03-11,3.87366,3.8748899999999997,3.82979,3.84409,207699,81,0
2025-03-12,3.84405,3.86153,3.82983,3.84599,216289,81,0
2025-03-13,3.84322,3.87963,3.83599,3.84938,156230,81,0
2025-03-14,3.84495,3.86497,3.82068,3.8369999999999997,144648,81,0
2025-03-17,3.82556,3.8505599999999998,3.82465,3.83237,123073,81,0
2025-03-18,3.83207,3.8424300000000002,3.81283,3.81966,124931,80,0
2025-03-19,3.8191100000000002,3.86181,3.8075200000000002,3.83488,147081,81,0
2025-03-20,3.83458,3.88553,3.8223000000000003,3.86342,127100,91,0
2025-03-21,3.86267,3.88714,3.84912,3.87453,138009,91,0
2025-03-24,3.85596,3.87799,3.85132,3.8655,125253,99,0
