time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,4077.28,4080.24,3975.3,3983.81,257060,0,0
2024-11-12,3982.65,4001.78,3958.55,3976.05,290680,0,0
2024-11-13,3978.23,4012.73,3965.89,3966.27,282366,0,0
2024-11-14,3958.92,3985.01,3924.68,3972.9,310180,13,0
2024-11-15,3972.9,3995.7,3955.68,3964.61,265408,13,0
2024-11-18,3965.52,4035.0,3960.83,4012.78,256313,13,0
2024-11-19,4013.03,4060.46,4011.97,4029.34,290149,13,0
2024-11-20,4028.78,4089.39,4016.73,4073.09,240989,13,0
2024-11-21,4071.4,4104.95,4067.17,4099.6,253819,13,0
2024-11-22,4098.74,4176.98,4098.7,4176.45,296784,13,0
2024-11-25,4152.11,4159.63,4026.36,4036.09,314882,13,0
2024-11-26,4036.8,4076.77,4024.73,4066.47,307350,14,0
2024-11-27,4065.49,4098.53,4053.63,4056.69,260032,13,0
2024-11-28,4054.27,4078.01,4030.54,4057.52,169312,14,0
2024-11-29,4055.03,4097.02,4049.32,4061.57,243450,13,0
2024-12-02,4069.54,4106.09,4032.76,4073.96,288724,13,0
2024-12-03,4074.98,4096.69,4060.03,4074.76,254023,13,0
2024-12-04,4074.59,4138.16,4073.26,4120.65,260212,13,0
2024-12-05,4120.33,4126.38,4072.38,4077.85,218803,13,0
2024-12-06,4077.48,4139.28,4056.83,4118.69,249906,0,0
2024-12-09,4131.46,4142.66,4109.31,4129.91,251280,14,0
2024-12-10,4129.73,4229.44,4129.73,4223.34,244251,13,0
2024-12-11,4222.59,4270.93,4197.03,4266.06,260053,15,0
2024-12-12,4262.83,4266.76,4194.57,4208.98,252716,23,0
2024-12-13,4209.87,4231.57,4161.84,4164.55,250140,22,0
2024-12-16,4165.57,4194.12,4151.76,4163.37,207372,24,0
2024-12-17,4163.09,4182.12,4145.72,4176.13,220682,23,0
2024-12-18,4174.92,4199.37,4156.34,4157.58,253600,24,0
2024-12-19,4159.27,4205.83,4134.56,4158.2,280626,24,0
2024-12-20,4159.64,4213.37,4158.67,4194.9,254594,24,0
2024-12-23,4178.63,4211.29,4173.98,4180.82,200377,24,0
2024-12-24,4180.97,4203.86,4179.83,4198.24,143101,25,0
2024-12-26,4180.72,4245.02,4180.21,4232.11,161491,25,0
2024-12-27,4232.81,4244.63,4202.76,4216.03,183123,25,0
2024-12-30,4196.14,4218.81,4176.23,4188.07,193582,24,0
2024-12-31,4186.77,4249.22,4186.44,4240.26,176986,25,0
2025-01-02,4238.59,4288.52,4230.81,4283.83,240681,24,0
2025-01-03,4282.68,4290.88,4240.39,4244.89,204337,23,0
2025-01-06,4249.8,4251.4,4167.13,4219.81,261296,24,0
2025-01-07,4223.3,4254.38,4201.55,4249.48,238424,17,0
2025-01-08,4249.68,4301.66,4246.01,4280.78,234271,17,0
2025-01-09,4282.9,4318.66,4280.18,4309.07,184859,16,0
2025-01-10,4305.26,4389.01,4303.58,4375.42,261210,19,0
2025-01-13,4372.56,4383.21,4309.36,4309.36,260109,18,0
2025-01-14,4303.58,4330.19,4299.74,4321.45,244289,17,0
2025-01-15,4311.45,4335.72,4293.42,4328.84,224369,17,0
2025-01-16,4324.01,4381.23,4316.26,4368.05,259441,15,0
2025-01-17,4367.56,4389.61,4355.82,4362.61,232362,16,0
2025-01-20,4357.02,4372.57,4307.24,4324.02,221685,15,0
2025-01-21,4315.88,4385.54,4309.05,4373.97,288019,16,0
2025-01-22,4362.56,4403.92,4362.2,4392.63,244686,15,0
