time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,1.2908,1.29258,1.2856,1.28693,84752,0,0
2024-11-12,1.2868,1.28735,1.27191,1.27472,115977,0,0
2024-11-13,1.2747600000000001,1.27694,1.26864,1.2708,120814,0,0
2024-11-14,1.27075,1.2720099999999999,1.26299,1.26663,128171,1,0
2024-11-15,1.2665600000000001,1.26971,1.25972,1.26184,128695,1,0
2024-11-18,1.26163,1.2686600000000001,1.26048,1.26772,101030,1,0
2024-11-19,1.26776,1.26894,1.26133,1.26827,113999,1,0
2024-11-20,1.26817,1.2714699999999999,1.26309,1.26528,97939,1,0
2024-11-21,1.26509,1.26603,1.25763,1.25892,108192,1,0
2024-11-22,1.25892,1.25942,1.24872,1.2533,129071,1,0
2024-11-25,1.2591999999999999,1.26135,1.25416,1.25682,117630,1,0
2024-11-26,1.25677,1.26165,1.2507,1.25689,141206,1,0
2024-11-27,1.25688,1.26945,1.25665,1.26791,119752,1,0
2024-11-28,1.26787,1.26911,1.26451,1.26863,74254,1,0
2024-11-29,1.26846,1.27497,1.2671700000000001,1.27328,115682,1,0
2024-12-02,1.27189,1.27339,1.2617099999999999,1.26539,134927,1,0
2024-12-03,1.2649599999999999,1.26997,1.26365,1.26725,107750,1,0
2024-12-04,1.26727,1.27214,1.26298,1.26999,116910,1,0
2024-12-05,1.2701799999999999,1.27709,1.26928,1.2760500000000001,90947,1,0
2024-12-06,1.27582,1.28111,1.27211,1.27416,102469,1,0
2024-12-09,1.27306,1.27989,1.2717100000000001,1.2751000000000001,87035,1,0
2024-12-10,1.27501,1.2778,1.2723900000000001,1.27719,90064,1,0
2024-12-11,1.27673,1.27817,1.27131,1.27505,107232,1,0
2024-12-12,1.27497,1.2787899999999999,1.26667,1.26735,112918,1,0
2024-12-13,1.26724,1.26793,1.26082,1.2619500000000001,89741,1,0
2024-12-16,1.26112,1.26989,1.26081,1.2683,80838,1,0
2024-12-17,1.26818,1.27286,1.2666,1.27126,86636,1,0
2024-12-18,1.27088,1.27241,1.25622,1.25723,113401,1,0
2024-12-19,1.25731,1.26668,1.24951,1.25006,137383,1,0
2024-12-20,1.25008,1.26141,1.24753,1.25672,113064,1,0
2024-12-23,1.25607,1.2588300000000001,1.25099,1.25356,78103,1,0
2024-12-24,1.25306,1.25747,1.25187,1.2539,57147,1,0
2024-12-26,1.25488,1.2551999999999999,1.25011,1.25267,57356,1,0
2024-12-27,1.25183,1.25926,1.2505,1.25721,77545,1,0
2024-12-30,1.25722,1.26071,1.2506300000000001,1.25515,78157,1,0
2024-12-31,1.25411,1.25692,1.25054,1.25119,82093,1,0
2025-01-02,1.25125,1.2540499999999999,1.23521,1.23805,101244,1,0
2025-01-03,1.23713,1.24341,1.23658,1.24219,76795,1,0
2025-01-06,1.2418,1.25511,1.2410700000000001,1.25199,114424,1,0
2025-01-07,1.25144,1.25759,1.2477,1.2477,101517,1,0
2025-01-08,1.24767,1.24942,1.23207,1.23631,111610,1,0
2025-01-09,1.23605,1.23662,1.22383,1.23071,95835,1,0
2025-01-10,1.23035,1.2322,1.21912,1.22064,124019,1,0
2025-01-13,1.22016,1.22103,1.20995,1.2203,120274,1,0
