time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,152.662,153.954,152.607,153.727,98351,0,0
2024-11-12,153.711,154.923,153.411,154.627,124200,0,0
2024-11-13,154.601,155.626,154.34,155.47,142675,0,0
2024-11-14,155.455,156.421,155.322,156.273,141984,0,0
2024-11-15,156.241,156.75,153.863,154.392,171778,0,0
2024-11-18,154.28,155.358,153.836,154.677,175039,1,0
2024-11-19,154.656,154.799,153.278,154.651,180195,1,0
2024-11-20,154.65,155.889,154.521,155.421,130608,0,0
2024-11-21,155.398,155.398,153.907,154.534,179150,0,0
2024-11-22,154.53,155.023,153.967,154.793,165864,1,0
2024-11-25,154.101,154.724,153.549,154.169,169698,1,0
2024-11-26,154.188,154.49,152.984,153.107,168833,1,0
2024-11-27,153.094,153.236,150.455,151.096,173552,0,0
2024-11-28,151.058,151.952,150.866,151.543,92656,0,0
2024-11-29,151.535,151.543,149.463,149.698,188427,1,0
2024-12-02,149.58,150.752,149.081,149.585,176860,0,0
2024-12-03,149.585,150.24,148.645,149.59,151522,1,0
2024-12-04,149.584,151.231,149.523,150.621,160595,0,0
2024-12-05,150.55,150.778,149.655,150.093,134507,0,0
2024-12-06,150.048,150.699,149.362,150.04,132443,0,0
2024-12-09,149.96,151.349,149.691,151.223,107001,1,0
2024-12-10,151.203,152.182,150.897,151.961,115981,1,0
2024-12-11,151.937,152.855,151.011,152.462,137832,0,0
2024-12-12,152.44,152.775,151.8,152.647,138070,0,0
2024-12-13,152.621,153.801,152.454,153.693,101879,1,0
2024-12-16,153.61,154.479,153.323,154.155,93931,1,0
2024-12-17,154.114,154.345,153.161,153.453,113655,1,0
2024-12-18,153.396,154.867,153.335,154.832,121036,1,0
2024-12-19,154.738,157.807,154.435,157.424,179099,1,0
2024-12-20,157.416,157.929,155.954,156.444,165116,1,0
2024-12-23,156.298,157.27,156.288,157.163,93820,1,0
2024-12-24,157.102,157.394,156.891,157.172,60948,1,0
2024-12-26,157.156,158.085,157.075,158.017,68706,1,0
2024-12-27,157.965,157.965,157.352,157.79,81483,1,0
2024-12-30,157.728,158.07,156.669,156.853,91020,1,0
2024-12-31,156.826,157.55,156.023,157.173,100552,1,0
2025-01-02,157.137,157.85,156.436,157.525,122898,1,0
2025-01-03,157.475,157.568,156.875,157.297,85228,1,0
2025-01-06,157.144,157.963,156.239,157.638,126001,1,0
2025-01-07,157.552,158.427,157.377,158.057,128494,1,0
2025-01-08,158.053,158.556,157.901,158.349,116198,0,0
2025-01-09,158.346,158.4,157.575,158.111,81992,1,0
2025-01-10,158.084,158.88,157.229,157.74,134563,1,0
2025-01-13,157.7,157.967,156.913,157.464,120613,1,0
2025-01-14,157.47,158.196,157.097,157.986,128165,1,0
2025-01-15,157.963,158.083,155.938,156.458,125797,1,0
2025-01-16,156.467,156.529,155.101,155.116,132607,1,0
2025-01-17,155.142,156.374,154.976,156.302,103826,0,0
2025-01-20,156.178,156.586,155.413,155.632,112899,1,0
2025-01-21,155.563,156.233,154.772,155.494,141811,0,0
2025-01-22,155.452,156.709,155.354,156.525,106707,0,0
2025-01-23,156.469,156.755,155.744,156.066,87440,0,0
