time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02,7.33189,7.34463,7.31526,7.33991,141792,2,0
2025-01-03,7.3392800000000005,7.36287,7.32371,7.357,136134,3,0
2025-01-06,7.34848,7.36473,7.31304,7.34596,167106,2,0
2025-01-07,7.34637,7.35012,7.33068,7.34058,174555,2,0
2025-01-08,7.33811,7.36159,7.33538,7.35289,166838,2,0
2025-01-09,7.35153,7.35897,7.34299,7.35486,123653,2,0
2025-01-10,7.35384,7.3644,7.34174,7.3630700000000004,169429,2,0
2025-01-13,7.35452,7.36301,7.34592,7.34672,145737,3,0
2025-01-14,7.34684,7.35264,7.3334,7.3442,173275,2,0
2025-01-15,7.3424,7.35154,7.33451,7.34878,147103,2,0
2025-01-16,7.34723,7.35142,7.34143,7.3453800000000005,133279,2,0
2025-01-17,7.34579,7.35778,7.33287,7.3425,154728,2,0
2025-01-20,7.32971,7.33854,7.25929,7.26177,170397,2,0
2025-01-21,7.26038,7.29632,7.25194,7.2658,192107,2,0
2025-01-22,7.26578,7.28969,7.26026,7.28245,153983,2,0
2025-01-23,7.28055,7.29812,7.27059,7.28691,169233,2,0
2025-01-24,7.28584,7.28785,7.23419,7.24382,243155,2,0
2025-01-27,7.24704,7.27719,7.23821,7.25065,210161,2,0
2025-01-28,7.24972,7.28578,7.24749,7.27196,199193,3,0
2025-01-29,7.27287,7.2806,7.25619,7.26333,170324,2,0
2025-01-30,7.26301,7.29442,7.25886,7.29292,166275,2,0
2025-01-31,7.29335,7.33051,7.27517,7.32043,184668,2,0
2025-02-03,7.3566,7.3663,7.30055,7.31003,236983,2,0
2025-02-04,7.31039,7.33635,7.27454,7.28585,233509,3,0
2025-02-05,7.28583,7.29507,7.26886,7.28229,191504,2,0
2025-02-06,7.28138,7.29959,7.2756,7.2883,170360,3,0
2025-02-07,7.28835,7.31168,7.28128,7.30202,181601,2,0
2025-02-10,7.31326,7.31738,7.30378,7.30898,147449,3,0
2025-02-11,7.30942,7.31544,7.30456,7.3086400000000005,129469,2,0
2025-02-12,7.30862,7.32468,7.30323,7.30873,156750,3,0
2025-02-13,7.30869,7.31299,7.26712,7.26941,205264,2,0
2025-02-14,7.2695,7.29044,7.25086,7.25972,183007,2,0
2025-02-17,7.25082,7.2678,7.24238,7.26466,141919,4,0
2025-02-18,7.26421,7.28628,7.26233,7.27462,148876,2,0
2025-02-19,7.27383,7.29313,7.27264,7.28272,136584,2,0
2025-02-20,7.28092,7.28553,7.23113,7.23622,167139,3,0
2025-02-21,7.23455,7.25987,7.23082,7.24953,154886,2,0
2025-02-24,7.24605,7.25498,7.22527,7.2541,165856,2,0
2025-02-25,7.25166,7.27021,7.24581,7.25289,167109,3,0
2025-02-26,7.2522400000000005,7.26784,7.24726,7.26512,179386,2,0
2025-02-27,7.26405,7.3024000000000004,7.25695,7.30018,170207,2,0
2025-02-28,7.29957,7.30231,7.28412,7.2950800000000005,162931,2,0
2025-03-03,7.28801,7.30723,7.28469,7.30205,163811,2,0
2025-03-04,7.30207,7.30676,7.24866,7.2528,214743,3,0
2025-03-05,7.25089,7.27689,7.23291,7.23467,229341,2,0
2025-03-06,7.23501,7.25347,7.23402,7.24131,231185,2,0
2025-03-07,7.24125,7.25336,7.22775,7.24246,210989,2,0
2025-03-10,7.23981,7.26949,7.23515,7.2627,205392,4,0
2025-03-11,7.26164,7.26232,7.22481,7.22601,222273,2,0
2025-03-12,7.2259,7.24998,7.21536,7.23991,202446,2,0
2025-03-13,7.23961,7.25348,7.22961,7.24715,190527,2,0
2025-03-14,7.24677,7.25428,7.23082,7.23682,175145,2,0
2025-03-17,7.23463,7.24454,7.22459,7.22583,166282,3,0
2025-03-18,7.22587,7.23721,7.22132,7.22657,154898,2,0
2025-03-19,7.22651,7.24117,7.22383,7.22891,156991,2,0
2025-03-20,7.22977,7.25502,7.22535,7.25172,163619,2,0
2025-03-21,7.25121,7.26023,7.2462,7.2567,153533,2,0
2025-03-24,7.25304,7.26777,7.24707,7.26277,149115,3,0
2025-03-25,7.26275,7.27138,7.25821,7.26501,137607,3,0
2025-03-26,7.26515,7.28225,7.26331,7.27928,135611,0,0
2025-03-27,7.27935,7.28185,7.26556,7.26689,122769,0,0
2025-03-28,7.26719,7.2768,7.2647,7.26923,109854,0,0
2025-03-31,7.24948,7.27411,7.24948,7.26499,147127,0,0
2025-04-01,7.2645,7.28394,7.2632200000000005,7.28126,140455,0,0
2025-04-02,7.2804,7.29655,7.26682,7.29524,114694,0,0
2025-04-03,7.2957,7.34823,7.27446,7.27937,223547,0,0
2025-04-04,7.27757,7.30035,7.23917,7.29333,285470,0,0
2025-04-07,7.30067,7.3494399999999995,7.29219,7.34457,234501,0,0
2025-04-08,7.34356,7.42895,7.3364,7.42671,221072,0,0
2025-04-09,7.4242,7.42585,7.34244,7.34356,248318,0,0
2025-04-10,7.34237,7.37177,7.29923,7.31056,216617,0,0
2025-04-11,7.30692,7.33659,7.2787,7.28121,260252,0,0
