time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,1.0702,1.0728,1.06287,1.06557,52626,0,0
2024-11-12,1.06502,1.06632,1.0594999999999999,1.06237,61163,0,0
2024-11-13,1.06207,1.06542,1.05556,1.05642,69467,0,0
2024-11-14,1.05625,1.05825,1.04964,1.05298,73544,0,0
2024-11-15,1.053,1.0593,1.05164,1.05357,70008,0,0
2024-11-18,1.05301,1.06072,1.05292,1.05982,56096,0,0
2024-11-19,1.05981,1.06008,1.05237,1.0596,67580,0,0
2024-11-20,1.05941,1.06098,1.05068,1.05435,53743,0,0
2024-11-21,1.05432,1.0555,1.04622,1.04736,61292,0,0
2024-11-22,1.04741,1.04979,1.03334,1.04193,71100,0,0
2024-11-25,1.04811,1.05303,1.04489,1.04959,71794,0,0
2024-11-26,1.04932,1.05448,1.04251,1.04893,79460,0,0
2024-11-27,1.0483,1.05877,1.04742,1.05665,69992,0,0
2024-11-28,1.05658,1.05698,1.05275,1.05538,44088,0,0
2024-11-29,1.05489,1.05973,1.05416,1.05759,70306,0,0
2024-12-02,1.05615,1.05704,1.04606,1.04977,80068,0,0
2024-12-03,1.04974,1.05351,1.04808,1.05094,63878,0,0
2024-12-04,1.05074,1.05442,1.04723,1.051,69809,0,0
2024-12-05,1.05076,1.05896,1.05039,1.05874,58073,0,0
2024-12-06,1.05835,1.06298,1.05423,1.05678,61119,0,0
2024-12-09,1.05555,1.05943,1.05322,1.05536,54284,0,0
2024-12-10,1.05531,1.05683,1.04985,1.05272,53675,0,0
2024-12-11,1.05271,1.05393,1.04802,1.0495700000000001,64471,0,0
2024-12-12,1.04931,1.05309,1.04638,1.04663,69557,0,0
2024-12-13,1.04664,1.05243,1.04531,1.05031,56891,0,0
2024-12-16,1.0485,1.05248,1.04746,1.05114,53594,0,0
2024-12-17,1.05105,1.05343,1.04793,1.04915,54610,0,0
2024-12-18,1.04907,1.05128,1.03437,1.03495,67200,0,0
2024-12-19,1.03514,1.04224,1.0344,1.03629,82619,0,0
2024-12-20,1.0365,1.04475,1.03431,1.04268,70410,0,0
2024-12-23,1.04307,1.04455,1.03842,1.04062,46329,0,0
2024-12-24,1.0405,1.04102,1.03836,1.03925,32554,0,0
2024-12-26,1.0398,1.043,1.03904,1.04229,33024,0,0
2024-12-27,1.0413000000000001,1.04441,1.04051,1.04229,41893,0,0
2024-12-30,1.04163,1.04584,1.03718,1.04064,48970,0,0
2024-12-31,1.04068,1.04245,1.03442,1.03527,50765,0,0
2025-01-02,1.03515,1.03756,1.02243,1.0267,66106,0,0
2025-01-03,1.02572,1.03099,1.02529,1.0308,48141,0,0
2025-01-06,1.03021,1.04369,1.02955,1.03897,75822,0,0
2025-01-07,1.03896,1.04345,1.03396,1.03398,63539,0,0
2025-01-08,1.03401,1.03577,1.02732,1.03191,66258,0,0
2025-01-09,1.03181,1.03216,1.02836,1.02994,46110,0,0
2025-01-10,1.02989,1.03119,1.02134,1.02424,67629,0,0
2025-01-13,1.02236,1.02499,1.01773,1.02424,65960,0,0
2025-01-14,1.02443,1.03084,1.02379,1.03077,68166,0,0
2025-01-15,1.03047,1.03544,1.02593,1.02902,61251,0,0
2025-01-16,1.02884,1.03152,1.02608,1.03019,64971,0,0
2025-01-17,1.02956,1.03307,1.02653,1.027,58476,0,0
2025-01-20,1.0275,1.04343,1.02663,1.04168,66391,0,0
2025-01-21,1.04156,1.04354,1.0342,1.04234,79839,0,0
2025-01-22,1.04247,1.04573,1.03924,1.04093,56664,0,0
2025-01-23,1.04083,1.04381,1.0372,1.04151,58946,0,0
2025-01-24,1.0415,1.05215,1.04115,1.04942,66170,0,0
