time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,74.08,74.36,71.85,72.15,25566,0,0
2024-11-12,72.18,73.05,71.78,71.96,24373,0,0
2024-11-13,71.97,72.84,70.98,72.14,26593,0,0
2024-11-14,72.14,73.42,72.0,72.64,25498,0,0
2024-11-15,72.63,72.67,71.03,71.21,25280,0,0
2024-11-18,71.05,73.62,70.84,73.37,23502,0,0
2024-11-19,73.35,74.0,72.74,73.45,27828,0,0
2024-11-20,73.42,74.05,72.82,73.2,19430,0,0
2024-11-21,73.18,74.48,73.01,74.38,22174,0,0
2024-11-22,74.38,75.5,73.53,75.19,22962,0,0
2024-11-25,75.33,75.41,72.91,73.21,26459,0,0
2024-11-26,73.2,74.38,72.22,73.08,25659,0,0
2024-11-27,73.07,73.42,72.29,72.93,23407,0,0
2024-11-28,72.88,73.51,72.41,73.23,12995,0,0
2024-11-29,72.98,73.88,72.58,72.83,21273,0,0
2024-12-02,72.38,73.38,72.02,72.4,23974,0,0
2024-12-03,72.43,74.38,72.16,74.11,20073,0,0
2024-12-04,74.15,74.73,72.71,72.86,22360,0,0
2024-12-05,72.92,73.34,72.25,72.59,22864,0,0
2024-12-06,72.62,72.62,71.28,71.45,19136,0,0
2024-12-09,71.45,73.01,71.33,72.27,17628,0,0
2024-12-10,72.27,73.07,71.88,72.42,18085,0,0
2024-12-11,72.42,74.08,72.41,73.94,18362,0,0
2024-12-12,73.97,74.29,72.74,73.68,19184,0,0
2024-12-13,73.7,74.88,73.6,74.61,16800,0,0
2024-12-16,74.59,74.73,73.95,74.12,17910,0,0
2024-12-17,74.12,74.4,72.71,73.52,18227,0,0
2024-12-18,73.54,74.4,73.01,73.07,17005,0,0
2024-12-19,73.07,74.06,72.74,72.83,19460,0,0
2024-12-20,72.84,73.47,72.19,73.19,17443,0,0
2024-12-23,73.04,73.53,72.21,73.18,16688,0,0
2024-12-24,73.18,73.93,72.98,73.73,12352,0,0
2024-12-26,73.84,74.22,73.05,73.34,11927,0,0
2024-12-27,73.32,74.38,73.09,73.88,13679,0,0
2024-12-30,73.81,74.9,73.75,74.51,14418,1,0
2024-12-31,74.5,75.28,74.23,75.23,13438,0,0
2025-01-02,75.34,76.91,75.09,76.25,18231,0,0
2025-01-03,76.26,77.09,75.89,76.93,15147,0,0
2025-01-06,76.89,77.8,76.26,76.53,18778,0,0
2025-01-07,76.53,77.58,76.22,77.47,16430,0,0
2025-01-08,77.45,78.18,76.33,76.46,19749,0,0
2025-01-09,76.49,77.54,75.96,77.54,15135,0,0
2025-01-10,77.51,81.0,77.29,79.93,29207,0,0
2025-01-13,80.04,81.9,80.04,81.09,35330,0,0
2025-01-14,81.09,81.36,80.09,80.58,29390,0,0
2025-01-15,80.58,82.82,79.83,82.69,30322,0,0
2025-01-16,82.7,82.74,80.57,81.51,33165,0,0
2025-01-17,81.5,82.03,80.84,81.09,27103,0,0
2025-01-20,81.03,81.52,79.95,80.37,26074,0,0
2025-01-21,80.34,80.89,79.19,79.97,28788,0,0
2025-01-22,79.95,80.42,79.45,79.61,22351,0,0
2025-01-23,79.6,80.28,78.61,78.7,21614,0,0
2025-01-24,78.69,79.54,78.4,78.91,20559,0,0
2025-01-27,78.82,79.38,76.94,77.54,22133,0,0
2025-01-28,77.54,78.6,77.33,77.98,21531,0,0
2025-01-29,77.98,78.06,76.77,77.29,19812,0,0
2025-01-30,77.29,77.99,76.37,77.56,19744,0,0
2025-01-31,77.59,77.88,76.55,77.79,25027,0,0
2025-02-03,78.31,78.48,76.29,76.75,38606,0,0
2025-02-04,76.79,77.84,75.33,77.3,28873,0,0
2025-02-05,77.27,77.48,75.7,75.79,21777,0,0
2025-02-06,75.78,76.48,75.19,75.33,20961,0,0
2025-02-07,75.31,76.15,75.29,75.74,18845,0,0
2025-02-10,75.47,76.96,75.39,76.93,15431,0,0
2025-02-11,76.95,78.11,76.74,77.7,16738,0,0
2025-02-12,77.71,77.71,75.74,75.75,20286,1,0
2025-02-13,75.74,75.75,74.47,75.64,20296,1,0
2025-02-14,75.45,76.21,74.89,74.91,21000,1,0
2025-02-17,74.96,75.65,74.36,75.55,16387,1,0
2025-02-18,75.52,76.3,75.14,76.03,20614,1,0
2025-02-19,76.06,77.02,76.0,76.27,16121,1,0
