time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,6962.0,7243.0,6933.0,7235.0,4715,7,0
2024-11-12,7200.0,7720.0,7183.0,7684.0,6270,7,0
2024-11-13,7679.0,8284.0,7640.0,7928.0,7704,7,0
2024-11-14,8028.0,8692.0,7948.0,8642.0,6790,7,0
2024-11-15,8685.0,8776.0,8428.0,8536.0,7036,7,0
2024-11-18,8501.0,8542.0,8111.0,8304.0,5918,7,0
2024-11-19,8230.0,8652.0,8182.0,8563.0,5225,7,0
2024-11-20,8605.0,8748.0,8400.0,8566.0,5372,7,0
2024-11-21,8501.0,8741.0,8463.0,8688.0,5123,7,0
2024-11-22,8713.0,9287.0,8684.0,8960.0,6367,7,0
2024-11-25,8920.0,9192.0,8883.0,8974.0,6002,7,0
2024-11-26,8984.0,9277.0,8844.0,9184.0,5328,7,0
2024-11-27,9187.0,9310.0,9047.0,9139.0,4912,7,0
2024-11-29,9180.0,9513.0,9171.0,9367.0,6017,7,0
2024-12-02,9414.0,9562.0,9296.0,9437.0,5830,7,0
2024-12-03,9433.0,9503.0,8869.0,9048.0,6154,7,0
2024-12-04,9090.0,9449.0,9008.0,9403.0,4970,7,0
2024-12-05,9446.0,9984.0,9425.0,9858.0,6331,7,0
2024-12-06,9796.0,10091.0,9791.0,9876.0,6397,7,0
2024-12-09,9861.0,10444.0,9809.0,10198.0,7888,7,0
2024-12-10,10278.0,10685.0,10238.0,10682.0,6759,7,0
2024-12-11,10626.0,10651.0,10245.0,10507.0,6902,7,0
2024-12-12,10461.0,10891.0,10403.0,10783.0,5587,7,0
2024-12-13,10806.0,11361.0,10655.0,11280.0,6660,7,0
2024-12-16,11311.0,11919.0,11309.0,11697.0,8895,7,0
2024-12-17,11728.0,11971.0,11529.0,11925.0,8234,7,0
2024-12-18,11964.0,12919.0,11931.0,12621.0,10027,7,0
2024-12-19,12532.0,12780.0,11643.0,11767.0,10819,7,0
2024-12-20,11857.0,12350.0,11411.0,11888.0,8927,7,0
2024-12-23,11863.0,12040.0,11520.0,11571.0,6077,7,0
2024-12-24,11579.0,11964.0,11426.0,11835.0,4544,7,0
2024-12-26,11868.0,11990.0,10792.0,10869.0,4683,7,0
2024-12-27,11151.0,11253.0,9826.0,9869.0,8358,7,0
2024-12-30,10150.0,11583.0,10150.0,11226.0,9376,7,0
