time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,2.16104,2.16651,2.15746,2.15768,131530,6,0
2024-11-12,2.15751,2.15835,2.14888,2.15076,176173,6,0
2024-11-13,2.15085,2.16238,2.14489,2.16107,177021,4,0
2024-11-14,2.16102,2.16592,2.15706,2.16513,189274,6,0
2024-11-15,2.16509,2.16723,2.15031,2.15142,186653,6,0
2024-11-18,2.1484,2.16264,2.14822,2.15111,153612,6,0
2024-11-19,2.15093,2.15511,2.14251,2.14492,173256,6,0
2024-11-20,2.14487,2.15746,2.1422,2.15282,144050,6,0
2024-11-21,2.15228,2.15752,2.14751,2.14844,165764,6,0
2024-11-22,2.14822,2.1587,2.14091,2.14738,187912,6,0
2024-11-25,2.14853,2.15328,2.14514,2.14987,163505,6,0
2024-11-26,2.1498,2.16074,2.14704,2.15416,180470,4,0
2024-11-27,2.15424,2.15735,2.13624,2.15077,178746,6,0
2024-11-28,2.1508599999999998,2.15543,2.14683,2.15418,110333,6,0
2024-11-29,2.15367,2.15559,2.14186,2.14862,169123,6,0
2024-12-02,2.1506,2.15776,2.14804,2.14888,196903,5,0
2024-12-03,2.14718,2.15675,2.14682,2.15471,154669,4,0
2024-12-04,2.15451,2.17309,2.1511,2.17068,168954,6,0
2024-12-05,2.17082,2.17428,2.1635,2.16787,140189,6,0
2024-12-06,2.16772,2.18643,2.16465,2.18503,153243,6,0
2024-12-09,2.1801,2.19168,2.17233,2.17389,137914,6,0
2024-12-10,2.17395,2.20258,2.17125,2.20209,141785,6,0
2024-12-11,2.20189,2.2096999999999998,2.1981,2.20412,160449,6,0
2024-12-12,2.20391,2.20591,2.19333,2.19686,164913,6,0
2024-12-13,2.19608,2.19946,2.18905,2.18966,136872,6,0
2024-12-16,2.18834,2.19748,2.18442,2.19331,125170,6,0
2024-12-17,2.19304,2.20979,2.19092,2.20937,132034,6,0
2024-12-18,2.20837,2.23697,2.20214,2.23592,160294,6,0
2024-12-19,2.23582,2.24254,2.21607,2.2201,198592,6,0
2024-12-20,2.22016,2.22725,2.21466,2.2223100000000002,167274,6,0
2024-12-23,2.2181,2.22839,2.21578,2.21894,121389,6,0
2024-12-24,2.21813,2.22732,2.21345,2.21345,88843,6,0
2024-12-26,2.21782,2.22832,2.21672,2.22715,102883,7,0
2024-12-27,2.22472,2.23521,2.21966,2.23116,119070,6,0
2024-12-30,2.23062,2.2333600000000002,2.21857,2.22547,114302,7,0
2024-12-31,2.22237,2.23926,2.22089,2.23647,121758,8,0
2025-01-02,2.23626,2.23664,2.2059699999999998,2.21261,145698,6,0
2025-01-03,2.2109,2.21639,2.20883,2.21263,118066,6,0
2025-01-06,2.21028,2.22069,2.20564,2.2186,167658,6,0
2025-01-07,2.21738,2.21976,2.2064,2.21422,148385,6,0
