time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,2350.22,2353.52,2297.5,2307.23,216607,7,0
2024-11-12,2306.29,2314.48,2284.46,2290.42,244246,7,0
2024-11-13,2290.4,2306.78,2279.19,2279.32,239033,7,0
2024-11-14,2277.0,2291.67,2255.81,2283.42,261619,7,0
2024-11-15,2281.92,2290.66,2269.65,2275.7,223628,7,0
2024-11-18,2272.46,2315.83,2270.33,2306.59,215728,7,0
2024-11-19,2306.13,2329.72,2305.71,2322.36,240958,7,0
2024-11-20,2321.39,2350.4,2316.94,2343.08,198770,7,0
2024-11-21,2341.6,2370.06,2339.07,2367.01,208727,7,0
2024-11-22,2366.4,2428.63,2366.24,2427.94,246116,7,0
2024-11-25,2417.3,2422.95,2318.45,2326.54,276123,8,0
2024-11-26,2325.59,2339.12,2311.08,2334.1,253319,7,0
2024-11-27,2333.34,2345.25,2321.57,2324.54,218645,7,0
2024-11-28,2321.05,2343.2,2314.44,2329.21,136313,8,0
2024-11-29,2327.74,2350.57,2321.64,2332.53,209930,7,0
2024-12-02,2332.21,2352.11,2318.29,2338.98,243508,7,0
2024-12-03,2338.32,2354.18,2333.64,2342.94,207978,7,0
2024-12-04,2341.77,2353.07,2335.5,2343.44,207595,8,0
2024-12-05,2341.4,2346.26,2307.62,2311.85,186352,8,0
2024-12-06,2311.88,2325.96,2295.78,2313.06,206280,7,0
2024-12-09,2321.22,2350.57,2308.82,2337.44,208096,7,0
2024-12-10,2336.84,2379.92,2336.15,2378.35,194740,7,0
2024-12-11,2377.21,2406.65,2363.55,2402.66,220792,8,0
2024-12-12,2401.2,2417.07,2375.83,2391.75,213673,13,0
2024-12-13,2390.19,2403.16,2362.37,2364.96,208531,12,0
2024-12-16,2363.0,2379.32,2356.72,2372.62,179284,13,0
2024-12-17,2371.44,2380.94,2354.46,2362.28,188207,13,0
2024-12-18,2361.92,2368.3,2328.06,2329.32,212179,10,0
2024-12-19,2329.74,2357.19,2322.09,2331.77,241187,13,0
2024-12-20,2331.24,2354.4,2324.72,2342.02,211166,13,0
2024-12-23,2330.02,2354.94,2329.6,2347.49,165456,13,0
2024-12-24,2344.82,2359.53,2344.63,2357.67,115403,13,0
2024-12-26,2347.32,2376.37,2346.98,2366.3,134250,13,0
2024-12-27,2364.96,2375.5,2352.97,2362.43,146323,14,0
2024-12-30,2354.17,2370.39,2353.18,2355.16,162621,16,0
2024-12-31,2353.92,2385.39,2350.95,2382.33,143782,22,0
2025-01-02,2376.34,2429.82,2376.34,2424.48,197756,14,0
2025-01-03,2423.06,2430.99,2396.11,2397.45,162748,13,0
2025-01-06,2397.37,2407.79,2365.3,2384.12,216727,13,0
2025-01-07,2384.44,2417.4,2381.62,2408.96,201639,9,0
2025-01-08,2407.17,2432.33,2405.02,2424.9,194439,9,0
