time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02,0.844,0.85075,0.84348,0.84971,98586,1,0
2025-01-03,0.84943,0.85277,0.84812,0.85114,80919,1,0
2025-01-06,0.8499,0.85607,0.84946,0.85142,113516,1,0
2025-01-07,0.85154,0.85526,0.84948,0.84999,100195,1,0
2025-01-08,0.84959,0.85146,0.84786,0.85026,112404,1,0
2025-01-09,0.85011,0.85012,0.84644,0.84771,68013,1,0
2025-01-10,0.84762,0.84881,0.84128,0.84266,100768,1,0
2025-01-13,0.84232,0.84608,0.84181,0.84601,93385,1,0
2025-01-14,0.84601,0.84915,0.84472,0.84644,103544,1,0
2025-01-15,0.84648,0.85179,0.8451,0.85122,89753,1,0
2025-01-16,0.85105,0.85354,0.84774,0.84875,100190,1,0
2025-01-17,0.84806,0.85006,0.84456,0.84683,89158,1,0
2025-01-20,0.8463,0.85149,0.84595,0.8501,104449,1,0
2025-01-21,0.85012,0.85152,0.84516,0.84785,133177,1,0
2025-01-22,0.84764,0.85096,0.84692,0.85019,93777,1,0
2025-01-23,0.85023,0.85267,0.84886,0.85185,92730,2,0
2025-01-24,0.85112,0.8535,0.84932,0.84968,111562,2,0
2025-01-27,0.84761,0.84892,0.844,0.84558,116443,1,0
2025-01-28,0.84488,0.84638,0.84313,0.84461,99841,1,0
2025-01-29,0.84457,0.84511,0.83908,0.83961,102398,1,0
2025-01-30,0.83928,0.84224,0.83831,0.8393,101054,1,0
2025-01-31,0.83943,0.84724,0.8383,0.84289,115479,1,0
2025-02-03,0.83795,0.84782,0.83349,0.84564,172770,1,0
2025-02-04,0.8457,0.84719,0.84092,0.84542,110286,1,0
2025-02-05,0.84494,0.84838,0.84443,0.84749,97093,1,0
2025-02-06,0.84756,0.84922,0.84531,0.84866,84191,1,0
2025-02-07,0.84838,0.85051,0.84648,0.84868,107435,1,0
2025-02-10,0.84422,0.85153,0.84402,0.85082,70528,1,0
2025-02-11,0.85075,0.85243,0.84901,0.85171,76266,1,0
2025-02-12,0.85165,0.85347,0.84408,0.84849,105365,1,0
2025-02-13,0.84867,0.85024,0.8444,0.84839,111306,1,0
2025-02-14,0.84797,0.85218,0.84738,0.85069,88806,1,0
2025-02-17,0.84739,0.85412,0.84738,0.85222,63913,1,0
2025-02-18,0.85201,0.85464,0.85077,0.85228,77353,1,0
2025-02-19,0.85199,0.85447,0.85136,0.85155,74334,1,0
2025-02-20,0.85132,0.85404,0.84926,0.85315,90269,1,0
