time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,3397.1,3447.4,3384.1,3418.3,2725,230,0
2024-11-12,3370.2,3420.1,3359.7,3384.0,4514,230,0
2024-11-13,3353.3,3368.3,3312.4,3332.5,2583,230,0
2024-11-14,3325.2,3387.2,3315.2,3386.4,2723,230,0
2024-11-15,3350.8,3376.6,3330.8,3351.5,2584,230,0
2024-11-18,3326.0,3358.8,3320.7,3330.8,2365,230,0
2024-11-19,3315.8,3343.7,3271.7,3313.0,3539,230,0
2024-11-20,3319.7,3338.9,3301.0,3318.2,2719,230,0
2024-11-21,3306.5,3328.5,3298.7,3325.5,2883,230,0
2024-11-22,3335.7,3377.6,3319.4,3362.4,2426,230,0
2024-11-25,3367.6,3409.5,3367.6,3403.5,1958,230,0
2024-11-26,3377.3,3430.8,3370.0,3404.7,1030,230,0
2024-11-27,3373.9,3404.6,3357.4,3391.0,1135,230,0
2024-11-28,3392.3,3418.5,3392.3,3394.4,1132,230,0
2024-11-29,3375.2,3428.3,3375.2,3427.8,1474,230,0
2024-12-02,3406.6,3455.3,3405.2,3452.2,1780,230,0
2024-12-03,3446.5,3465.0,3431.7,3464.8,1320,230,0
2024-12-04,3460.6,3511.5,3460.6,3507.2,1351,230,0
2024-12-05,3498.8,3529.6,3491.8,3517.5,1432,230,0
2024-12-06,3502.4,3528.2,3493.4,3525.4,1757,230,0
2024-12-09,3523.1,3544.6,3515.9,3535.7,2178,230,0
2024-12-10,3506.9,3562.4,3504.1,3552.9,1706,230,0
2024-12-11,3536.3,3554.3,3529.0,3549.5,1562,230,0
2024-12-12,3526.4,3558.6,3522.9,3547.4,1724,230,0
2024-12-13,3521.0,3551.1,3510.6,3513.5,1450,230,0
2024-12-16,3516.9,3516.9,3476.2,3508.1,4221,230,0
2024-12-17,3481.3,3513.2,3481.3,3490.7,2376,230,0
2024-12-18,3470.8,3506.6,3470.8,3497.8,838,230,0
2024-12-19,3446.2,3460.5,3406.1,3427.0,1672,230,0
2024-12-20,3401.7,3421.3,3320.1,3387.2,5112,230,0
2024-12-23,3391.9,3432.4,3358.1,3417.5,13738,230,0
2024-12-27,3403.3,3453.9,3374.8,3437.9,4595,280,0
2024-12-30,3410.0,3438.9,3373.7,3384.8,2230,280,0
2025-01-02,3403.7,3431.1,3369.5,3426.0,10769,1020,0
2025-01-03,3418.9,3438.2,3366.5,3413.9,1084,230,0
2025-01-06,3400.0,3486.3,3400.0,3476.8,2158,230,0
2025-01-07,3456.9,3528.7,3435.4,3514.4,2159,230,0
2025-01-08,3495.2,3531.1,3460.3,3486.3,1439,230,0
2025-01-09,3462.3,3500.5,3436.0,3487.1,975,230,0
2025-01-10,3466.9,3521.7,3444.0,3499.7,1226,230,0
2025-01-13,3439.3,3492.7,3422.9,3490.1,1318,230,0
2025-01-14,3492.2,3529.1,3458.5,3491.7,3473,230,0
2025-01-15,3484.3,3557.5,3461.2,3549.8,1758,230,0
2025-01-16,3526.5,3549.9,3517.7,3542.3,893,230,0
2025-01-17,3541.4,3583.1,3513.6,3583.0,1040,230,0
2025-01-20,3554.2,3695.1,3528.4,3603.9,1093,230,0
2025-01-21,3581.2,3638.3,3562.0,3635.8,1007,230,0
2025-01-22,3640.9,3667.7,3634.7,3655.6,679,230,0
2025-01-23,3627.8,3666.3,3603.1,3652.9,721,230,0
2025-01-24,3645.6,3676.6,3622.2,3643.7,1133,230,0
2025-01-27,3596.8,3639.1,3557.6,3631.2,1442,230,0
2025-01-28,3636.8,3696.4,3620.5,3678.8,1043,230,0
2025-01-29,3678.8,3725.8,3648.0,3688.6,752,230,0
2025-01-30,3677.4,3721.3,3674.9,3704.0,828,230,0
2025-01-31,3682.4,3735.5,3668.5,3725.1,799,230,0
2025-02-03,3589.4,3678.7,3589.4,3673.0,1058,230,0
2025-02-04,3727.1,3730.1,3653.1,3717.7,1088,230,0
2025-02-05,3680.0,3758.9,3675.8,3758.9,786,230,0
2025-02-06,3797.9,3831.9,3766.6,3825.2,1094,230,0
2025-02-07,3794.2,3823.6,3774.3,3778.6,722,230,0
2025-02-10,3754.3,3804.8,3737.4,3803.4,769,230,0
2025-02-11,3782.0,3832.5,3758.6,3832.2,832,230,0
2025-02-12,3811.8,3847.1,3782.2,3827.2,1191,230,0
2025-02-13,3813.5,3860.6,3783.2,3856.3,2965,230,0
2025-02-14,3815.5,3853.5,3791.0,3829.8,1360,230,0
2025-02-17,3811.0,3875.5,3808.2,3873.4,687,230,0
2025-02-18,3861.4,3896.5,3814.8,3877.6,1064,230,0
2025-02-19,3865.9,3902.0,3847.3,3855.9,1129,230,0
2025-02-20,3842.9,3886.6,3842.4,3855.4,1034,230,0
2025-02-21,3823.2,3870.2,3805.1,3849.6,921,230,0
2025-02-24,3862.6,3885.5,3829.5,3853.9,944,230,0
2025-02-25,3812.2,3874.0,3793.3,3835.5,1014,230,0
2025-02-26,3807.8,3865.1,3783.1,3845.8,889,230,0
2025-02-27,3788.7,3828.3,3749.6,3798.0,1555,280,0
2025-02-28,3726.4,3777.8,3711.8,3770.4,1339,230,0
2025-03-03,3768.4,3884.6,3767.8,3852.3,1929,230,0
2025-03-04,3811.6,3834.0,3721.7,3722.2,2269,230,0
2025-03-05,3781.8,3863.7,3770.7,3835.4,2116,230,0
2025-03-06,3845.3,3874.7,3790.2,3872.6,1761,230,0
2025-03-07,3816.3,3828.0,3761.3,3791.8,1768,230,0
2025-03-10,3798.9,3819.3,3697.7,3714.5,2083,230,0
2025-03-11,3713.3,3763.0,3645.4,3679.8,2024,230,0
2025-03-12,3674.7,3737.9,3665.3,3734.8,1480,230,0
2025-03-13,3695.2,3735.8,3656.8,3699.5,1717,230,0
2025-03-14,3678.1,3780.8,3678.1,3765.2,2176,230,0
2025-03-17,3769.0,3809.9,3745.6,3803.0,1260,230,0
2025-03-18,3817.0,3875.2,3803.3,3842.1,1696,230,0
2025-03-19,3813.7,3846.5,3774.5,3795.2,6007,380,0
2025-03-20,3811.2,3829.2,3738.4,3748.3,2542,420,0
2025-03-21,3746.1,3746.1,3684.0,3738.7,599,1820,0
2025-03-24,3757.9,3794.0,3740.6,3775.9,1207,580,0
2025-03-25,3759.6,3826.1,3754.3,3797.7,810,230,0
2025-03-26,3784.5,3791.3,3723.2,3724.1,827,230,0
2025-03-27,3672.9,3699.0,3650.5,3690.7,964,380,0
2025-03-28,3643.7,3688.2,3639.5,3651.4,1162,430,0
2025-03-31,3601.1,3611.1,3549.0,3588.7,1287,230,0
2025-04-01,3603.7,3641.3,3600.0,3636.2,995,230,0
2025-04-02,3597.5,3608.9,3550.4,3608.9,1164,230,0
2025-04-03,3527.8,3566.0,3467.1,3467.6,1381,330,0
2025-04-04,3430.0,3458.6,3257.2,3295.1,3764,230,0
2025-04-07,3073.4,3359.5,3057.8,3194.6,6348,380,0
2025-04-08,3232.1,3311.5,3190.3,3288.2,4673,230,0
2025-04-09,3167.4,3228.0,3117.2,3195.1,5806,230,0
2025-04-10,3449.9,3464.6,3299.6,3311.7,6744,330,0
2025-04-11,3330.7,3349.7,3233.8,3292.9,1723,230,0
2025-04-14,3351.8,3397.3,3344.1,3380.3,1019,230,0
2025-04-15,3381.3,3443.0,3371.0,3437.8,1144,230,0
2025-04-16,3409.1,3444.4,3395.6,3444.4,929,230,0
2025-04-17,3433.2,3444.6,3380.9,3402.3,1001,480,0
2025-04-22,3381.0,3417.9,3355.1,3414.1,761,480,0
