time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11,572.05,572.05,551.3,563.92,4097,115,0
2024-11-12,564.17,568.3,548.55,552.92,3946,115,0
2024-11-13,552.55,566.92,544.8,555.67,3676,115,0
2024-11-14,555.3,558.8,545.55,548.92,3658,115,0
2024-11-15,549.67,558.3,548.42,553.8,3716,115,0
2024-11-18,557.67,568.55,553.8,564.67,4046,115,0
2024-11-19,565.67,575.05,563.05,566.92,3984,115,0
2024-11-20,566.8,574.05,561.8,571.3,3566,115,0
2024-11-21,572.05,576.55,568.05,568.3,3331,115,0
2024-11-22,569.42,570.8,561.8,563.8,3105,115,0
2024-11-25,564.3,567.8,550.3,556.05,3412,115,0
2024-11-26,555.3,563.8,552.55,556.55,3813,115,0
2024-11-27,556.3,557.55,546.8,547.92,4052,115,0
2024-11-29,546.92,552.8,542.55,548.8,1547,115,0
2024-12-02,547.8,551.55,542.3,546.92,3503,115,0
2024-12-03,547.3,555.8,545.05,547.55,2965,115,0
2024-12-04,548.3,549.05,539.8,546.92,3096,115,0
2024-12-05,546.92,559.8,545.17,557.8,2971,115,0
2024-12-06,557.42,559.8,552.67,555.55,3353,115,0
2024-12-09,556.17,564.05,553.3,557.92,3551,115,0
2024-12-10,558.05,562.92,553.3,561.17,3699,115,0
2024-12-11,561.05,568.55,559.8,561.8,3281,115,0
2024-12-12,563.05,565.55,555.8,558.3,3158,115,0
2024-12-13,558.3,560.3,550.8,551.55,3026,115,0
2024-12-16,551.8,558.55,548.05,548.8,3048,115,0
2024-12-17,550.3,551.67,542.05,544.05,3185,115,0
2024-12-18,544.55,553.55,539.3,540.55,3072,115,0
2024-12-19,540.3,541.05,530.05,531.8,3658,115,0
2024-12-20,531.8,536.8,528.8,532.05,3161,115,0
2024-12-23,532.55,543.3,532.55,539.92,3324,115,0
2024-12-24,538.92,540.8,533.05,534.67,2610,115,0
2024-12-26,534.3,543.3,533.3,541.3,1782,115,0
2024-12-27,541.3,547.05,537.05,546.8,3001,115,0
2024-12-30,546.55,554.05,543.8,547.92,3214,115,0
2024-12-31,548.05,552.05,546.17,550.55,2759,115,0
2025-01-02,551.05,551.05,541.8,544.67,1767,115,0
2025-01-03,545.05,546.3,527.05,527.8,2960,115,0
2025-01-06,529.8,543.05,529.8,539.55,2662,115,0
2025-01-07,539.92,543.55,534.8,542.17,3151,115,0
2025-01-08,542.05,544.3,534.05,535.05,2779,115,0
2025-01-09,535.05,538.55,528.8,531.92,2366,115,0
2025-01-10,532.05,540.3,525.55,529.42,4522,115,0
2025-01-13,529.67,545.05,528.05,544.8,3899,115,0
2025-01-14,545.3,551.55,542.3,546.05,3386,115,0
2025-01-15,546.3,550.8,541.55,546.67,3116,115,0
2025-01-16,546.3,546.3,536.3,536.8,3033,115,0
2025-01-17,537.05,541.3,532.8,538.8,3316,115,0
2025-01-21,541.55,561.3,541.55,557.67,4326,115,0
2025-01-22,558.05,566.3,551.05,553.05,4382,115,0
2025-01-23,553.55,558.3,547.55,554.05,3758,115,0
2025-01-24,549.3,551.55,540.8,543.3,3675,115,0
2025-01-27,542.3,542.3,531.3,535.17,3479,115,0
2025-01-28,535.3,547.8,533.05,544.3,3692,115,0
2025-01-29,543.8,564.05,543.8,560.42,3604,115,0
2025-01-30,560.3,569.05,558.55,565.55,3829,115,0
2025-01-31,567.8,567.8,551.3,560.3,4697,115,0
2025-02-03,554.3,573.05,550.05,566.17,5846,115,0
2025-02-04,566.05,578.3,557.55,577.05,4748,115,0
2025-02-05,576.92,583.55,568.92,571.17,4273,115,0
2025-02-06,571.67,588.05,566.05,587.55,4965,115,0
2025-02-07,587.3,591.8,579.3,581.67,4180,115,0
2025-02-10,580.8,585.3,575.8,578.8,4217,115,0
2025-02-11,578.17,587.3,575.3,575.8,4410,115,0
2025-02-12,575.8,595.55,574.17,587.3,5005,115,0
2025-02-13,588.05,593.3,584.55,591.17,4739,115,0
2025-02-14,590.67,616.05,590.67,614.3,4816,115,0
2025-02-18,611.3,621.05,605.8,618.8,5117,115,0
2025-02-19,617.3,620.8,603.05,605.92,4001,115,0
2025-02-20,606.17,609.3,597.8,599.42,3670,115,0
2025-02-21,599.55,607.3,599.3,603.67,3528,115,0
2025-02-24,603.3,626.92,588.55,593.17,3498,115,0
2025-02-25,593.05,623.05,579.05,588.42,3971,115,0
