time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:00:00,13.35132,13.37845,13.29996,13.3552,57271,830,0
2025-09-25 08:00:00,13.3552,13.38021,13.34354,13.36384,59815,381,0
2025-09-25 16:00:00,13.36384,13.40707,13.3569,13.38714,68004,380,0
2025-09-26 00:00:00,13.38505,13.39084,13.22915,13.37203,56345,827,0
2025-09-26 08:00:00,13.37206,13.42926,13.36778,13.39449,51663,382,0
2025-09-26 16:00:00,13.39449,13.4033,13.35414,13.35691,57306,381,0
2025-09-29 00:00:00,13.28055,13.37031,13.28055,13.36003,69414,830,0
2025-09-29 08:00:00,13.36006,13.40767,13.3514,13.36878,54674,382,0
2025-09-29 16:00:00,13.36879,13.40637,13.36758,13.39896,48350,381,0
2025-09-30 00:00:00,13.39351,13.41597,13.3606,13.39302,43051,829,0
2025-09-30 08:00:00,13.39284,13.44428,13.37035,13.41154,47870,381,0
2025-09-30 16:00:00,13.41153,13.43758,13.38866,13.42134,51033,381,0
2025-10-01 00:00:00,13.42033,13.43916,13.37663,13.42794,76713,831,0
2025-10-01 08:00:00,13.42618,13.43844,13.36962,13.41044,60469,383,0
2025-10-01 16:00:00,13.41044,13.42427,13.35109,13.35996,55080,382,0
2025-10-02 00:00:00,13.35966,13.36904,13.33286,13.34502,47430,832,0
2025-10-02 08:00:00,13.34502,13.41002,13.33967,13.39497,57836,383,0
2025-10-02 16:00:00,13.39482,13.43873,13.38475,13.41313,60017,382,0
2025-10-03 00:00:00,13.41357,13.43121,13.35564,13.41817,45333,830,0
2025-10-03 08:00:00,13.41817,13.42363,13.36331,13.37369,54550,383,0
2025-10-03 16:00:00,13.37369,13.40997,13.35314,13.38447,49231,383,0
2025-10-06 00:00:00,13.30796,13.42542,13.29632,13.36638,59159,829,0
2025-10-06 08:00:00,13.36638,13.39331,13.34366,13.36861,65828,384,0
2025-10-06 16:00:00,13.36873,13.38884,13.34891,13.37412,52138,384,0
2025-10-07 00:00:00,13.36696,13.37945,13.27809,13.36648,43483,834,0
2025-10-07 08:00:00,13.36648,13.37598,13.32208,13.34603,51577,384,0
2025-10-07 16:00:00,13.3462,13.39759,13.34452,13.37603,66988,385,0
2025-10-08 00:00:00,13.35774,13.39233,13.35227,13.38558,52244,837,0
2025-10-08 08:00:00,13.38558,13.43054,13.37052,13.37446,59358,387,0
2025-10-08 16:00:00,13.37446,13.40473,13.35234,13.35943,52314,385,0
2025-10-09 00:00:00,13.35827,13.3807,13.34732,13.36013,49028,835,0
