time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:00:00,7.19766,7.20878,7.187,7.19518,16433,80,0
2025-01-02 08:00:00,7.19508,7.23261,7.18973,7.2315,46390,65,0
2025-01-02 16:00:00,7.23147,7.29502,7.22432,7.26457,52006,65,0
2025-01-03 00:00:00,7.26526,7.26759,7.25756,7.26205,14767,80,0
2025-01-03 08:00:00,7.26208,7.26381,7.24017,7.24695,35892,65,0
2025-01-03 16:00:00,7.24696,7.25922,7.23343,7.2343399999999995,33656,65,0
2025-01-06 00:00:00,7.23551,7.24392,7.22805,7.23454,15501,80,0
2025-01-06 08:00:00,7.23458,7.23536,7.14663,7.16062,60860,65,0
2025-01-06 16:00:00,7.16072,7.20529,7.15596,7.17788,54851,65,0
2025-01-07 00:00:00,7.17772,7.18796,7.16935,7.1739,16432,80,0
2025-01-07 08:00:00,7.1739,7.1809,7.14853,7.1743500000000004,45723,65,0
2025-01-07 16:00:00,7.17439,7.21468,7.17389,7.21419,47740,65,0
2025-01-08 00:00:00,7.21314,7.21557,7.20413,7.20474,14089,80,0
2025-01-08 08:00:00,7.20478,7.26207,7.20288,7.24063,59213,65,0
2025-01-08 16:00:00,7.24059,7.25083,7.22692,7.23013,46100,65,0
2025-01-09 00:00:00,7.23037,7.24009,7.22814,7.23887,17805,80,0
2025-01-09 08:00:00,7.23885,7.25498,7.22976,7.23761,45789,65,0
2025-01-09 16:00:00,7.23761,7.24942,7.23287,7.24308,21923,65,0
2025-01-10 00:00:00,7.24323,7.25373,7.23979,7.25302,12834,80,0
2025-01-10 08:00:00,7.25288,7.30404,7.23485,7.27367,45264,65,0
2025-01-10 16:00:00,7.27364,7.29456,7.25857,7.28122,62774,65,0
2025-01-13 00:00:00,7.27635,7.30767,7.27593,7.29909,19965,80,0
2025-01-13 08:00:00,7.29916,7.32991,7.29109,7.30779,59145,65,0
2025-01-13 16:00:00,7.30776,7.31954,7.27857,7.2797,37948,65,0
2025-01-14 00:00:00,7.27925,7.28556,7.25768,7.2809,21889,80,0
2025-01-14 08:00:00,7.2809,7.28624,7.2602,7.27634,52955,65,0
2025-01-14 16:00:00,7.2762,7.28311,7.23683,7.23732,44337,65,0
2025-01-15 00:00:00,7.23757,7.24818,7.23332,7.2478,15383,80,0
2025-01-15 08:00:00,7.24778,7.25237,7.1994299999999996,7.21214,48054,65,0
2025-01-15 16:00:00,7.2122,7.27134,7.2113,7.25019,45708,65,0
2025-01-16 00:00:00,7.25116,7.25682,7.2421,7.25571,25057,80,0
2025-01-16 08:00:00,7.25567,7.2707,7.24194,7.2562,43611,65,0
2025-01-16 16:00:00,7.25646,7.26582,7.23214,7.24082,47786,65,0
2025-01-17 00:00:00,7.24251,7.25132,7.23306,7.24726,17828,80,0
2025-01-17 08:00:00,7.24726,7.2589,7.2361,7.25001,41433,65,0
2025-01-17 16:00:00,7.25001,7.26747,7.22133,7.26422,46981,65,0
2025-01-20 00:00:00,7.24575,7.2668099999999995,7.23784,7.2411200000000004,19588,80,0
2025-01-20 08:00:00,7.24115,7.24321,7.1738,7.17518,45846,65,0
2025-01-20 16:00:00,7.17515,7.20584,7.15034,7.162,49075,65,0
2025-01-21 00:00:00,7.1623,7.20683,7.15011,7.18871,45103,80,0
2025-01-21 08:00:00,7.18874,7.21473,7.18358,7.18918,50808,65,0
2025-01-21 16:00:00,7.18887,7.1927,7.14974,7.15054,43680,65,0
2025-01-22 00:00:00,7.14868,7.17895,7.1467600000000004,7.16296,20247,80,0
2025-01-22 08:00:00,7.16293,7.17386,7.13462,7.15211,42789,66,0
2025-01-22 16:00:00,7.15236,7.16745,7.15188,7.16618,32706,66,0
2025-01-23 00:00:00,7.16627,7.17492,7.15634,7.16922,18798,81,0
2025-01-23 08:00:00,7.16922,7.18017,7.15873,7.16583,36432,66,0
2025-01-23 16:00:00,7.1657,7.19241,7.14709,7.1625,35718,66,0
2025-01-24 00:00:00,7.1621,7.16557,7.13643,7.13767,24981,77,0
2025-01-24 08:00:00,7.13774,7.14054,7.09516,7.12705,42039,66,0
2025-01-24 16:00:00,7.12704,7.128,7.09124,7.11033,31671,66,0
2025-01-27 00:00:00,7.11529,7.13629,7.11366,7.13168,19199,77,0
2025-01-27 08:00:00,7.13168,7.13795,7.08429,7.09315,45045,66,0
2025-01-27 16:00:00,7.09315,7.12085,7.09009,7.11201,32250,66,0
2025-01-28 00:00:00,7.11168,7.15696,7.10701,7.14926,26574,77,0
2025-01-28 08:00:00,7.14933,7.16583,7.14388,7.15755,34117,66,0
2025-01-28 16:00:00,7.15768,7.16021,7.14641,7.15299,27619,66,0
2025-01-29 00:00:00,7.1532,7.15644,7.14518,7.14654,13355,77,0
2025-01-29 08:00:00,7.14654,7.18736,7.14427,7.18352,31619,66,0
2025-01-29 16:00:00,7.18352,7.1844,7.15531,7.16095,44408,66,0
2025-01-30 00:00:00,7.16002,7.16261,7.15239,7.15966,12193,77,0
2025-01-30 08:00:00,7.15966,7.18114,7.1337,7.13609,34555,66,0
2025-01-30 16:00:00,7.13623,7.18424,7.12833,7.17945,37646,66,0
2025-01-31 00:00:00,7.18091,7.19014,7.17265,7.18209,15133,77,0
2025-01-31 08:00:00,7.18209,7.1988,7.1657399999999996,7.18659,34100,66,0
2025-01-31 16:00:00,7.18659,7.20948,7.15135,7.20224,53586,66,0
2025-02-03 00:00:00,7.2677,7.30704,7.25328,7.28569,45402,77,0
2025-02-03 08:00:00,7.28569,7.30597,7.2519,7.26951,45081,66,0
