time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 04:00:00,15085.65,15123.15,15082.75,15116.05,880,450,0
2025-09-25 04:15:00,15115.55,15124.75,15097.95,15102.15,1468,450,0
2025-09-25 04:30:00,15102.75,15121.15,15080.76,15113.75,5125,450,0
2025-09-25 04:45:00,15113.95,15134.95,15091.35,15128.35,5263,450,0
2025-09-25 05:00:00,15128.75,15170.15,15117.75,15164.75,4912,450,0
2025-09-25 05:15:00,15165.35,15202.35,15154.55,15199.15,4707,450,0
2025-09-25 05:30:00,15199.55,15255.15,15196.95,15212.75,4551,450,0
2025-09-25 05:45:00,15213.95,15249.15,15206.95,15220.75,4671,450,0
2025-09-25 06:00:00,15221.75,15255.15,15214.75,15231.35,4498,450,0
2025-09-25 06:15:00,15231.55,15266.95,15218.75,15240.75,4112,450,0
2025-09-25 06:30:00,15240.95,15246.75,15234.75,15246.75,1284,450,0
2025-09-25 06:45:00,15246.35,15246.75,15234.35,15234.55,897,450,0
2025-09-25 07:00:00,15234.75,15236.95,15232.15,15235.35,377,450,0
2025-09-25 07:15:00,15235.25,15239.15,15231.75,15238.15,394,450,0
2025-09-25 07:30:00,15237.75,15244.75,15237.75,15241.95,445,450,0
2025-09-25 07:45:00,15241.15,15247.15,15237.55,15246.75,463,450,0
2025-09-25 08:00:00,15246.15,15262.75,15211.75,15212.95,4531,450,0
2025-09-25 08:15:00,15212.75,15229.75,15189.15,15190.15,4336,450,0
2025-09-25 08:30:00,15191.55,15236.35,15161.35,15231.15,4273,450,0
2025-09-25 08:45:00,15229.55,15234.75,15206.35,15232.75,3715,450,0
2025-09-25 09:00:00,15233.75,15265.35,15231.75,15247.75,3778,450,0
2025-09-25 09:15:00,15247.95,15274.15,15239.55,15264.55,3851,450,0
2025-09-25 09:30:00,15263.75,15287.15,15231.35,15249.75,4091,450,0
2025-09-25 09:45:00,15248.95,15254.55,15208.75,15216.55,3410,450,0
2025-09-25 10:00:00,15216.75,15219.15,15200.75,15209.55,1836,450,0
2025-09-25 10:15:00,15209.75,15217.95,15206.55,15216.75,1392,450,0
2025-09-25 10:30:00,15216.55,15225.75,15214.25,15220.95,1190,450,0
2025-09-25 10:45:00,15220.75,15222.75,15215.75,15222.15,1256,450,0
2025-09-25 11:00:00,15221.75,15232.55,15220.35,15229.75,1088,450,0
2025-09-25 11:15:00,15229.55,15235.35,15228.15,15234.75,684,450,0
