time,open,high,low,close,tick_volume,spread,real_volume
2025-01-02 00:45:00,8146.15,8154.15,8137.15,8148.15,0,0,88
2025-01-02 01:00:00,8148.15,8167.15,8145.15,8152.15,0,0,274
2025-01-02 01:15:00,8152.15,8162.15,8152.15,8158.15,0,0,169
2025-01-02 01:30:00,8158.15,8174.15,8158.15,8169.15,0,0,181
2025-01-02 01:45:00,8169.15,8176.15,8158.15,8162.15,0,0,173
2025-01-02 02:00:00,8162.15,8166.15,8150.15,8153.15,0,0,255
2025-01-02 02:15:00,8153.15,8154.15,8137.15,8144.15,0,0,392
2025-01-02 02:30:00,8144.15,8154.15,8140.15,8153.15,0,0,196
2025-01-02 02:45:00,8153.15,8166.15,8153.15,8164.15,0,0,179
2025-01-02 03:00:00,8164.15,8172.15,8164.15,8166.15,0,0,353
2025-01-02 03:15:00,8166.15,8174.15,8164.15,8174.15,0,0,187
2025-01-02 03:30:00,8174.15,8196.15,8173.15,8194.15,0,0,216
2025-01-02 03:45:00,8194.15,8194.15,8180.15,8181.15,0,0,167
2025-01-02 04:00:00,8181.15,8182.15,8173.15,8178.15,0,0,147
2025-01-02 04:15:00,8178.15,8191.15,8175.15,8190.15,0,0,125
2025-01-02 04:30:00,8190.15,8193.15,8183.15,8184.15,0,0,126
2025-01-02 04:45:00,8184.15,8192.15,8182.15,8189.15,0,0,97
2025-01-02 05:00:00,8189.15,8192.15,8182.15,8182.15,0,0,94
2025-01-02 05:15:00,8182.15,8191.15,8179.15,8190.15,0,0,114
2025-01-02 05:30:00,8190.15,8195.15,8187.15,8188.15,0,0,69
2025-01-02 05:45:00,8188.15,8194.15,8188.15,8193.15,0,0,88
2025-01-02 06:00:00,8193.15,8198.15,8190.15,8194.15,0,0,85
2025-01-02 06:15:00,8194.15,8195.15,8189.15,8193.15,0,0,97
2025-01-02 06:30:00,8193.15,8195.15,8186.15,8188.15,0,0,110
2025-01-02 06:45:00,8188.15,8194.15,8187.15,8194.15,0,0,102
2025-01-02 07:00:00,8194.15,8198.15,8191.15,8195.15,0,0,115
2025-01-02 07:15:00,8195.15,8200.15,8194.15,8199.15,0,0,81
2025-01-02 08:00:00,8199.15,8199.15,8194.15,8197.15,0,0,20
2025-01-02 08:15:00,8197.15,8204.15,8197.15,8202.15,0,0,45
2025-01-02 08:30:00,8202.15,8204.15,8199.15,8202.15,0,0,59
2025-01-02 08:45:00,8202.15,8208.15,8202.15,8206.15,0,0,38
2025-01-02 09:00:00,8206.15,8212.15,8206.15,8210.15,0,0,90
2025-01-02 09:15:00,8211.15,8214.15,8208.15,8213.15,0,0,84
2025-01-02 09:30:00,8213.15,8213.15,8209.15,8209.15,0,0,73
2025-01-02 09:45:00,8209.15,8213.15,8207.15,8209.15,0,0,110
2025-01-02 10:00:00,8210.15,8224.15,8208.15,8224.15,0,0,227
2025-01-02 10:15:00,8224.15,8224.15,8200.15,8200.15,0,0,223
2025-01-02 10:30:00,8200.15,8205.15,8197.15,8198.15,0,0,274
2025-01-02 10:45:00,8198.15,8206.15,8196.15,8203.15,0,0,260
