time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 01:00:00,2504.85,2505.4,2503.64,2505.06,1323,26,0
2024-11-11 01:15:00,2505.05,2505.25,2503.86,2504.4,1161,26,0
2024-11-11 01:30:00,2504.4,2504.88,2503.66,2504.66,1086,25,0
2024-11-11 01:45:00,2504.63,2506.78,2503.8,2506.7,897,27,0
2024-11-11 02:00:00,2506.7,2507.31,2504.77,2504.85,1648,27,0
2024-11-11 02:15:00,2504.87,2505.24,2503.27,2503.56,1454,23,0
2024-11-11 02:30:00,2503.57,2504.74,2503.48,2504.4,1172,23,0
2024-11-11 02:45:00,2504.41,2506.09,2504.01,2504.4,1425,23,0
2024-11-11 03:00:00,2504.19,2505.15,2496.92,2497.44,4093,32,0
2024-11-11 03:15:00,2497.58,2497.75,2492.4,2494.69,3673,27,0
2024-11-11 03:30:00,2494.68,2497.35,2493.85,2495.59,3339,23,0
2024-11-11 03:45:00,2495.59,2496.68,2492.35,2493.17,2808,23,0
2024-11-11 04:00:00,2493.23,2494.06,2491.71,2492.54,2820,23,0
2024-11-11 04:15:00,2492.54,2494.33,2492.38,2493.44,1673,23,0
2024-11-11 04:30:00,2493.43,2493.43,2486.92,2489.9,3336,23,0
2024-11-11 04:45:00,2489.92,2492.13,2488.7,2491.8,2394,23,0
2024-11-11 05:00:00,2491.78,2491.79,2488.14,2490.01,2010,23,0
2024-11-11 05:15:00,2489.97,2490.24,2488.24,2488.76,1612,23,0
2024-11-11 05:30:00,2488.77,2491.8,2488.4,2491.76,1336,23,0
2024-11-11 05:45:00,2491.76,2492.85,2491.15,2491.57,1394,23,0
2024-11-11 06:00:00,2491.5,2492.73,2491.19,2491.81,1424,23,0
2024-11-11 06:15:00,2491.74,2492.8,2490.84,2492.36,1725,23,0
2024-11-11 06:30:00,2492.34,2493.36,2492.22,2492.84,1765,23,0
2024-11-11 06:45:00,2492.94,2494.29,2491.7,2493.98,1289,26,0
