time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,0.59609,0.59639,0.59374,0.59631,77,44,0
2024-11-11 00:15:00,0.59631,0.59657,0.59551,0.59605,141,49,0
2024-11-11 00:30:00,0.59606,0.59644,0.59579,0.59642,254,35,0
2024-11-11 00:45:00,0.59645,0.59656,0.59586,0.59598,180,43,0
2024-11-11 01:00:00,0.59598,0.59652,0.59598,0.59636,357,1,0
2024-11-11 01:15:00,0.59636,0.5968,0.59623,0.59668,316,1,0
2024-11-11 01:30:00,0.59668,0.59673,0.59639,0.59659,238,1,0
2024-11-11 01:45:00,0.59655,0.59679,0.5964,0.59642,271,1,0
2024-11-11 02:00:00,0.59642,0.59662,0.59603,0.59635,630,1,0
2024-11-11 02:15:00,0.59634,0.59686,0.59631,0.59684,482,1,0
2024-11-11 02:30:00,0.59684,0.59696,0.59667,0.5968,441,1,0
2024-11-11 02:45:00,0.59681,0.59683,0.59634,0.59649,612,1,0
2024-11-11 03:00:00,0.59649,0.59696,0.59644,0.59684,671,1,0
2024-11-11 03:15:00,0.59684,0.59721,0.59665,0.59695,753,1,0
2024-11-11 03:30:00,0.59696,0.59717,0.59664,0.59678,1125,1,0
2024-11-11 03:45:00,0.59678,0.59687,0.59649,0.59668,828,1,0
2024-11-11 04:00:00,0.59668,0.59723,0.59641,0.59715,897,1,0
2024-11-11 04:15:00,0.59717,0.59719,0.59641,0.59655,700,1,0
2024-11-11 04:30:00,0.59655,0.59695,0.59653,0.59682,640,1,0
2024-11-11 04:45:00,0.59682,0.5971,0.59675,0.59708,447,1,0
2024-11-11 05:00:00,0.59706,0.5975,0.597,0.5975,496,1,0
2024-11-11 05:15:00,0.59749,0.59759,0.59735,0.59759,339,1,0
2024-11-11 05:30:00,0.59761,0.59761,0.59715,0.59729,396,1,0
2024-11-11 05:45:00,0.59729,0.59752,0.5972,0.59742,300,1,0
2024-11-11 06:00:00,0.59743,0.59752,0.59707,0.59717,392,1,0
2024-11-11 06:15:00,0.59716,0.5973,0.59701,0.59723,262,1,0
2024-11-11 06:30:00,0.59722,0.59732,0.59684,0.59706,319,1,0
2024-11-11 06:45:00,0.59705,0.59744,0.59699,0.59737,434,1,0
2024-11-11 07:00:00,0.59737,0.59776,0.59732,0.59771,571,1,0
2024-11-11 07:15:00,0.59771,0.59771,0.59737,0.59742,449,1,0
2024-11-11 07:30:00,0.59743,0.59748,0.59719,0.59746,524,1,0
2024-11-11 07:45:00,0.59746,0.59761,0.59719,0.5972,456,1,0
2024-11-11 08:00:00,0.59721,0.59742,0.59697,0.59705,523,1,0
2024-11-11 08:15:00,0.59704,0.59745,0.59687,0.59711,430,1,0
2024-11-11 08:30:00,0.59714,0.5973,0.59706,0.59724,507,1,0
2024-11-11 08:45:00,0.59724,0.59747,0.59721,0.59745,285,1,0
2024-11-11 09:00:00,0.59745,0.59764,0.59719,0.59738,518,1,0
2024-11-11 09:15:00,0.59738,0.59738,0.59646,0.59688,737,3,0
2024-11-11 09:30:00,0.59689,0.5971,0.59646,0.59671,848,2,0
2024-11-11 09:45:00,0.59672,0.59679,0.59618,0.59652,1059,1,0
2024-11-11 10:00:00,0.59652,0.59666,0.59607,0.59614,922,1,0
