time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 01:00:00,970.45,972.79,969.02,972.59,99,168,0
2024-11-11 01:15:00,972.59,976.1,972.59,975.55,314,161,0
2024-11-11 01:30:00,975.65,976.58,975.06,975.95,522,141,0
2024-11-11 01:45:00,976.21,977.57,975.7,977.47,784,161,0
2024-11-11 02:00:00,977.47,977.6,975.25,975.8,469,141,0
2024-11-11 02:15:00,975.75,977.3,974.9,976.77,420,141,0
2024-11-11 02:30:00,976.76,977.5,975.95,976.25,644,141,0
2024-11-11 02:45:00,976.35,977.06,975.85,976.5,295,141,0
2024-11-11 03:00:00,976.5,977.0,973.77,975.6,1479,141,0
2024-11-11 03:15:00,975.63,976.09,973.7,975.02,1374,141,0
2024-11-11 03:30:00,975.11,977.1,974.91,975.56,1079,141,0
2024-11-11 03:45:00,975.46,975.78,973.67,974.12,760,161,0
2024-11-11 04:00:00,974.2,977.4,973.67,977.34,897,161,0
2024-11-11 04:15:00,977.44,978.39,975.89,976.59,440,141,0
2024-11-11 04:30:00,976.64,976.64,973.59,974.89,624,141,0
2024-11-11 04:45:00,974.94,976.94,974.89,976.79,450,142,0
2024-11-11 05:00:00,976.74,976.84,975.09,975.99,419,142,0
2024-11-11 05:15:00,975.94,976.74,975.64,976.34,340,142,0
2024-11-11 05:30:00,976.39,976.79,975.89,976.79,230,141,0
2024-11-11 05:45:00,976.74,977.19,975.69,975.84,162,142,0
2024-11-11 06:00:00,975.79,976.64,975.44,976.43,152,142,0
2024-11-11 06:15:00,976.43,976.93,976.41,976.79,74,168,0
2024-11-11 06:30:00,976.85,977.5,976.38,976.49,127,152,0
2024-11-11 06:45:00,976.49,977.29,975.78,977.27,111,162,0
2024-11-11 07:00:00,977.33,980.28,977.33,980.2,154,160,0
2024-11-11 07:15:00,980.2,980.29,977.92,979.1,503,166,0
2024-11-11 07:30:00,979.15,979.92,978.19,979.85,640,170,0
2024-11-11 07:45:00,979.84,982.1,979.72,981.28,773,168,0
2024-11-11 08:00:00,981.33,982.65,980.65,981.79,872,148,0
2024-11-11 08:15:00,981.81,983.39,981.67,983.27,697,141,0
2024-11-11 08:30:00,983.32,984.09,982.53,983.63,655,141,0
2024-11-11 08:45:00,983.61,984.63,982.56,984.24,445,141,0
2024-11-11 09:00:00,984.24,984.87,980.67,982.33,675,129,0
2024-11-11 09:15:00,982.28,982.28,980.08,981.35,579,129,0
2024-11-11 09:30:00,981.39,983.34,980.41,981.71,672,129,0
2024-11-11 09:45:00,981.68,982.88,980.48,982.07,710,129,0
2024-11-11 10:00:00,982.23,987.36,982.0,986.26,835,129,0
2024-11-11 10:15:00,986.26,987.79,984.23,985.96,565,150,0
2024-11-11 10:30:00,985.94,985.96,982.14,983.46,776,178,0
2024-11-11 10:45:00,983.49,984.88,982.83,983.36,590,129,0
2024-11-11 11:00:00,983.31,984.01,980.46,980.46,738,129,0
2024-11-11 11:15:00,980.41,980.76,975.26,975.34,508,129,0
2024-11-11 11:30:00,975.26,976.81,974.91,976.31,448,129,0
2024-11-11 11:45:00,976.36,978.96,976.11,978.02,482,129,0
2024-11-11 12:00:00,977.91,981.69,977.21,980.46,337,129,0
2024-11-11 12:15:00,980.51,984.02,980.51,982.23,412,129,0
