time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 10:00:00,2572.62,2578.12,2571.87,2577.87,760,38,0
2024-11-11 10:15:00,2578.12,2581.03,2575.35,2580.66,644,38,0
2024-11-11 10:30:00,2580.66,2581.9,2576.7,2581.1,549,38,0
2024-11-11 10:45:00,2580.98,2582.21,2578.01,2579.01,491,38,0
2024-11-11 11:00:00,2579.01,2579.77,2575.35,2578.41,511,38,0
2024-11-11 11:15:00,2578.41,2581.32,2576.65,2578.06,406,38,0
2024-11-11 11:30:00,2578.19,2580.73,2575.08,2580.23,386,38,0
2024-11-11 11:45:00,2580.23,2581.72,2579.24,2580.32,276,38,0
2024-11-11 12:00:00,2580.32,2580.9,2578.16,2580.38,269,38,0
2024-11-11 12:15:00,2580.38,2582.87,2580.11,2581.17,300,38,0
2024-11-11 12:30:00,2581.17,2581.68,2579.34,2580.38,206,38,0
2024-11-11 12:45:00,2580.38,2580.99,2576.15,2576.28,213,38,0
2024-11-11 13:00:00,2576.41,2578.12,2575.9,2577.61,278,38,0
2024-11-11 13:15:00,2577.49,2577.49,2574.28,2575.52,243,38,0
2024-11-11 13:30:00,2575.65,2578.74,2575.4,2578.48,259,38,0
2024-11-11 13:45:00,2578.48,2579.26,2576.81,2576.83,186,38,0
2024-11-11 14:00:00,2577.08,2577.45,2575.31,2577.19,215,38,0
2024-11-11 14:15:00,2577.19,2578.41,2575.89,2576.4,209,38,0
2024-11-11 14:30:00,2576.4,2579.64,2575.55,2579.59,287,38,0
2024-11-11 14:45:00,2579.46,2580.1,2578.96,2579.52,236,38,0
2024-11-11 15:00:00,2579.52,2581.75,2578.4,2581.63,186,38,0
2024-11-11 15:15:00,2581.51,2583.53,2580.14,2582.52,178,38,0
2024-11-11 15:30:00,2582.52,2582.52,2580.64,2581.25,216,38,0
2024-11-11 15:45:00,2581.37,2584.29,2581.35,2583.49,213,38,0
2024-11-11 16:00:00,2583.49,2583.49,2579.55,2579.57,309,38,0
2024-11-11 16:15:00,2579.57,2581.3,2577.1,2577.85,317,38,0
2024-11-11 16:30:00,2578.1,2582.76,2577.35,2579.28,496,38,0
2024-11-11 16:45:00,2579.28,2581.02,2576.59,2577.97,529,38,0
2024-11-11 17:00:00,2578.09,2579.04,2575.61,2578.02,523,38,0
2024-11-11 17:15:00,2578.15,2579.02,2576.7,2578.11,397,38,0
2024-11-11 17:30:00,2578.11,2579.54,2577.23,2577.55,417,38,0
2024-11-11 17:45:00,2577.8,2579.14,2577.55,2579.14,303,38,0
2024-11-11 18:00:00,2579.02,2579.77,2575.3,2575.68,318,38,0
2024-11-11 18:15:00,2575.55,2577.97,2574.57,2577.08,214,38,0
2024-11-12 10:00:00,2556.5,2558.62,2550.13,2550.13,810,38,0
2024-11-12 10:15:00,2550.38,2554.31,2550.13,2553.45,738,38,0
2024-11-12 10:30:00,2554.2,2555.2,2546.3,2548.14,760,38,0
2024-11-12 10:45:00,2548.14,2555.13,2546.9,2552.6,613,38,0
2024-11-12 11:00:00,2552.6,2552.73,2546.77,2550.53,691,38,0
2024-11-12 11:15:00,2550.66,2552.56,2549.67,2551.58,527,38,0
2024-11-12 11:30:00,2551.45,2555.44,2548.17,2550.4,512,38,0
2024-11-12 11:45:00,2550.4,2550.89,2544.92,2546.26,446,38,0
2024-11-12 12:00:00,2546.14,2547.53,2541.94,2542.89,501,38,0
2024-11-12 12:15:00,2542.89,2543.02,2537.24,2540.91,481,38,0
2024-11-12 12:30:00,2540.66,2540.91,2538.18,2539.19,513,38,0
2024-11-12 12:45:00,2539.19,2539.71,2536.95,2538.39,468,38,0
2024-11-12 13:00:00,2538.64,2540.78,2537.34,2540.5,508,38,0
2024-11-12 13:15:00,2540.5,2540.5,2535.56,2536.04,352,38,0
2024-11-12 13:30:00,2536.04,2537.9,2535.45,2537.28,374,38,0
2024-11-12 13:45:00,2537.28,2540.05,2536.08,2539.3,370,38,0
2024-11-12 14:00:00,2539.55,2542.32,2538.04,2541.82,450,38,0
2024-11-12 14:15:00,2541.69,2542.19,2539.09,2539.22,325,38,0
2024-11-12 14:30:00,2539.35,2539.59,2536.84,2537.82,347,38,0
2024-11-12 14:45:00,2538.07,2539.31,2536.16,2536.66,308,38,0
2024-11-12 15:00:00,2536.66,2537.16,2534.69,2536.17,378,38,0
2024-11-12 15:15:00,2536.04,2537.75,2533.42,2533.42,314,38,0
2024-11-12 15:30:00,2533.17,2538.84,2533.17,2538.31,401,38,0
2024-11-12 15:45:00,2538.31,2540.51,2537.67,2538.55,384,38,0
2024-11-12 16:00:00,2538.43,2540.29,2536.1,2536.97,388,38,0
2024-11-12 16:15:00,2537.1,2539.33,2536.54,2537.91,465,38,0
2024-11-12 16:30:00,2538.16,2538.28,2534.98,2535.35,637,38,0
2024-11-12 16:45:00,2535.1,2536.14,2532.18,2533.42,578,38,0
2024-11-12 17:00:00,2533.42,2533.92,2522.65,2524.39,730,38,0
2024-11-12 17:15:00,2524.39,2524.64,2517.64,2520.39,756,38,0
2024-11-12 17:30:00,2520.39,2521.19,2517.41,2517.7,661,38,0
2024-11-12 17:45:00,2517.95,2519.77,2516.7,2517.09,489,38,0
2024-11-12 18:00:00,2517.22,2517.34,2508.61,2508.99,547,38,0
2024-11-12 18:15:00,2509.11,2512.49,2507.79,2508.67,349,38,0
2024-11-13 10:00:00,2509.57,2516.32,2507.82,2511.58,936,38,0
2024-11-13 10:15:00,2511.58,2514.26,2509.2,2513.04,793,38,0
2024-11-13 10:30:00,2512.91,2517.98,2512.79,2514.56,641,38,0
2024-11-13 10:45:00,2514.56,2519.1,2513.66,2518.62,554,38,0
2024-11-13 11:00:00,2518.49,2520.6,2516.67,2518.53,558,38,0
2024-11-13 11:15:00,2518.53,2518.65,2514.47,2515.22,442,38,0
2024-11-13 11:30:00,2514.97,2517.41,2513.25,2517.14,442,38,0
2024-11-13 11:45:00,2517.14,2519.06,2516.14,2516.99,427,38,0
2024-11-13 12:00:00,2517.12,2517.37,2507.69,2508.44,429,38,0
2024-11-13 12:15:00,2508.44,2509.4,2506.46,2508.16,480,38,0
2024-11-13 12:30:00,2508.03,2508.4,2505.18,2507.68,559,38,0
2024-11-13 12:45:00,2507.68,2509.31,2505.45,2508.61,392,38,0
2024-11-13 13:00:00,2508.86,2510.34,2506.85,2506.86,370,38,0
2024-11-13 13:15:00,2506.86,2508.31,2503.25,2504.47,452,38,0
2024-11-13 13:30:00,2504.34,2504.65,2501.72,2501.72,315,38,0
2024-11-13 13:45:00,2501.84,2503.2,2498.45,2498.7,356,38,0
2024-11-13 14:00:00,2499.32,2500.29,2497.57,2498.93,495,38,0
2024-11-13 14:15:00,2498.93,2502.83,2498.78,2500.72,405,38,0
2024-11-13 14:30:00,2500.59,2501.34,2496.68,2497.92,332,38,0
2024-11-13 14:45:00,2498.04,2498.42,2493.95,2494.7,431,38,0
2024-11-13 15:00:00,2494.7,2497.47,2493.45,2496.73,404,38,0
2024-11-13 15:15:00,2496.6,2497.0,2493.46,2493.71,389,38,0
2024-11-13 15:30:00,2493.58,2504.08,2493.58,2501.99,774,38,0
2024-11-13 15:45:00,2501.99,2503.49,2498.8,2499.48,740,38,0
2024-11-13 16:00:00,2499.48,2501.25,2495.68,2500.86,427,38,0
2024-11-13 16:15:00,2500.61,2502.13,2497.44,2500.89,373,38,0
2024-11-13 16:30:00,2501.14,2503.83,2499.54,2502.01,604,38,0
2024-11-13 16:45:00,2502.14,2502.14,2493.34,2499.74,566,38,0
2024-11-13 17:00:00,2499.99,2502.67,2494.54,2499.18,622,38,0
2024-11-13 17:15:00,2499.43,2500.6,2497.65,2498.78,514,38,0
2024-11-13 17:30:00,2498.53,2502.48,2498.01,2502.23,453,38,0
