time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 00:00:00,0.52157,0.52208,0.5203,0.52161,243,114,0
2024-11-11 00:15:00,0.52158,0.52221,0.52143,0.52168,379,93,0
2024-11-11 00:30:00,0.52169,0.52219,0.52143,0.52205,376,90,0
2024-11-11 00:45:00,0.52205,0.52218,0.52166,0.52177,175,90,0
2024-11-11 01:00:00,0.52177,0.52277,0.52177,0.52266,506,1,0
2024-11-11 01:15:00,0.52266,0.52298,0.52259,0.52286,387,1,0
2024-11-11 01:30:00,0.52286,0.52286,0.52252,0.52269,287,1,0
2024-11-11 01:45:00,0.52269,0.52288,0.52254,0.52255,342,1,0
2024-11-11 02:00:00,0.52255,0.5228,0.52245,0.52276,756,1,0
2024-11-11 02:15:00,0.52275,0.52298,0.52273,0.52284,560,1,0
2024-11-11 02:30:00,0.52284,0.52305,0.52282,0.52301,501,1,0
2024-11-11 02:45:00,0.52302,0.52303,0.52268,0.52278,632,1,0
2024-11-11 03:00:00,0.52278,0.5231,0.52274,0.52294,748,1,0
2024-11-11 03:15:00,0.52294,0.52309,0.5228,0.52287,790,1,0
2024-11-11 03:30:00,0.52288,0.52308,0.52279,0.52292,1063,1,0
2024-11-11 03:45:00,0.52292,0.52298,0.52264,0.52284,809,1,0
2024-11-11 04:00:00,0.52283,0.5232,0.52262,0.52311,863,1,0
2024-11-11 04:15:00,0.52311,0.52316,0.52259,0.52271,642,1,0
2024-11-11 04:30:00,0.5227,0.52312,0.52268,0.52308,677,1,0
2024-11-11 04:45:00,0.52308,0.52333,0.52302,0.52332,498,1,0
2024-11-11 05:00:00,0.52331,0.52362,0.52322,0.52362,536,1,0
2024-11-11 05:15:00,0.52362,0.52374,0.52351,0.52373,402,1,0
2024-11-11 05:30:00,0.52375,0.52384,0.52357,0.52368,393,1,0
2024-11-11 05:45:00,0.52368,0.52389,0.5236,0.52382,356,1,0
2024-11-11 06:00:00,0.52382,0.52392,0.52363,0.52367,496,1,0
2024-11-11 06:15:00,0.52366,0.5238,0.52357,0.52376,305,1,0
2024-11-11 06:30:00,0.52375,0.52391,0.52366,0.52381,436,1,0
2024-11-11 06:45:00,0.5238,0.52411,0.52372,0.524,533,1,0
2024-11-11 07:00:00,0.524,0.52425,0.5239,0.5242,558,1,0
2024-11-11 07:15:00,0.5242,0.5242,0.524,0.52404,526,1,0
2024-11-11 07:30:00,0.52403,0.52408,0.52383,0.52397,592,1,0
2024-11-11 07:45:00,0.52397,0.52404,0.52363,0.52363,549,1,0
2024-11-11 08:00:00,0.52363,0.52376,0.52345,0.52353,528,1,0
2024-11-11 08:15:00,0.52353,0.52386,0.5234,0.52362,478,1,0
2024-11-11 08:30:00,0.52362,0.52376,0.5236,0.52362,529,1,0
2024-11-11 08:45:00,0.52362,0.52386,0.52361,0.52379,342,1,0
2024-11-11 09:00:00,0.52379,0.52391,0.5237,0.52387,668,3,0
2024-11-11 09:15:00,0.52388,0.52392,0.52314,0.52336,880,3,0
2024-11-11 09:30:00,0.52337,0.5239,0.52324,0.52373,1048,2,0
2024-11-11 09:45:00,0.52374,0.52395,0.52338,0.52383,1208,1,0
