time,open,high,low,close,tick_volume,spread,real_volume
2025-09-22 00:00:00,20.23382,20.27641,20.22075,20.23951,1543,19290,0
2025-09-22 00:15:00,20.23951,20.27991,20.23835,20.2791,2673,18367,0
2025-09-22 00:30:00,20.27907,20.28772,20.2323,20.26078,885,17988,0
2025-09-22 00:45:00,20.26078,20.29912,20.25738,20.28693,1114,15206,0
2025-09-22 01:00:00,20.28693,20.31909,20.28693,20.30899,704,11631,0
2025-09-22 01:15:00,20.30899,20.36487,20.29407,20.30017,754,2502,0
2025-09-22 01:30:00,20.30019,20.33251,20.29985,20.30109,511,3175,0
2025-09-22 01:45:00,20.30109,20.3077,20.29918,20.30626,404,9630,0
2025-09-22 02:00:00,20.30626,20.35707,20.30417,20.34806,849,2241,0
2025-09-22 02:15:00,20.34808,20.35126,20.3471,20.34711,425,2233,0
2025-09-22 02:30:00,20.34711,20.34737,20.33276,20.33596,997,2152,0
2025-09-22 02:45:00,20.33596,20.33614,20.32373,20.32598,2171,2259,0
2025-09-22 03:00:00,20.32612,20.33545,20.32442,20.32962,1630,2450,0
2025-09-22 03:15:00,20.32962,20.3445,20.32962,20.33952,1519,2180,0
2025-09-22 03:30:00,20.33952,20.34323,20.337040000000002,20.34187,684,2100,0
2025-09-22 03:45:00,20.34187,20.34226,20.3353,20.34035,1784,2099,0
2025-09-22 04:00:00,20.34055,20.34772,20.33687,20.34551,1690,2190,0
2025-09-22 04:15:00,20.34551,20.3551,20.34244,20.35487,1293,2099,0
2025-09-22 04:30:00,20.35487,20.35903,20.34382,20.35502,1696,2099,0
2025-09-22 04:45:00,20.35502,20.36074,20.3522,20.3563,920,2099,0
2025-09-22 05:00:00,20.35629,20.35934,20.35138,20.35668,948,2098,0
2025-09-22 05:15:00,20.35671,20.35748,20.34775,20.34866,1124,2101,0
2025-09-22 05:30:00,20.34868,20.35393,20.34561,20.35101,1376,2317,0
2025-09-22 05:45:00,20.35084,20.3543,20.34503,20.34987,1070,2102,0
2025-09-22 06:00:00,20.35008,20.35664,20.34715,20.35334,1329,2104,0
2025-09-22 06:15:00,20.35339,20.35769,20.34542,20.34902,1052,2102,0
2025-09-22 06:30:00,20.34902,20.35306,20.34722,20.34923,1181,2104,0
2025-09-22 06:45:00,20.34923,20.35605,20.34817,20.35442,865,2104,0
2025-09-22 07:00:00,20.35442,20.35524,20.34744,20.35095,965,2103,0
2025-09-22 07:15:00,20.35098,20.35475,20.346,20.3482,977,2102,0
2025-09-22 07:30:00,20.34824,20.35285,20.34477,20.3493,1139,2102,0
2025-09-22 07:45:00,20.34936,20.35289,20.3414,20.34816,856,2101,0
2025-09-22 08:00:00,20.34816,20.35331,20.34091,20.34713,705,2091,0
2025-09-22 08:15:00,20.34713,20.35095,20.34595,20.35003,677,2091,0
2025-09-22 08:30:00,20.34986,20.35589,20.34371,20.35532,1156,2090,0
2025-09-22 08:45:00,20.35532,20.3668,20.35439,20.36519,1589,2090,0
2025-09-22 09:00:00,20.36519,20.37812,20.36505,20.36521,1881,770,0
2025-09-22 09:15:00,20.36521,20.37316,20.36182,20.36463,1518,639,0
2025-09-22 09:30:00,20.36395,20.36407,20.35175,20.35721,2865,727,0
2025-09-22 09:45:00,20.35721,20.36277,20.34395,20.35777,2941,745,0
2025-09-22 10:00:00,20.35767,20.37398,20.34963,20.36877,2883,747,0
2025-09-22 10:15:00,20.36905,20.40551,20.36905,20.3939,2741,695,0
2025-09-22 10:30:00,20.3939,20.41299,20.38682,20.40987,2892,651,0
2025-09-22 10:45:00,20.40987,20.4139,20.39975,20.40453,2023,606,0
2025-09-22 11:00:00,20.40435,20.40552,20.37866,20.38696,3004,646,0
2025-09-22 11:15:00,20.38696,20.39243,20.37725,20.38389,2993,671,0
2025-09-22 11:30:00,20.38377,20.38525,20.36944,20.3713,2804,608,0
2025-09-22 11:45:00,20.3713,20.37538,20.35267,20.35397,2470,608,0
2025-09-22 12:00:00,20.353650000000002,20.35739,20.33048,20.34652,2156,674,0
2025-09-22 12:15:00,20.34652,20.34906,20.32895,20.33256,2349,607,0
2025-09-22 12:30:00,20.33256,20.34535,20.32536,20.34058,1881,608,0
2025-09-22 12:45:00,20.34098,20.34803,20.33497,20.34528,2263,607,0
2025-09-22 13:00:00,20.34528,20.35888,20.33709,20.33721,2140,614,0
2025-09-22 13:15:00,20.33721,20.3492,20.33314,20.34391,1913,609,0
2025-09-22 13:30:00,20.34412,20.34924,20.33834,20.34517,1777,608,0
2025-09-22 13:45:00,20.34517,20.34606,20.33448,20.34363,2065,609,0
2025-09-22 14:00:00,20.34363,20.34748,20.33159,20.33159,2660,609,0
2025-09-22 14:15:00,20.3316,20.34587,20.329,20.34427,2096,611,0
2025-09-22 14:30:00,20.34427,20.34956,20.33919,20.34628,2576,607,0
2025-09-22 14:45:00,20.34628,20.36835,20.34012,20.35972,2809,609,0
2025-09-22 15:00:00,20.36008,20.39136,20.35612,20.38356,2755,610,0
2025-09-22 15:15:00,20.38356,20.3879,20.37594,20.38437,2080,609,0
2025-09-22 15:30:00,20.38437,20.38915,20.37381,20.3866,2365,607,0
2025-09-22 15:45:00,20.3866,20.39167,20.37643,20.3829,3361,608,0
2025-09-22 16:00:00,20.38426,20.39579,20.37337,20.38375,3367,609,0
2025-09-22 16:15:00,20.384,20.38976,20.3774,20.37804,2280,609,0
2025-09-22 16:30:00,20.37804,20.39576,20.36411,20.39381,3382,609,0
2025-09-22 16:45:00,20.39381,20.39762,20.38356,20.39001,2967,609,0
2025-09-22 17:00:00,20.39001,20.40545,20.38407,20.40342,2945,610,0
2025-09-22 17:15:00,20.40342,20.42124,20.39628,20.41756,2609,607,0
2025-09-22 17:30:00,20.41756,20.41836,20.39899,20.40548,2717,607,0
2025-09-22 17:45:00,20.40548,20.41159,20.39725,20.40804,2842,608,0
2025-09-22 18:00:00,20.40804,20.4161,20.40496,20.41086,1910,611,0
2025-09-22 18:15:00,20.41086,20.4259,20.40962,20.4196,2904,609,0
2025-09-22 18:30:00,20.4193,20.43332,20.41614,20.42665,2220,609,0
2025-09-22 18:45:00,20.42647,20.44075,20.42416,20.42898,2893,609,0
2025-09-22 19:00:00,20.42919,20.43433,20.42083,20.42483,2899,692,0
2025-09-22 19:15:00,20.42501,20.43387,20.41756,20.43162,2642,732,0
2025-09-22 19:30:00,20.43189,20.44625,20.42873,20.43428,2274,732,0
2025-09-22 19:45:00,20.43428,20.4518,20.43357,20.45001,1683,733,0
2025-09-22 20:00:00,20.45001,20.45212,20.43667,20.4396,1921,733,0
2025-09-22 20:15:00,20.4396,20.44469,20.43773,20.43839,1874,733,0
2025-09-22 20:30:00,20.43839,20.44539,20.43629,20.44356,1839,734,0
2025-09-22 20:45:00,20.44357,20.45465,20.43656,20.45202,1921,734,0
2025-09-22 21:00:00,20.45143,20.45377,20.43728,20.43796,1263,735,0
2025-09-22 21:15:00,20.43796,20.43965,20.43093,20.43857,976,736,0
2025-09-22 21:30:00,20.43857,20.44258,20.43493,20.43512,965,735,0
2025-09-22 21:45:00,20.43513,20.44524,20.43368,20.44267,1062,734,0
2025-09-22 22:00:00,20.44267,20.44725,20.44156,20.4445,1321,734,0
2025-09-22 22:15:00,20.44453,20.45551,20.44415,20.4553,1183,733,0
2025-09-22 22:30:00,20.4553,20.45706,20.45126,20.45279,1394,734,0
2025-09-22 22:45:00,20.45279,20.461289999999998,20.44477,20.45274,2118,734,0
2025-09-22 23:00:00,20.45268,20.46284,20.45164,20.46071,695,732,0
2025-09-22 23:15:00,20.46071,20.46071,20.45466,20.45668,630,735,0
2025-09-22 23:30:00,20.45668,20.4573,20.4411,20.44938,689,737,0
2025-09-22 23:45:00,20.44938,20.45394,20.44887,20.45302,491,1538,0
2025-09-23 00:00:00,20.42384,20.42774,20.414,20.42385,226,4164,0
2025-09-23 00:15:00,20.42385,20.42593,20.41114,20.41611,384,4459,0
2025-09-23 00:30:00,20.41608,20.43746,20.416,20.43271,889,5014,0
2025-09-23 00:45:00,20.43271,20.43385,20.42346,20.42857,1099,5579,0
2025-09-23 01:00:00,20.42857,20.46576,20.42857,20.46185,935,1102,0
2025-09-23 01:15:00,20.46185,20.46415,20.46134,20.46361,275,2242,0
2025-09-23 01:30:00,20.46361,20.46378,20.44882,20.45183,558,2242,0
2025-09-23 01:45:00,20.45183,20.46234,20.45183,20.46234,571,2184,0
2025-09-23 02:00:00,20.46271,20.46276,20.45685,20.46271,1039,2150,0
2025-09-23 02:15:00,20.46271,20.46404,20.45793,20.46398,615,2141,0
2025-09-23 02:30:00,20.46399,20.46454,20.46151,20.46307,286,2138,0
2025-09-23 02:45:00,20.46307,20.46475,20.45534,20.45844,834,2140,0
2025-09-23 03:00:00,20.45845,20.45933,20.44993,20.45235,1062,2130,0
2025-09-23 03:15:00,20.45235,20.45659,20.45086,20.45338,718,2127,0
2025-09-23 03:30:00,20.45338,20.4613,20.45338,20.45973,1171,2272,0
2025-09-23 03:45:00,20.45973,20.46735,20.45679,20.45978,947,2124,0
2025-09-23 04:00:00,20.45978,20.46653,20.45719,20.46614,1302,2125,0
2025-09-23 04:15:00,20.46614,20.47147,20.46316,20.47042,742,2126,0
2025-09-23 04:30:00,20.47042,20.47371,20.45833,20.4617,1086,2127,0
2025-09-23 04:45:00,20.4617,20.46911,20.4574,20.45801,1711,2250,0
2025-09-23 05:00:00,20.45801,20.4742,20.45618,20.47398,1621,2199,0
2025-09-23 05:15:00,20.47386,20.48809,20.47367,20.48032,1436,2118,0
2025-09-23 05:30:00,20.48033,20.48224,20.4683,20.47551,1131,2117,0
2025-09-23 05:45:00,20.47551,20.48049,20.47186,20.47699,1398,2119,0
2025-09-23 06:00:00,20.47699,20.48334,20.46657,20.47023,1082,2115,0
2025-09-23 06:15:00,20.47023,20.48012,20.46939,20.47643,912,2116,0
2025-09-23 06:30:00,20.47643,20.47802,20.47184,20.47259,667,2117,0
2025-09-23 06:45:00,20.47259,20.47659,20.4663,20.47519,1925,2117,0
2025-09-23 07:00:00,20.47519,20.47756,20.46569,20.46792,931,2116,0
2025-09-23 07:15:00,20.46794,20.468,20.45532,20.46139,1181,2114,0
2025-09-23 07:30:00,20.46139,20.46882,20.45849,20.4635,900,2114,0
2025-09-23 07:45:00,20.46343,20.46422,20.45563,20.4585,1084,2117,0
2025-09-23 08:00:00,20.4585,20.47452,20.45593,20.4718,1731,2497,0
2025-09-23 08:15:00,20.47198,20.47409,20.46227,20.47048,2678,2146,0
2025-09-23 08:30:00,20.47047,20.47878,20.46944,20.47543,706,2101,0
2025-09-23 08:45:00,20.47543,20.47616,20.46618,20.46645,1458,2101,0
2025-09-23 09:00:00,20.46645,20.47724,20.4582,20.47261,1740,797,0
2025-09-23 09:15:00,20.47261,20.47811,20.44029,20.44597,2074,755,0
2025-09-23 09:30:00,20.44597,20.48261,20.44355,20.48244,1902,707,0
2025-09-23 09:45:00,20.48244,20.48921,20.47714,20.4819,2068,617,0
2025-09-23 10:00:00,20.4819,20.49333,20.46328,20.46991,2820,663,0
2025-09-23 10:15:00,20.4698,20.47053,20.45378,20.46409,2711,612,0
2025-09-23 10:30:00,20.46412,20.47938,20.45571,20.46105,3145,616,0
2025-09-23 10:45:00,20.46105,20.46482,20.44146,20.4499,2459,615,0
2025-09-23 11:00:00,20.4499,20.45015,20.42043,20.42053,2600,615,0
2025-09-23 11:15:00,20.42074,20.44553,20.41373,20.44065,3037,613,0
2025-09-23 11:30:00,20.44051,20.44533,20.42728,20.44392,3470,613,0
2025-09-23 11:45:00,20.44392,20.44898,20.4134,20.41618,2863,616,0
